bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-26T23:58:13,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.1266,-135.4730917,1,0.8,1.9,1,9195195,C6SE7
2008-08-26T23:55:14,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12574333,-135.4732483,7,7.1,0.6,1,9195195,C6SE7
2008-08-26T23:52:14,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12574167,-135.4728717,21,236.2,0.6,1,9195195,C6SE7
2008-08-26T23:51:59,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12611333,-135.4716033,0,0.0,0.0,0,9195195,C6SE7
2008-08-26T23:49:13,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12611333,-135.4716033,37,247.3,1.1,1,9195195,C6SE7
2008-08-26T23:45:58,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12587,-135.4688133,0,0.0,0.0,0,9195195,C6SE7
2008-08-26T23:43:14,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12587,-135.4688133,104,337.3,0.6,1,9195195,C6SE7
2008-08-26T23:34:13,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12575333,-135.4690233,137,170.7,0.5,1,9195195,C6SE7
2008-08-26T23:33:59,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12612667,-135.469285,0,0.0,0.0,0,9195195,C6SE7
2008-08-26T23:31:15,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12612667,-135.469285,126,156.9,0.4,1,9195195,C6SE7
2008-08-26T23:28:14,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12653833,-135.4695433,113,0.0,0.0,1,9195195,C6SE7
2008-08-26T23:25:14,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.126555,-135.4695567,105,0.0,0.0,1,9195195,C6SE7
2008-08-26T23:19:14,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12654167,-135.469545,101,0.0,0.0,1,9195195,C6SE7
2008-08-26T23:18:47,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.1266667,-135.469333,511,360.0,102.3,15,9195195,C6SE7
2008-08-26T23:15:59,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12653833,-135.46955,0,0.0,0.0,0,9195195,C6SE7
2008-08-26T23:13:14,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12653833,-135.46955,98,0.0,0.0,1,9195195,C6SE7
2008-08-26T23:07:15,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12653833,-135.4695967,97,0.0,0.0,1,9195195,C6SE7
2008-08-26T23:04:13,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12655,-135.4696067,97,0.0,0.0,1,9195195,C6SE7
2008-08-26T23:01:14,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12655833,-135.4695967,96,0.0,0.0,1,9195195,C6SE7
2008-08-26T22:55:15,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12658,-135.46955,98,0.0,0.0,1,9195195,C6SE7
2008-08-26T22:52:14,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.126585,-135.4695267,99,0.0,0.0,1,9195195,C6SE7
2008-08-26T22:51:56,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12659,-135.46952,0,0.0,0.0,0,9195195,C6SE7
2008-08-26T22:49:15,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12659,-135.46952,101,0.0,0.0,1,9195195,C6SE7
2008-08-26T22:43:14,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.126615,-135.46947,105,0.0,0.0,1,9195195,C6SE7
2008-08-26T22:40:14,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12661,-135.4694333,105,0.0,0.0,1,9195195,C6SE7
