name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-08-05T23:03:33,60.802365,-146.9995217,0,310.1,12.8,311,9188647,3FPR9,WHITTIER AK..
CARNIVAL SPIRIT,357658000,2008-08-05T23:03:12,60.80160333,-146.9976733,0,314.0,12.6,315,9188647,3FPR9,WHITTIER AK..
CARNIVAL SPIRIT,357658000,2008-08-05T23:03:00,60.801125,-146.996625,0,316.0,12.5,317,9188647,3FPR9,WHITTIER AK..
CARNIVAL SPIRIT,357658000,2008-08-05T23:02:41,60.80029167,-146.9949833,0,320.0,12.3,320,9188647,3FPR9,WHITTIER AK..
CARNIVAL SPIRIT,357658000,2008-08-05T23:09:21,60.80518,-147.0468967,0,261.3,17.2,265,9188647,3FPR9,WHITTIER AK..
CARNIVAL SPIRIT,357658000,2008-08-05T23:08:03,60.80611333,-147.0345233,0,261.2,16.1,263,9188647,3FPR9,WHITTIER AK..
CARNIVAL SPIRIT,357658000,2008-08-05T23:07:09,60.80655833,-147.0266317,0,270.1,15.4,272,9188647,3FPR9,WHITTIER AK..
CARNIVAL SPIRIT,357658000,2008-08-05T23:07:27,60.80647167,-147.0292867,0,266.1,15.7,268,9188647,3FPR9,WHITTIER AK..
CARNIVAL SPIRIT,357658000,2008-08-05T23:07:36,60.806425,-147.030175,0,265.1,15.7,267,9188647,3FPR9,WHITTIER AK..
CARNIVAL SPIRIT,357658000,2008-08-05T23:07:57,60.80618167,-147.03362,0,261.8,16.1,263,9188647,3FPR9,WHITTIER AK..
CARNIVAL SPIRIT,357658000,2008-08-05T23:06:45,60.806555,-147.02315,0,274.1,15.1,276,9188647,3FPR9,WHITTIER AK..
CARNIVAL SPIRIT,357658000,2008-08-05T23:06:39,60.80653333,-147.0222917,0,276.0,15.0,277,9188647,3FPR9,WHITTIER AK..
CARNIVAL SPIRIT,357658000,2008-08-05T23:06:23,60.806405,-147.0196183,0,279.0,14.8,281,9188647,3FPR9,WHITTIER AK..
CARNIVAL SPIRIT,357658000,2008-08-05T23:06:15,60.80635,-147.018785,0,280.0,14.7,282,9188647,3FPR9,WHITTIER AK..
