bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-26T23:57:01,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34371333,-131.6548833,101,101.0,0.0,5,9228186,ZCDG7
2008-06-26T23:55:56,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34371667,-131.6548817,0,0.0,0.0,0,9228186,ZCDG7
2008-06-26T23:54:00,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34371667,-131.6548817,101,101.0,0.0,5,9228186,ZCDG7
2008-06-26T23:51:00,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34371833,-131.6548817,101,101.0,0.0,5,9228186,ZCDG7
2008-06-26T23:49:54,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.343715,-131.6548783,0,0.0,0.0,0,9228186,ZCDG7
2008-06-26T23:47:58,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.343715,-131.6548783,101,101.0,0.0,5,9228186,ZCDG7
2008-06-26T23:44:56,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.343715,-131.6548833,101,101.0,0.0,5,9228186,ZCDG7
2008-06-26T23:43:57,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.343715,-131.654875,0,0.0,0.0,0,9228186,ZCDG7
2008-06-26T23:41:56,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.343715,-131.654875,101,102.0,0.0,5,9228186,ZCDG7
2008-06-26T23:38:56,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.343715,-131.6548783,102,102.0,0.0,5,9228186,ZCDG7
2008-06-26T23:37:54,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34371667,-131.6548817,0,0.0,0.0,0,9228186,ZCDG7
2008-06-26T23:35:52,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34371667,-131.6548817,102,102.0,0.0,5,9228186,ZCDG7
2008-06-26T23:32:53,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.343715,-131.6548883,101,101.0,0.0,5,9228186,ZCDG7
2008-06-26T23:31:53,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.343715,-131.6548883,0,0.0,0.0,0,9228186,ZCDG7
2008-06-26T23:29:50,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.343715,-131.6548883,102,102.0,0.0,5,9228186,ZCDG7
2008-06-26T23:26:50,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34371333,-131.6548833,102,102.0,0.0,5,9228186,ZCDG7
2008-06-26T23:25:54,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34370667,-131.6548833,0,0.0,0.0,0,9228186,ZCDG7
2008-06-26T23:23:46,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34370667,-131.6548833,102,102.0,0.0,5,9228186,ZCDG7
2008-06-26T23:21:14,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.336,-131.651333,511,360.0,102.3,15,9228186,ZCDG7
2008-06-26T23:20:47,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34370833,-131.65489,102,102.0,0.0,5,9228186,ZCDG7
2008-06-26T23:19:53,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34370833,-131.654895,0,0.0,0.0,0,9228186,ZCDG7
2008-06-26T23:17:45,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34370833,-131.654895,102,102.0,0.0,5,9228186,ZCDG7
2008-06-26T23:14:46,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34370333,-131.6548933,102,102.0,0.0,5,9228186,ZCDG7
2008-06-26T23:13:54,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.6548817,0,0.0,0.0,0,9228186,ZCDG7
2008-06-26T23:11:43,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.6548817,102,102.0,0.0,5,9228186,ZCDG7
2008-06-26T23:08:41,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.654875,102,102.0,0.0,5,9228186,ZCDG7
2008-06-26T23:07:49,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34370167,-131.65488,0,0.0,0.0,0,9228186,ZCDG7
