bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-09-12T19:03:40,CARNIVAL SPIRIT,357658000,58.20840667,-134.2479917,0,316.0,15.4,316,9188647,3FPR9,JUNEAU
2008-09-12T19:01:52,CARNIVAL SPIRIT,357658000,58.20280667,-134.237775,0,315.6,15.5,316,9188647,3FPR9,JUNEAU
2008-09-12T19:13:36,CARNIVAL SPIRIT,357658000,58.23556333,-134.2979567,0,316.0,11.7,316,9188647,3FPR9,JUNEAU
2008-09-12T19:10:34,CARNIVAL SPIRIT,357658000,58.22836667,-134.2846783,0,315.5,12.5,316,9188647,3FPR9,JUNEAU
2008-09-12T19:09:04,CARNIVAL SPIRIT,357658000,58.22450333,-134.2775667,0,315.7,13.6,317,9188647,3FPR9,JUNEAU
2008-09-12T19:08:04,CARNIVAL SPIRIT,357658000,58.221705,-134.2724217,0,315.6,14.7,316,9188647,3FPR9,JUNEAU
2008-09-12T19:06:40,CARNIVAL SPIRIT,357658000,58.21757333,-134.26479,0,316.0,15.2,316,9188647,3FPR9,JUNEAU
2008-09-12T19:06:49,CARNIVAL SPIRIT,357658000,58.2153333,-134.261333,15,360.0,102.3,511,9188647,3FPR9,JUNEAU
2008-09-12T19:18:26,CARNIVAL SPIRIT,357658000,58.24602667,-134.3167983,0,316.4,10.0,317,9188647,3FPR9,JUNEAU
2008-09-12T19:16:56,CARNIVAL SPIRIT,357658000,58.24296,-134.3113,0,316.4,10.4,317,9188647,3FPR9,JUNEAU
2008-09-12T19:14:27,CARNIVAL SPIRIT,357658000,58.23753,-134.301555,0,316.0,11.5,316,9188647,3FPR9,JUNEAU
2008-09-12T19:26:26,CARNIVAL SPIRIT,357658000,58.26149167,-134.34513,0,314.4,9.6,315,9188647,3FPR9,JUNEAU
2008-09-12T19:25:07,CARNIVAL SPIRIT,357658000,58.259025,-134.3404133,0,315.4,9.6,316,9188647,3FPR9,JUNEAU
2008-09-12T19:22:06,CARNIVAL SPIRIT,357658000,58.25320833,-134.3298133,0,316.4,9.7,317,9188647,3FPR9,JUNEAU
2008-09-12T19:21:37,CARNIVAL SPIRIT,357658000,58.252275,-134.3281133,0,315.8,9.7,317,9188647,3FPR9,JUNEAU
2008-09-12T19:43:45,CARNIVAL SPIRIT,357658000,58.285365,-134.3993417,0,319.1,6.2,321,9188647,3FPR9,JUNEAU
2008-09-12T19:42:56,CARNIVAL SPIRIT,357658000,58.28433167,-134.3975617,0,315.2,6.5,317,9188647,3FPR9,JUNEAU
2008-09-12T19:42:16,CARNIVAL SPIRIT,357658000,58.28343167,-134.39585,0,310.2,6.7,312,9188647,3FPR9,JUNEAU
2008-09-12T19:41:37,CARNIVAL SPIRIT,357658000,58.282665,-134.3941017,0,308.3,7.0,310,9188647,3FPR9,JUNEAU
2008-09-12T19:38:45,CARNIVAL SPIRIT,357658000,58.27908333,-134.3849417,0,306.2,8.1,307,9188647,3FPR9,JUNEAU
2008-09-12T19:37:15,CARNIVAL SPIRIT,357658000,58.2771,-134.37989,0,307.0,7.9,307,9188647,3FPR9,JUNEAU
2008-09-12T19:34:15,CARNIVAL SPIRIT,357658000,58.27324833,-134.370305,0,307.2,7.4,308,9188647,3FPR9,JUNEAU
2008-09-12T19:32:06,CARNIVAL SPIRIT,357658000,58.27061333,-134.3641317,0,311.0,6.4,311,9188647,3FPR9,JUNEAU
2008-09-12T19:30:57,CARNIVAL SPIRIT,357658000,58.269185,-134.361005,0,312.5,7.6,311,9188647,3FPR9,JUNEAU
2008-09-12T19:29:57,CARNIVAL SPIRIT,357658000,58.26772,-134.35786,0,311.0,8.7,311,9188647,3FPR9,JUNEAU
2008-09-12T19:28:07,CARNIVAL SPIRIT,357658000,58.26459,-134.3513133,0,313.0,9.6,313,9188647,3FPR9,JUNEAU
2008-09-12T23:58:34,CARNIVAL SPIRIT,357658000,58.29538333,-134.4006333,5,139.0,0.0,139,9188647,3FPR9,JUNEAU
2008-09-12T23:52:34,CARNIVAL SPIRIT,357658000,58.29536667,-134.4006167,5,139.0,0.0,139,9188647,3FPR9,JUNEAU
2008-09-12T23:46:31,CARNIVAL SPIRIT,357658000,58.29536667,-134.4006167,5,139.0,0.0,139,9188647,3FPR9,JUNEAU
2008-09-12T23:43:29,CARNIVAL SPIRIT,357658000,58.29536667,-134.4006,5,139.0,0.0,139,9188647,3FPR9,JUNEAU
2008-09-12T23:40:29,CARNIVAL SPIRIT,357658000,58.29536667,-134.4006167,5,139.0,0.0,139,9188647,3FPR9,JUNEAU
2008-09-12T23:37:26,CARNIVAL SPIRIT,357658000,58.29536667,-134.4006,5,139.0,0.0,139,9188647,3FPR9,JUNEAU
2008-09-12T23:34:26,CARNIVAL SPIRIT,357658000,58.29536667,-134.4006167,5,139.0,0.0,139,9188647,3FPR9,JUNEAU
