name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-08-02T15:23:04,58.20554833,-134.2372283,5,315.2,16.3,316,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-02T15:22:28,58.20363167,-134.2336167,5,313.6,16.2,314,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-02T15:21:52,58.2018,-134.2298783,5,311.3,16.1,311,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-02T15:33:34,58.23691,-134.2968183,5,315.0,12.5,315,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-02T15:32:16,58.23362667,-134.2905267,5,314.5,13.6,315,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-02T15:30:34,58.228925,-134.2815167,5,314.6,14.7,315,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-02T15:28:04,58.22151,-134.2673717,5,315.0,15.8,315,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-02T15:26:04,58.21519,-134.255365,5,314.6,16.4,315,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-02T15:37:21,58.24518833,-134.31254,5,314.5,10.3,314,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-02T15:34:52,58.23996167,-134.302595,5,315.0,11.4,315,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-02T15:45:32,58.26023167,-134.34222,5,313.3,9.2,314,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-02T15:42:22,58.25468,-134.3310283,5,313.3,9.4,314,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-02T15:40:22,58.25102333,-134.3238067,5,314.5,9.7,314,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-08-03T00:00:04,58.29146167,-134.3953617,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-08-02T23:57:04,58.291465,-134.39537,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-08-02T23:51:02,58.29147,-134.3953717,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-08-02T23:48:00,58.291495,-134.3953533,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-08-02T23:44:57,58.29147667,-134.395355,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY AK
