bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-30T23:59:53,249055000,58.29305,-134.411,0,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:59:45,249055000,58.29305,-134.411,0,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:59:33,249055000,58.29303333,-134.411,0,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:59:25,249055000,58.29305,-134.4109833,0,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:59:14,249055000,58.29305,-134.4109833,0,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:59:03,249055000,58.29305,-134.411,0,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:58:54,249055000,58.29305,-134.411,0,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:58:45,249055000,58.29306667,-134.411,0,144.0,0.1,144,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:58:33,249055000,58.29305,-134.411,0,144.0,0.1,144,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:58:25,249055000,58.29305,-134.4110167,0,144.0,0.1,144,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:58:14,249055000,58.29305,-134.4110167,0,143.0,0.1,143,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:58:03,249055000,58.29305,-134.4110333,0,143.0,0.1,143,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:57:54,249055000,58.29306667,-134.4110333,0,143.0,0.1,143,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:57:45,249055000,58.29306667,-134.4110333,0,143.0,0.1,143,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:57:33,249055000,58.29306667,-134.41105,0,143.0,0.1,143,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:57:25,249055000,58.29306667,-134.41105,0,142.0,0.1,142,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:57:14,249055000,58.29306667,-134.4110667,0,142.0,0.1,142,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:57:03,249055000,58.29308333,-134.41105,0,142.0,0.1,142,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:56:54,249055000,58.29308333,-134.4110667,0,142.0,0.1,142,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:56:51,249055000,58.29308333,-134.4110833,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:56:45,249055000,58.29308333,-134.4110833,0,142.0,0.1,142,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:56:35,249055000,58.2931,-134.4110833,0,141.0,0.1,141,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:56:24,249055000,58.2931,-134.4111,0,141.0,0.2,141,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:56:14,249055000,58.2931,-134.4111,0,141.0,0.2,141,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:56:04,249055000,58.2931,-134.4111,0,141.0,0.2,141,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:55:54,249055000,58.2931,-134.4111167,0,140.0,0.2,141,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:55:45,249055000,58.2931,-134.4111333,0,140.0,0.2,140,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:55:35,249055000,58.29311667,-134.41115,0,113.4,0.2,140,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:55:24,249055000,58.2931,-134.41115,0,140.0,0.2,140,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:55:14,249055000,58.2931,-134.4111667,0,140.0,0.2,140,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:55:04,249055000,58.2931,-134.4111833,0,113.4,0.2,140,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:54:54,249055000,58.29311667,-134.4111833,0,139.0,0.2,139,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:54:45,249055000,58.29311667,-134.4112,0,139.0,0.2,139,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:54:35,249055000,58.29315,-134.4112167,0,139.0,0.2,139,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:54:24,249055000,58.29311667,-134.4112333,0,164.5,0.2,138,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:54:14,249055000,58.29315,-134.4112333,0,164.5,0.2,138,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:54:04,249055000,58.29315,-134.4112333,0,164.5,0.2,138,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:53:54,249055000,58.29316667,-134.41125,0,163.5,0.2,137,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:53:45,249055000,58.29316667,-134.41125,0,182.0,0.3,137,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:53:35,249055000,58.29318333,-134.4112333,0,182.0,0.3,136,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:53:24,249055000,58.29323333,-134.41125,0,199.4,0.2,136,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:53:13,249055000,58.29323333,-134.41125,0,198.4,0.2,135,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:53:04,249055000,58.29325,-134.41125,0,198.4,0.2,135,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:52:54,249055000,58.29325,-134.4112333,0,197.4,0.2,134,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:52:45,249055000,58.29325,-134.4112,0,197.4,0.2,134,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:52:34,249055000,58.29328333,-134.4112,0,196.4,0.2,133,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:52:23,249055000,58.29328333,-134.4112,0,196.4,0.2,133,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:52:13,249055000,58.2933,-134.4111833,0,195.4,0.2,132,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:52:04,249055000,58.2933,-134.4111833,0,195.4,0.2,132,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:51:54,249055000,58.2933,-134.4111833,0,176.0,0.1,131,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:51:45,249055000,58.29331667,-134.4111833,0,221.0,0.1,131,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-06-30T23:51:35,249055000,58.2933,-134.4111667,0,131.0,0.0,131,9189419,9HJF9,MILLENNIUM,16,JUNEAU
