bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-11T23:59:59,311492000,SERENADE,VANCOUVER,58.10816667,-134.0971667,152,151.0,21.5,0,9228344,C6FV8
2008-09-11T23:59:57,311492000,SERENADE,VANCOUVER,58.10833333,-134.0973333,152,151.0,21.5,0,9228344,C6FV8
2008-09-11T23:59:55,311492000,SERENADE,VANCOUVER,58.10866667,-134.0975,152,150.0,21.5,0,9228344,C6FV8
2008-09-11T23:59:53,311492000,SERENADE,VANCOUVER,58.10883333,-134.0976667,152,150.0,21.5,0,9228344,C6FV8
2008-09-11T23:59:51,311492000,SERENADE,VANCOUVER,58.109,-134.098,151,150.0,21.5,0,9228344,C6FV8
2008-09-11T23:59:49,311492000,SERENADE,VANCOUVER,58.10916667,-134.0981667,151,150.0,21.5,0,9228344,C6FV8
2008-09-11T23:59:48,311492000,SERENADE,VANCOUVER,58.10933333,-134.0983333,151,150.0,21.5,0,9228344,C6FV8
2008-09-11T23:59:43,311492000,SERENADE,VANCOUVER,58.10966667,-134.0986667,151,149.0,21.6,0,9228344,C6FV8
2008-09-11T23:59:41,311492000,SERENADE,VANCOUVER,58.10983333,-134.0988333,151,149.0,21.6,0,9228344,C6FV8
2008-09-11T23:59:39,311492000,SERENADE,VANCOUVER,58.11,-134.099,150,149.0,21.6,0,9228344,C6FV8
2008-09-11T23:59:37,311492000,SERENADE,VANCOUVER,58.11016667,-134.0993333,150,149.0,21.6,0,9228344,C6FV8
2008-09-11T23:59:35,311492000,SERENADE,VANCOUVER,58.11039167,-134.0995433,150,149.0,21.6,0,9228344,C6FV8
2008-09-11T23:59:33,311492000,SERENADE,VANCOUVER,58.1105,-134.0996667,150,149.0,21.6,0,9228344,C6FV8
2008-09-11T23:59:31,311492000,SERENADE,VANCOUVER,58.11066667,-134.0998333,150,149.0,21.6,0,9228344,C6FV8
2008-09-11T23:59:29,311492000,SERENADE,VANCOUVER,58.11090333,-134.10013,149,148.0,21.6,0,9228344,C6FV8
2008-09-11T23:59:27,311492000,SERENADE,VANCOUVER,58.111,-134.1001667,149,148.0,21.6,0,9228344,C6FV8
2008-09-11T23:59:25,311492000,SERENADE,VANCOUVER,58.11116667,-134.1005,149,148.0,21.6,0,9228344,C6FV8
2008-09-11T23:59:23,311492000,SERENADE,VANCOUVER,58.111415,-134.1007217,149,148.0,21.6,0,9228344,C6FV8
2008-09-11T23:59:21,311492000,SERENADE,VANCOUVER,58.1115,-134.1008333,149,148.0,21.6,0,9228344,C6FV8
2008-09-11T23:59:17,311492000,SERENADE,VANCOUVER,58.11192667,-134.101315,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:59:11,311492000,SERENADE,VANCOUVER,58.11243333,-134.10192,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:58:59,311492000,SERENADE,VANCOUVER,58.11333333,-134.103,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:58:53,311492000,SERENADE,VANCOUVER,58.11383333,-134.1036667,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:58:48,311492000,SERENADE,VANCOUVER,58.11433333,-134.1043333,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:58:47,311492000,SERENADE,VANCOUVER,58.11466667,-134.1046667,0,0.0,0.0,0,9228344,C6FV8
2008-09-11T23:58:43,311492000,SERENADE,VANCOUVER,58.11466667,-134.1046667,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:58:41,311492000,SERENADE,VANCOUVER,58.11483333,-134.1048333,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:58:39,311492000,SERENADE,VANCOUVER,58.115,-134.105,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:58:35,311492000,SERENADE,VANCOUVER,58.11548,-134.1055567,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:58:31,311492000,SERENADE,VANCOUVER,58.11566667,-134.1058333,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:58:29,311492000,SERENADE,VANCOUVER,58.11583333,-134.106,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:58:27,311492000,SERENADE,VANCOUVER,58.116,-134.1063333,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:58:23,311492000,SERENADE,VANCOUVER,58.11649833,-134.1067633,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:58:13,311492000,SERENADE,VANCOUVER,58.11733333,-134.1076667,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:58:11,311492000,SERENADE,VANCOUVER,58.11751833,-134.1079667,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:58:09,311492000,SERENADE,VANCOUVER,58.11766667,-134.108,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:58:05,311492000,SERENADE,VANCOUVER,58.118,-134.1085,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:57:59,311492000,SERENADE,VANCOUVER,58.1185,-134.109,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:57:53,311492000,SERENADE,VANCOUVER,58.119,-134.1096667,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:57:48,311492000,SERENADE,VANCOUVER,58.1195,-134.1103333,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:57:37,311492000,SERENADE,VANCOUVER,58.12033333,-134.1113333,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:57:35,311492000,SERENADE,VANCOUVER,58.12057667,-134.11157,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:57:33,311492000,SERENADE,VANCOUVER,58.12066667,-134.1116667,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:57:29,311492000,SERENADE,VANCOUVER,58.121,-134.112,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:57:23,311492000,SERENADE,VANCOUVER,58.121595,-134.1127717,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:57:17,311492000,SERENADE,VANCOUVER,58.122105,-134.1133717,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:57:11,311492000,SERENADE,VANCOUVER,58.1225,-134.1138333,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:57:05,311492000,SERENADE,VANCOUVER,58.123,-134.1145,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:56:59,311492000,SERENADE,VANCOUVER,58.1235,-134.115,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:56:53,311492000,SERENADE,VANCOUVER,58.124,-134.1156667,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:56:48,311492000,SERENADE,VANCOUVER,58.1245,-134.1163333,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:56:41,311492000,SERENADE,VANCOUVER,58.12516667,-134.1168333,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:56:35,311492000,SERENADE,VANCOUVER,58.12568,-134.1175783,148,148.0,21.7,0,9228344,C6FV8
2008-09-11T23:56:29,311492000,SERENADE,VANCOUVER,58.12616667,-134.1181667,148,148.0,21.8,0,9228344,C6FV8
2008-09-11T23:56:23,311492000,SERENADE,VANCOUVER,58.12670167,-134.118785,148,148.0,21.8,0,9228344,C6FV8
2008-09-11T23:56:17,311492000,SERENADE,VANCOUVER,58.12716667,-134.1193333,148,148.0,21.8,0,9228344,C6FV8
2008-09-11T23:56:11,311492000,SERENADE,VANCOUVER,58.12766667,-134.1198333,148,148.0,21.8,0,9228344,C6FV8
2008-09-11T23:56:05,311492000,SERENADE,VANCOUVER,58.12823833,-134.1206,148,148.0,21.8,0,9228344,C6FV8
2008-09-11T23:55:59,311492000,SERENADE,VANCOUVER,58.12866667,-134.1211667,148,148.0,21.8,0,9228344,C6FV8
2008-09-11T23:55:53,311492000,SERENADE,VANCOUVER,58.12916667,-134.1216667,148,148.0,21.8,0,9228344,C6FV8
2008-09-11T23:55:48,311492000,SERENADE,VANCOUVER,58.12966667,-134.1223333,148,148.0,21.9,0,9228344,C6FV8
2008-09-11T23:55:41,311492000,SERENADE,VANCOUVER,58.13016667,-134.123,148,148.0,21.9,0,9228344,C6FV8
2008-09-11T23:55:35,311492000,SERENADE,VANCOUVER,58.13079833,-134.1236483,148,148.0,21.9,0,9228344,C6FV8
2008-09-11T23:55:29,311492000,SERENADE,VANCOUVER,58.13131167,-134.1242633,148,148.0,21.9,0,9228344,C6FV8
2008-09-11T23:55:23,311492000,SERENADE,VANCOUVER,58.13166667,-134.1248333,148,148.0,21.9,0,9228344,C6FV8
2008-09-11T23:55:11,311492000,SERENADE,VANCOUVER,58.13283333,-134.126,148,147.0,21.9,0,9228344,C6FV8
2008-09-11T23:55:04,311492000,SERENADE,VANCOUVER,58.13335833,-134.1267383,148,147.0,22.0,0,9228344,C6FV8
2008-09-11T23:54:59,311492000,SERENADE,VANCOUVER,58.13383333,-134.1273333,148,147.0,21.9,0,9228344,C6FV8
2008-09-11T23:54:47,311492000,SERENADE,VANCOUVER,58.13483333,-134.1285,148,147.0,22.0,0,9228344,C6FV8
2008-09-11T23:54:41,311492000,SERENADE,VANCOUVER,58.13533333,-134.1291667,148,147.0,22.0,0,9228344,C6FV8
2008-09-11T23:54:35,311492000,SERENADE,VANCOUVER,58.13591833,-134.1298533,148,147.0,22.0,0,9228344,C6FV8
2008-09-11T23:54:31,311492000,SERENADE,VANCOUVER,58.13616667,-134.1301667,148,147.0,22.0,0,9228344,C6FV8
2008-09-11T23:54:29,311492000,SERENADE,VANCOUVER,58.13633333,-134.1303333,148,147.0,22.0,0,9228344,C6FV8
2008-09-11T23:54:27,311492000,SERENADE,VANCOUVER,58.1365,-134.1306667,148,147.0,22.0,0,9228344,C6FV8
