bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-10T23:34:29,311082000,54.3168333,-130.318667,360.0,102.3,511,,,,,
2008-07-10T21:33:14,311082000,54.3003333,-130.352833,360.0,102.3,511,,,,,
2008-07-10T20:32:54,311082000,54.2338333,-130.601833,360.0,102.3,511,,,,,
2008-07-10T19:00:36,311082000,54.38798167,-131.4071717,103.5,21.7,103,,,,,
2008-07-10T19:00:32,311082000,54.3881,-131.4080083,103.5,21.7,103,,,,,
2008-07-10T18:59:43,311082000,54.389255,-131.4162083,103.5,21.7,103,,,,,
2008-07-10T18:59:36,311082000,54.38939833,-131.4172117,103.7,21.7,103,,,,,
2008-07-10T18:59:31,311082000,54.38951833,-131.418045,103.7,21.7,103,,,,,
2008-07-10T18:58:31,311082000,54.39096833,-131.4280567,104.2,21.7,104,,,,,
2008-07-10T18:58:19,311082000,54.391255,-131.4300583,103.5,21.7,103,,,,,
2008-07-10T18:31:51,311082000,54.4196667,-131.700667,360.0,102.3,511,,,,,
2008-07-10T17:31:19,311082000,54.5026667,-132.285167,360.0,102.3,511,,,,,
2008-07-10T16:30:52,311082000,54.6005,-132.870167,360.0,102.3,511,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T15:30:13,311082000,54.8525,-133.317,360.0,102.3,511,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T14:30:01,311082000,54.9871667,-133.883333,360.0,102.3,511,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:38:55,311082000,55.26879,-134.141705,151.4,22.1,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:38:00,311082000,55.27372667,-134.1463817,151.4,22.1,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:37:49,311082000,55.27471167,-134.14731,151.4,22.1,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:33:43,311082000,55.29669,-134.1682483,150.9,21.9,152,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:33:24,311082000,55.29837333,-134.1698833,151.9,21.9,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:32:19,311082000,55.30425167,-134.1754267,152.2,21.9,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:29:13,311082000,55.320895,-134.1911617,151.9,21.9,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:26:12,311082000,55.38336833,-134.249735,151.7,22.0,152,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:17:38,311082000,55.39249667,-134.2582817,151.7,21.9,152,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:17:36,311082000,55.39312,-134.2588733,152.7,21.9,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:12:12,311082000,55.41190333,-134.2763183,153.0,21.9,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:12:00,311082000,55.41306667,-134.2773833,152.7,21.9,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:11:44,311082000,55.41512333,-134.2792717,0.0,0.0,0,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:11:37,311082000,55.41512333,-134.2792717,152.4,21.9,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:11:12,311082000,55.417265,-134.2812583,152.4,21.9,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:09:48,311082000,55.42476333,-134.28823,152.7,21.9,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:08:54,311082000,55.42960833,-134.2926533,152.4,21.9,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:08:12,311082000,55.43336333,-134.2961117,152.7,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:08:06,311082000,55.43390167,-134.2966083,152.7,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:08:00,311082000,55.43443667,-134.2971033,153.0,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:07:55,311082000,55.434975,-134.2976,152.0,21.8,152,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:07:48,311082000,55.43559833,-134.29818,153.0,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:07:42,311082000,55.43613667,-134.2986683,153.0,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:07:36,311082000,55.43667,-134.299165,152.7,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:07:19,311082000,55.43827833,-134.30064,152.7,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:07:12,311082000,55.43881667,-134.301125,153.0,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:07:07,311082000,55.43926,-134.3015383,153.0,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:07:00,311082000,55.439795,-134.30203,153.0,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:06:54,311082000,55.44033333,-134.3025217,152.7,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:06:48,311082000,55.44087167,-134.3030067,152.4,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:06:42,311082000,55.44141,-134.3034983,152.4,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:06:37,311082000,55.441945,-134.303985,152.4,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:06:31,311082000,55.442485,-134.3044733,152.4,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:06:25,311082000,55.44310833,-134.3050467,152.7,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:06:12,311082000,55.44418167,-134.30603,152.7,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:05:48,311082000,55.44623667,-134.307915,152.2,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:05:30,311082000,55.44784,-134.30938,152.7,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:05:07,311082000,55.44998167,-134.3113383,152.2,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:05:00,311082000,55.45051667,-134.311835,152.2,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:04:54,311082000,55.45114333,-134.3124067,152.4,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:04:48,311082000,55.45168,-134.312895,152.4,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:04:43,311082000,55.45221333,-134.3133917,152.4,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:04:36,311082000,55.452745,-134.31389,152.4,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:04:30,311082000,55.45327833,-134.314385,152.2,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
2008-07-10T13:04:12,311082000,55.45487833,-134.3158617,152.4,21.8,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,PRNCE RUPERT
