name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-05-21T20:27:04,58.86406333,-136.5794033,0,297.6,19.0,297,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-21T20:33:34,58.87674167,-136.6402633,0,289.9,18.0,289,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-21T19:44:41,58.71900667,-136.24614,0,319.7,19.3,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-21T19:40:04,58.700085,-136.2157133,0,320.0,19.2,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-21T19:50:52,58.74273167,-136.289575,0,309.8,19.1,309,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-21T19:50:05,58.74002,-136.2833433,0,310.6,19.0,310,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-21T19:29:40,58.65704333,-136.1480117,0,321.8,19.2,321,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-21T19:34:59,58.67903667,-136.18242,0,320.5,19.3,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-21T19:34:16,58.67613667,-136.17786,0,320.8,19.3,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-21T19:30:40,58.66118667,-136.1544367,0,320.8,19.3,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-21T19:39:41,58.69850333,-136.2131817,0,319.7,19.2,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-21T19:20:07,58.61667833,-136.0888583,0,322.8,19.2,322,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-21T19:18:04,58.60817333,-136.0765517,0,325.1,19.1,324,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-21T19:17:59,58.60774333,-136.07596,0,324.8,19.1,324,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-21T19:17:34,58.605995,-136.073675,0,326.6,19.0,326,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-21T19:17:21,58.60503,-136.0725017,0,329.2,19.0,328,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-21T19:26:30,58.64348,-136.1282917,0,322.5,19.1,322,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-21T19:23:16,58.6301,-136.10855,0,321.7,19.1,322,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-21T19:15:35,58.59669333,-136.0647067,0,339.9,18.7,339,9229659,ZCDF4,GLACIER BAY
