bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-09-27T22:27:05,MILLENNIUM,SITKA,59.44736667,-135.3225333,43,358.0,0.1,5,9189419,9HJF9,249055000,16
2008-09-27T22:26:55,MILLENNIUM,SITKA,59.44736667,-135.3225333,43,358.0,0.1,5,9189419,9HJF9,249055000,16
2008-09-27T22:26:46,MILLENNIUM,SITKA,59.44736667,-135.3225333,43,358.0,0.3,5,9189419,9HJF9,249055000,16
2008-09-27T22:26:35,MILLENNIUM,SITKA,59.44736667,-135.3225333,43,346.7,0.4,5,9189419,9HJF9,249055000,16
2008-09-27T22:26:25,MILLENNIUM,SITKA,59.44736667,-135.3225333,43,349.9,0.5,5,9189419,9HJF9,249055000,16
2008-09-27T22:26:15,MILLENNIUM,SITKA,59.44736667,-135.3225333,43,349.9,0.5,5,9189419,9HJF9,249055000,16
2008-09-27T22:26:05,MILLENNIUM,SITKA,59.44736667,-135.3225333,43,346.7,0.4,5,9189419,9HJF9,249055000,16
2008-09-27T22:25:55,MILLENNIUM,SITKA,59.44736667,-135.3225333,43,159.5,0.2,5,9189419,9HJF9,249055000,16
2008-09-27T22:25:46,MILLENNIUM,SITKA,59.44736667,-135.32255,43,177.9,0.3,5,9189419,9HJF9,249055000,16
2008-09-27T22:25:35,MILLENNIUM,SITKA,59.44738333,-135.32255,43,358.0,0.1,5,9189419,9HJF9,249055000,16
2008-09-27T22:25:25,MILLENNIUM,SITKA,59.44738333,-135.32255,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T22:25:15,MILLENNIUM,SITKA,59.44738333,-135.32255,43,169.8,0.5,5,9189419,9HJF9,249055000,16
2008-09-27T22:25:05,MILLENNIUM,SITKA,59.44738333,-135.32255,43,177.9,0.3,5,9189419,9HJF9,249055000,16
2008-09-27T22:24:55,MILLENNIUM,SITKA,59.44738333,-135.3225333,43,177.9,0.1,5,9189419,9HJF9,249055000,16
2008-09-27T22:24:46,MILLENNIUM,SITKA,59.44738333,-135.3225333,43,159.5,0.2,5,9189419,9HJF9,249055000,16
2008-09-27T22:24:31,MILLENNIUM,SITKA,59.44738333,-135.3225333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T22:24:25,MILLENNIUM,SITKA,59.44738333,-135.3225333,43,147.0,0.4,5,9189419,9HJF9,249055000,16
2008-09-27T22:24:18,MILLENNIUM,SITKA,59.44738333,-135.3225167,43,346.7,0.4,5,9189419,9HJF9,249055000,16
2008-09-27T22:24:15,MILLENNIUM,SITKA,59.44738333,-135.3225167,43,346.7,0.4,5,9189419,9HJF9,249055000,16
2008-09-27T22:24:05,MILLENNIUM,SITKA,59.44736667,-135.3225167,43,166.6,0.7,5,9189419,9HJF9,249055000,16
2008-09-27T22:23:55,MILLENNIUM,SITKA,59.44736667,-135.3225167,43,348.0,1.2,5,9189419,9HJF9,249055000,16
2008-09-27T22:23:38,MILLENNIUM,SITKA,59.4474,-135.3225167,43,347.2,13.2,5,9189419,9HJF9,249055000,16
2008-09-27T22:23:35,MILLENNIUM,SITKA,59.44735,-135.3225,43,348.2,13.2,5,9189419,9HJF9,249055000,16
2008-09-27T22:23:18,MILLENNIUM,SITKA,59.44735,-135.3225,43,168.7,3.9,5,9189419,9HJF9,249055000,16
2008-09-27T22:20:43,MILLENNIUM,SITKA,59.44735,-135.3225333,43,177.9,0.1,5,9189419,9HJF9,249055000,16
2008-09-27T22:18:29,MILLENNIUM,SITKA,59.44738333,-135.3225333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T22:17:39,MILLENNIUM,SITKA,59.44738333,-135.3225333,43,177.9,0.1,5,9189419,9HJF9,249055000,16
2008-09-27T22:14:39,MILLENNIUM,SITKA,59.44738333,-135.3225167,43,177.9,0.1,5,9189419,9HJF9,249055000,16
2008-09-27T22:12:28,MILLENNIUM,SITKA,59.44731667,-135.3225,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T22:11:39,MILLENNIUM,SITKA,59.44731667,-135.3225,43,358.0,0.1,5,9189419,9HJF9,249055000,16
2008-09-27T22:11:32,MILLENNIUM,SITKA,59.4466667,-135.323333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-27T22:08:37,MILLENNIUM,SITKA,59.44723333,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T22:06:26,MILLENNIUM,SITKA,59.4472,-135.3225167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T22:05:34,MILLENNIUM,SITKA,59.4472,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T22:02:34,MILLENNIUM,SITKA,59.44725,-135.3225333,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T22:00:29,MILLENNIUM,SITKA,59.44723333,-135.3225167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T21:59:34,MILLENNIUM,SITKA,59.44723333,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T21:56:31,MILLENNIUM,SITKA,59.44726667,-135.3225333,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T21:54:30,MILLENNIUM,SITKA,59.44723333,-135.3224833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T21:53:31,MILLENNIUM,SITKA,59.44723333,-135.3224833,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T21:50:30,MILLENNIUM,SITKA,59.4472,-135.3226,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T21:48:29,MILLENNIUM,SITKA,59.4472,-135.3224833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T21:47:26,MILLENNIUM,SITKA,59.4472,-135.3224833,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T21:44:26,MILLENNIUM,SITKA,59.44718333,-135.32255,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T21:42:28,MILLENNIUM,SITKA,59.44726667,-135.3224,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T21:41:26,MILLENNIUM,SITKA,59.44726667,-135.3224,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T21:38:25,MILLENNIUM,SITKA,59.44723333,-135.3225667,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T21:36:24,MILLENNIUM,SITKA,59.44723333,-135.3224833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T21:35:21,MILLENNIUM,SITKA,59.44723333,-135.3224833,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T21:32:19,MILLENNIUM,SITKA,59.44721667,-135.3224667,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T21:30:24,MILLENNIUM,SITKA,59.4472,-135.3224,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T21:29:21,MILLENNIUM,SITKA,59.4472,-135.3224,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T21:26:18,MILLENNIUM,SITKA,59.44721667,-135.3225333,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T21:24:24,MILLENNIUM,SITKA,59.44721667,-135.3225167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T21:23:15,MILLENNIUM,SITKA,59.44721667,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T21:20:16,MILLENNIUM,SITKA,59.44721667,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T21:18:25,MILLENNIUM,SITKA,59.44721667,-135.3225333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T21:17:16,MILLENNIUM,SITKA,59.44721667,-135.3225333,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T21:14:13,MILLENNIUM,SITKA,59.44721667,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T21:12:23,MILLENNIUM,SITKA,59.44721667,-135.3225167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T21:11:13,MILLENNIUM,SITKA,59.44721667,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T21:11:12,MILLENNIUM,SITKA,59.4466667,-135.323333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-27T21:08:12,MILLENNIUM,SITKA,59.44721667,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T21:06:21,MILLENNIUM,SITKA,59.44723333,-135.3224833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T21:05:10,MILLENNIUM,SITKA,59.44723333,-135.3224833,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T21:03:19,MILLENNIUM,SITKA,59.44723333,-135.3224667,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T21:02:06,MILLENNIUM,SITKA,59.44723333,-135.3224833,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T21:01:06,MILLENNIUM,SITKA,59.44726667,-135.3223333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T21:00:23,MILLENNIUM,SITKA,59.44726667,-135.3223333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T20:56:04,MILLENNIUM,SITKA,59.44726667,-135.3223333,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T20:53:02,MILLENNIUM,SITKA,59.44723333,-135.32245,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T20:50:03,MILLENNIUM,SITKA,59.44723333,-135.3224333,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T20:48:21,MILLENNIUM,SITKA,59.44725,-135.3225,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T20:47:01,MILLENNIUM,SITKA,59.44725,-135.3225,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T20:44:00,MILLENNIUM,SITKA,59.44725,-135.3224833,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T20:42:20,MILLENNIUM,SITKA,59.44723333,-135.3225,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T20:41:01,MILLENNIUM,SITKA,59.44723333,-135.3225,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T20:37:58,MILLENNIUM,SITKA,59.44723333,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T20:36:19,MILLENNIUM,SITKA,59.44725,-135.3225333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T20:34:55,MILLENNIUM,SITKA,59.44725,-135.3225333,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T20:31:56,MILLENNIUM,SITKA,59.44721667,-135.3225333,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T20:30:19,MILLENNIUM,SITKA,59.44721667,-135.3225,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T20:28:54,MILLENNIUM,SITKA,59.44721667,-135.3225,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T20:25:52,MILLENNIUM,SITKA,59.4472,-135.3224667,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T20:24:20,MILLENNIUM,SITKA,59.44721667,-135.3224333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T20:22:52,MILLENNIUM,SITKA,59.44721667,-135.3224333,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T20:19:48,MILLENNIUM,SITKA,59.44721667,-135.3224667,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T20:18:17,MILLENNIUM,SITKA,59.44725,-135.3224833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T20:16:48,MILLENNIUM,SITKA,59.44725,-135.3224833,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T20:13:45,MILLENNIUM,SITKA,59.44721667,-135.3224667,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T20:12:15,MILLENNIUM,SITKA,59.44723333,-135.3225,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T20:10:45,MILLENNIUM,SITKA,59.44723333,-135.3225,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T20:10:25,MILLENNIUM,SITKA,59.4466667,-135.323333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-27T20:07:44,MILLENNIUM,SITKA,59.44721667,-135.3224833,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T20:06:20,MILLENNIUM,SITKA,59.44723333,-135.3225167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T20:04:45,MILLENNIUM,SITKA,59.44723333,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T20:01:40,MILLENNIUM,SITKA,59.44721667,-135.3225,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T20:00:18,MILLENNIUM,SITKA,59.44725,-135.3225667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T19:58:42,MILLENNIUM,SITKA,59.44725,-135.3225667,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T19:55:40,MILLENNIUM,SITKA,59.44723333,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T19:54:13,MILLENNIUM,SITKA,59.44725,-135.3225167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T19:52:37,MILLENNIUM,SITKA,59.44725,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T19:49:37,MILLENNIUM,SITKA,59.44728333,-135.3225333,43,313.0,0.1,5,9189419,9HJF9,249055000,16
2008-09-27T19:48:17,MILLENNIUM,SITKA,59.44726667,-135.3225167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T19:46:36,MILLENNIUM,SITKA,59.44726667,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T19:43:35,MILLENNIUM,SITKA,59.44723333,-135.3225,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T19:42:15,MILLENNIUM,SITKA,59.44721667,-135.3225,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T19:40:31,MILLENNIUM,SITKA,59.44721667,-135.3225,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T19:37:32,MILLENNIUM,SITKA,59.44721667,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T19:36:13,MILLENNIUM,SITKA,59.44721667,-135.32255,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T19:34:30,MILLENNIUM,SITKA,59.44721667,-135.32255,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T19:31:27,MILLENNIUM,SITKA,59.44726667,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T19:30:14,MILLENNIUM,SITKA,59.4473,-135.3224667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T19:28:28,MILLENNIUM,SITKA,59.4473,-135.3224667,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T19:25:25,MILLENNIUM,SITKA,59.44728333,-135.3225,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T19:24:10,MILLENNIUM,SITKA,59.44728333,-135.3225167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T19:22:24,MILLENNIUM,SITKA,59.44728333,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T19:19:22,MILLENNIUM,SITKA,59.44728333,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T19:18:09,MILLENNIUM,SITKA,59.44725,-135.3225167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T19:16:24,MILLENNIUM,SITKA,59.44725,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T19:13:20,MILLENNIUM,SITKA,59.44721667,-135.3225333,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T19:12:14,MILLENNIUM,SITKA,59.4466667,-135.323333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T19:10:57,MILLENNIUM,SITKA,59.4466667,-135.323333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-27T19:10:20,MILLENNIUM,SITKA,59.44725,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T19:07:20,MILLENNIUM,SITKA,59.44728333,-135.3225,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T19:06:09,MILLENNIUM,SITKA,59.44728333,-135.3225,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T19:04:18,MILLENNIUM,SITKA,59.44728333,-135.3225,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T19:01:17,MILLENNIUM,SITKA,59.44726667,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T19:00:11,MILLENNIUM,SITKA,59.44726667,-135.3225167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T18:58:15,MILLENNIUM,SITKA,59.44726667,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T18:55:15,MILLENNIUM,SITKA,59.44726667,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T18:54:06,MILLENNIUM,SITKA,59.44726667,-135.3224833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T18:52:12,MILLENNIUM,SITKA,59.44726667,-135.3224833,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T18:49:11,MILLENNIUM,SITKA,59.44725,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T18:48:12,MILLENNIUM,SITKA,59.44723333,-135.3225167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T18:46:07,MILLENNIUM,SITKA,59.44723333,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T18:43:09,MILLENNIUM,SITKA,59.44725,-135.3224833,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T18:42:08,MILLENNIUM,SITKA,59.44725,-135.3225167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T18:40:06,MILLENNIUM,SITKA,59.44725,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T18:37:03,MILLENNIUM,SITKA,59.44725,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T18:36:06,MILLENNIUM,SITKA,59.44721667,-135.3225167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T18:34:02,MILLENNIUM,SITKA,59.44721667,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T18:31:02,MILLENNIUM,SITKA,59.44723333,-135.3225333,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T18:30:08,MILLENNIUM,SITKA,59.44723333,-135.3225333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T18:28:03,MILLENNIUM,SITKA,59.44723333,-135.3225333,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T18:24:59,MILLENNIUM,SITKA,59.44725,-135.32255,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T18:24:06,MILLENNIUM,SITKA,59.44723333,-135.32255,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T18:22:00,MILLENNIUM,SITKA,59.44723333,-135.32255,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T18:18:59,MILLENNIUM,SITKA,59.44723333,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T18:18:06,MILLENNIUM,SITKA,59.44723333,-135.3225167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T18:15:55,MILLENNIUM,SITKA,59.44723333,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T18:12:54,MILLENNIUM,SITKA,59.44725,-135.3225167,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T18:12:04,MILLENNIUM,SITKA,59.44723333,-135.3225333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-27T18:09:56,MILLENNIUM,SITKA,59.44723333,-135.3225333,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T18:09:54,MILLENNIUM,SITKA,59.4466667,-135.323333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-27T18:06:50,MILLENNIUM,SITKA,59.44723333,-135.3224667,43,43.0,0.0,5,9189419,9HJF9,249055000,16
2008-09-27T18:06:05,MILLENNIUM,SITKA,59.44721667,-135.3225167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
