bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-29T04:26:56,310344000,52.9806667,-130.757333,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T03:26:28,310344000,53.3173333,-130.964,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T02:25:59,310344000,53.67,-131.058,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T01:25:39,310344000,54.0333333,-131.053333,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:36:56,310344000,54.3051,-131.1016,0,154.7,21.0,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:33:31,310344000,54.32298333,-131.1159667,0,154.7,20.8,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:32:25,310344000,54.32865,-131.1207667,0,151.7,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:32:14,310344000,54.32965,-131.1217,0,151.4,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:32:08,310344000,54.33016667,-131.1221667,0,151.7,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:32:01,310344000,54.33066667,-131.12265,0,151.1,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:31:44,310344000,54.33218333,-131.12405,0,151.4,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:31:31,310344000,54.33318333,-131.125,0,151.7,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:31:20,310344000,54.3341,-131.1258333,0,151.4,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:31:08,310344000,54.33511667,-131.1267833,0,151.4,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:30:56,310344000,54.33623333,-131.1278167,0,151.4,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:30:31,310344000,54.33833333,-131.1297833,0,151.7,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:30:26,310344000,54.33875,-131.13015,0,151.7,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:30:20,310344000,54.33925,-131.1306167,0,151.4,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:30:14,310344000,54.33965,-131.1309833,0,151.7,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:30:01,310344000,54.34076667,-131.132,0,151.4,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:29:38,310344000,54.34276667,-131.1338833,0,151.4,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:29:14,310344000,54.3448,-131.1357167,0,151.7,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:29:08,310344000,54.3453,-131.1361833,0,151.7,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:28:56,310344000,54.3463,-131.1371333,0,151.4,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:28:50,310344000,54.34681667,-131.1376,0,152.0,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:28:43,310344000,54.34731667,-131.13805,0,151.4,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:28:38,310344000,54.34781667,-131.1385333,0,151.7,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:28:20,310344000,54.34925,-131.1398333,0,151.4,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:27:50,310344000,54.35178333,-131.1421667,0,152.0,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:27:38,310344000,54.3529,-131.1431667,0,150.3,20.8,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:27:32,310344000,54.3533,-131.1435833,0,152.5,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:27:26,310344000,54.3539,-131.1441167,0,152.2,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:27:08,310344000,54.35541667,-131.1455333,0,152.8,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:26:56,310344000,54.35643333,-131.14645,0,151.1,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:26:43,310344000,54.35745,-131.1474,0,153.1,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:26:37,310344000,54.35795,-131.14785,0,151.4,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:26:32,310344000,54.35835,-131.1482167,0,151.1,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:26:26,310344000,54.35886667,-131.1487,0,151.4,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-29T00:26:19,310344000,54.35946667,-131.14925,0,152.5,20.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
