bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-04T23:59:59,310384000,55.55053833,-132.1771683,0,314.7,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:59:54,310384000,55.550205,-132.176585,0,314.7,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:59:47,310384000,55.54977333,-132.17582,0,315.0,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:59:36,310384000,55.54907,-132.1745983,0,314.7,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:59:29,310384000,55.54862167,-132.1738,0,315.0,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:59:23,310384000,55.54823833,-132.1731333,0,315.0,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:59:10,310384000,55.54738833,-132.1716517,0,314.7,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:59:05,310384000,55.54708833,-132.1711017,0,314.7,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:58:59,310384000,55.546755,-132.170535,0,314.7,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:58:54,310384000,55.54637167,-132.1698517,0,314.7,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:58:47,310384000,55.546005,-132.1692,0,314.7,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:58:41,310384000,55.545605,-132.1685,0,315.0,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:58:36,310384000,55.54522,-132.1678483,0,314.7,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:58:29,310384000,55.54483667,-132.1671483,0,315.0,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:58:23,310384000,55.544405,-132.1664,0,315.0,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:58:18,310384000,55.54407,-132.165815,0,315.0,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:58:10,310384000,55.54356833,-132.1649133,0,314.7,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:58:05,310384000,55.54323667,-132.164365,0,315.0,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:57:59,310384000,55.54287,-132.1636967,0,315.0,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:57:54,310384000,55.54253667,-132.163115,0,315.0,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:57:47,310384000,55.542105,-132.16235,0,315.0,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:57:41,310384000,55.54172,-132.16168,0,315.0,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:57:36,310384000,55.54138667,-132.161115,0,315.0,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:57:29,310384000,55.54095333,-132.1603483,0,315.0,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:57:23,310384000,55.54057167,-132.1596683,0,314.7,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:57:20,310384000,55.54023833,-132.159085,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:57:18,310384000,55.54023833,-132.159085,0,314.7,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:57:10,310384000,55.539805,-132.158335,0,315.0,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:57:05,310384000,55.53942167,-132.1576517,0,315.0,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:56:59,310384000,55.539105,-132.1571017,0,314.7,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:56:53,310384000,55.538705,-132.1564017,0,314.7,19.4,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:56:48,310384000,55.53834,-132.1557367,0,314.7,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:56:42,310384000,55.53794,-132.155055,0,314.7,19.4,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:56:36,310384000,55.53757167,-132.1544017,0,314.7,19.5,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:56:29,310384000,55.53714,-132.15362,0,314.4,19.4,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:56:23,310384000,55.53675667,-132.152955,0,314.4,19.4,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:56:17,310384000,55.53637667,-132.1522583,0,314.7,19.4,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:56:10,310384000,55.53599333,-132.1515917,0,314.7,19.4,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:56:05,310384000,55.53560833,-132.150925,0,314.4,19.4,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:55:59,310384000,55.53524167,-132.1502583,0,314.4,19.4,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:55:53,310384000,55.53485833,-132.149575,0,314.4,19.4,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:55:48,310384000,55.53454333,-132.14901,0,314.4,19.4,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:55:42,310384000,55.53416,-132.148345,0,314.4,19.4,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:55:36,310384000,55.53377833,-132.1476617,0,314.4,19.4,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:55:29,310384000,55.53339333,-132.1469783,0,314.4,19.4,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:55:23,310384000,55.53302667,-132.1463117,0,314.4,19.4,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:55:17,310384000,55.53264333,-132.145645,0,314.4,19.4,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:55:10,310384000,55.53221167,-132.1448617,0,314.4,19.4,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:55:05,310384000,55.53176167,-132.14408,0,314.4,19.4,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:54:59,310384000,55.53144667,-132.1435167,0,314.7,19.3,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:54:53,310384000,55.53108167,-132.1428517,0,314.4,19.3,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:54:48,310384000,55.530765,-132.1422867,0,314.7,19.3,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:54:42,310384000,55.53038167,-132.1416033,0,314.4,19.3,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:54:36,310384000,55.530015,-132.1409367,0,314.7,19.3,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:54:29,310384000,55.52956667,-132.14017,0,314.7,19.3,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:54:23,310384000,55.5292,-132.1394867,0,315.0,19.3,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:54:17,310384000,55.528815,-132.13882,0,314.7,19.3,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:54:10,310384000,55.52843333,-132.138155,0,314.7,19.3,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:54:05,310384000,55.52805,-132.13749,0,314.7,19.3,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:53:59,310384000,55.52768333,-132.1368217,0,315.0,19.3,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:53:53,310384000,55.52730167,-132.1361567,0,314.4,19.3,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:53:48,310384000,55.526985,-132.1355917,0,314.4,19.3,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:53:42,310384000,55.52660167,-132.134925,0,314.7,19.3,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:53:36,310384000,55.52622,-132.13426,0,314.7,19.2,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:53:29,310384000,55.52585167,-132.1336083,0,314.7,19.2,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:53:23,310384000,55.52541833,-132.1328267,0,314.4,19.2,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:53:17,310384000,55.525035,-132.1321583,0,314.7,19.2,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:53:11,310384000,55.524585,-132.131375,0,314.7,19.2,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:53:05,310384000,55.52428667,-132.1308467,0,314.4,19.2,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:52:59,310384000,55.52392,-132.1301783,0,314.4,19.2,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:52:53,310384000,55.52353667,-132.1295117,0,314.7,19.2,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:52:48,310384000,55.52322167,-132.1289467,0,314.7,19.2,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:52:42,310384000,55.52283667,-132.1282783,0,314.7,19.2,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:52:36,310384000,55.52247167,-132.12763,0,314.4,19.2,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:52:29,310384000,55.52203667,-132.126845,0,314.4,19.2,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:52:23,310384000,55.52167,-132.1261767,0,315.0,19.2,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:52:17,310384000,55.52128833,-132.1255133,0,314.7,19.1,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-04T23:52:10,310384000,55.52092167,-132.124865,0,314.4,19.1,315,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
