bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-21T23:59:52,249053000,58.29473333,-134.4097167,1,118.0,0.0,118,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:56:54,249053000,58.29475,-134.4096,1,298.0,0.1,118,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:55:46,249053000,58.2947,-134.40945,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:53:50,249053000,58.2947,-134.40945,1,120.0,0.0,120,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:50:51,249053000,58.2947,-134.4094667,1,120.0,0.0,120,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:49:44,249053000,58.29471667,-134.40955,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:47:47,249053000,58.29471667,-134.40955,1,122.0,0.0,122,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:44:49,249053000,58.29475,-134.4096333,1,117.0,0.0,117,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:43:48,249053000,58.29475,-134.4096167,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:41:47,249053000,58.29475,-134.4096167,1,248.9,0.1,114,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:38:45,249053000,58.29473333,-134.4095667,1,113.0,0.0,113,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:37:45,249053000,58.29473333,-134.4097333,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:35:45,249053000,58.29473333,-134.4097333,1,112.0,0.2,112,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:32:42,249053000,58.29476667,-134.4099667,1,110.0,0.0,110,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:31:42,249053000,58.29478333,-134.4099,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:29:41,249053000,58.29478333,-134.4099,1,107.0,0.0,107,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:26:41,249053000,58.29473333,-134.4097167,1,289.0,0.2,109,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:25:45,249053000,58.29471667,-134.4094833,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:23:39,249053000,58.29471667,-134.4094833,1,337.0,0.1,112,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:20:38,249053000,58.29465,-134.40925,1,321.5,0.2,115,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:19:42,249053000,58.29453333,-134.4090167,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:17:34,249053000,58.29453333,-134.4090167,1,121.0,0.0,121,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:14:35,249053000,58.29453333,-134.40905,1,125.0,0.0,125,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:13:46,249053000,58.29463333,-134.4092833,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:11:33,249053000,58.29463333,-134.4092833,1,132.0,0.1,132,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:08:34,249053000,58.29468333,-134.4094167,1,130.0,0.1,130,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:07:45,249053000,58.29475,-134.4096333,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:05:29,249053000,58.29475,-134.4096333,1,126.0,0.2,126,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:02:30,249053000,58.29476667,-134.40995,1,122.0,0.1,122,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T23:01:44,249053000,58.29481667,-134.4101667,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:59:30,249053000,58.29481667,-134.4101667,1,116.0,0.1,116,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:56:27,249053000,58.29463333,-134.4101833,1,3.5,0.3,112,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:55:40,249053000,58.29438333,-134.4103,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:53:24,249053000,58.29438333,-134.4103,1,27.0,0.1,117,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:50:24,249053000,58.29436667,-134.4103833,1,117.0,0.0,117,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:49:44,249053000,58.29438333,-134.4104833,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:47:22,249053000,58.29438333,-134.4104833,1,116.0,0.0,116,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:45:41,249053000,58.2944,-134.4104833,1,116.0,0.0,116,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:44:23,249053000,58.29438333,-134.41045,1,116.0,0.0,116,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:43:43,249053000,58.29433333,-134.41035,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:41:19,249053000,58.29433333,-134.41035,1,296.0,0.1,116,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:37:39,249053000,58.2942,-134.4101833,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:35:17,249053000,58.2942,-134.4101833,1,120.0,0.0,120,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:32:18,249053000,58.2941,-134.4101833,1,124.0,0.0,124,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:31:40,249053000,58.29403333,-134.4101667,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:29:15,249053000,58.29403333,-134.4101667,1,128.0,0.0,128,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:26:13,249053000,58.294,-134.4101667,1,130.0,0.0,130,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:25:39,249053000,58.29403333,-134.4102,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:23:13,249053000,58.29403333,-134.4102,1,130.0,0.0,130,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:20:11,249053000,58.29408333,-134.41025,1,174.0,0.1,129,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:19:36,249053000,58.29418333,-134.4102667,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:17:08,249053000,58.29418333,-134.4102667,1,81.9,0.1,127,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:14:09,249053000,58.29425,-134.4103,1,125.0,0.0,125,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:13:39,249053000,58.29426667,-134.4103333,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:11:08,249053000,58.29426667,-134.4103333,1,123.0,0.0,123,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:08:05,249053000,58.29426667,-134.4103,1,121.0,0.0,121,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:07:36,249053000,58.29421667,-134.4103833,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:05:03,249053000,58.29421667,-134.4103833,1,120.0,0.0,120,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:02:03,249053000,58.29421667,-134.4103167,1,120.0,0.1,120,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T22:01:36,249053000,58.29423333,-134.4103333,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:59:00,249053000,58.29423333,-134.4103333,1,119.0,0.0,119,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:56:00,249053000,58.29425,-134.4104167,1,118.0,0.0,118,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:55:33,249053000,58.29425,-134.4104,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:52:59,249053000,58.29425,-134.4104,1,117.0,0.0,117,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:49:57,249053000,58.29421667,-134.4103667,1,297.0,0.1,117,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:49:33,249053000,58.29416667,-134.4102667,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:46:56,249053000,58.29416667,-134.4102667,1,343.0,0.1,118,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:43:54,249053000,58.29408333,-134.4102833,1,346.0,0.1,121,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:43:35,249053000,58.29401667,-134.4103,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:40:53,249053000,58.29401667,-134.4103,1,124.0,0.0,124,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:39:57,249053000,58.294,-134.4102833,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:37:54,249053000,58.294,-134.4102833,1,126.0,0.0,126,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:34:49,249053000,58.29401667,-134.4102833,1,217.0,0.1,127,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:31:51,249053000,58.29403333,-134.4102833,1,127.0,0.0,127,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:31:32,249053000,58.2941,-134.4102333,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:28:50,249053000,58.2941,-134.4102333,1,127.0,0.0,127,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:25:49,249053000,58.29406667,-134.4102167,1,127.0,0.0,127,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:25:29,249053000,58.29406667,-134.4101833,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:22:46,249053000,58.29406667,-134.4101833,1,128.0,0.0,128,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:19:44,249053000,58.2941,-134.4101667,1,129.0,0.0,129,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:19:34,249053000,58.29411667,-134.4101833,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:16:45,249053000,58.29411667,-134.4101833,1,129.0,0.0,129,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:13:43,249053000,58.29411667,-134.4101833,1,128.0,0.0,128,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:13:30,249053000,58.29418333,-134.4102,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:10:42,249053000,58.29418333,-134.4102,1,128.0,0.0,128,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:07:40,249053000,58.29418333,-134.41025,1,129.0,0.0,129,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:07:31,249053000,58.29423333,-134.4103,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:04:40,249053000,58.29423333,-134.4103,1,128.0,0.0,128,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-08-21T21:01:38,249053000,58.29428333,-134.4103,1,126.0,0.0,126,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
