name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-08-27T00:03:34,59.7893333,-145.41,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T01:03:45,59.5753333,-144.989333,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T02:04:49,59.5113333,-144.414667,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T03:04:34,59.4333333,-143.832667,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T04:05:20,59.3353333,-143.283333,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T06:06:18,59.1393333,-142.187333,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T07:06:38,59.0393333,-141.633333,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T05:05:58,59.2373333,-142.736667,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T08:07:07,58.938,-141.07,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T20:13:01,58.8426667,-136.544,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T09:07:36,58.8353333,-140.502,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T19:40:03,58.73905,-136.2867217,0,307.0,19.0,307,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T19:39:50,58.73832,-136.28487,0,307.0,19.0,307,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T19:38:15,58.73292333,-136.2728317,0,313.2,19.4,315,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T19:35:01,58.72001333,-136.2517167,0,321.0,19.8,322,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T19:10:16,58.61927,-136.0959233,0,321.0,19.1,321,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T19:09:14,58.61510667,-136.08968,0,323.0,19.5,323,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T19:08:49,58.61335167,-136.0872233,0,325.0,19.5,325,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T19:08:20,58.61118,-136.0844617,0,327.7,19.2,328,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T19:07:14,58.60618333,-136.0788683,0,330.2,19.2,331,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T19:15:45,58.641875,-136.1305883,0,321.0,19.0,321,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T19:12:27,58.628185,-136.1096367,0,321.0,19.1,321,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T19:12:32,58.626,-136.106,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T19:11:16,58.62334,-136.1021883,0,320.6,18.7,321,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-27T11:08:48,58.6333333,-139.39,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
