bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-08T04:27:05,310344000,52.982,-130.758667,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T03:26:36,310344000,53.3286667,-130.970667,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T02:25:59,310344000,53.6826667,-131.056667,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T01:25:30,310344000,54.038,-131.064,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:42:48,310344000,54.28991667,-131.0722167,0,168.2,22.3,169,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:36:23,310344000,54.32765,-131.0930667,0,154.0,22.3,153,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:36:17,310344000,54.3281,-131.0934167,0,153.0,22.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:36:11,310344000,54.32865,-131.0939167,0,153.2,22.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:36:05,310344000,54.3292,-131.0943833,0,153.2,22.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:35:47,310344000,54.33083333,-131.09585,0,152.0,22.3,151,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:35:41,310344000,54.33138333,-131.0963333,0,152.0,22.3,151,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:34:41,310344000,54.33698333,-131.10135,0,152.0,22.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:34:23,310344000,54.3385,-131.1027333,0,152.0,22.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:34:17,310344000,54.33905,-131.1032333,0,152.0,22.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:34:11,310344000,54.3396,-131.1037333,0,152.0,22.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:34:05,310344000,54.34013333,-131.1042167,0,152.0,22.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:33:59,310344000,54.34068333,-131.1047167,0,152.0,22.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:33:54,310344000,54.34123333,-131.1052167,0,152.0,22.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:33:23,310344000,54.34396667,-131.1077,0,152.0,22.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:33:17,310344000,54.3444,-131.1080833,0,152.0,22.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:33:05,310344000,54.3456,-131.1091667,0,152.0,22.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:32:47,310344000,54.34723333,-131.11065,0,152.0,22.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:32:36,310344000,54.34833333,-131.1116,0,153.0,22.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:32:17,310344000,54.34998333,-131.1130667,0,153.0,22.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:32:11,310344000,54.35053333,-131.1135667,0,152.7,22.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:32:05,310344000,54.35108333,-131.1140667,0,152.7,22.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:31:53,310344000,54.35218333,-131.1150167,0,152.7,22.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:31:47,310344000,54.35273333,-131.1155,0,152.5,22.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:31:41,310344000,54.35328333,-131.1159833,0,152.7,22.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:31:36,310344000,54.35371667,-131.1163833,0,153.7,22.3,153,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:31:29,310344000,54.35438333,-131.11695,0,153.5,22.3,153,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:31:23,310344000,54.35493333,-131.11745,0,153.5,22.3,153,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:31:17,310344000,54.35548333,-131.1179167,0,153.5,22.3,153,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:31:05,310344000,54.35668333,-131.1189667,0,153.5,22.3,153,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:30:47,310344000,54.35825,-131.12035,0,152.2,22.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:30:41,310344000,54.3588,-131.12085,0,152.2,22.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:30:23,310344000,54.36043333,-131.1223167,0,152.2,22.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:30:17,310344000,54.36098333,-131.1228167,0,152.2,22.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:30:05,310344000,54.36208333,-131.1238,0,152.2,22.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:29:53,310344000,54.3632,-131.1247833,0,153.0,22.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:29:41,310344000,54.3643,-131.1257667,0,153.2,22.3,153,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:29:29,310344000,54.3654,-131.12675,0,152.0,22.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:29:23,310344000,54.36595,-131.1272333,0,152.2,22.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:28:41,310344000,54.36978333,-131.1306833,0,152.0,22.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:28:36,310344000,54.37021667,-131.1311,0,152.0,22.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:28:29,310344000,54.37088333,-131.1317,0,152.2,22.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:28:17,310344000,54.37198333,-131.1326833,0,152.0,22.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:28:05,310344000,54.37306667,-131.13365,0,152.2,22.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:27:59,310344000,54.3735,-131.13405,0,152.0,22.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:27:53,310344000,54.37415,-131.1346333,0,152.2,22.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:27:48,310344000,54.3746,-131.1350167,0,152.0,22.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:27:41,310344000,54.37525,-131.1356167,0,152.0,22.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:27:36,310344000,54.37568333,-131.1360167,0,152.0,22.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:27:23,310344000,54.37678333,-131.137,0,152.0,22.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:27:11,310344000,54.37788333,-131.1379833,0,152.0,22.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:27:05,310344000,54.37853333,-131.1385833,0,151.7,22.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
2008-08-08T00:26:59,310344000,54.37896667,-131.1389833,0,152.0,22.1,152,9192351,ZCDA9,GOLDEN PRINCESS,16,
