name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-06-26T14:08:50,58.26354833,-134.3497167,0,311.8,5.0,313,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-26T14:06:41,58.26136833,-134.345555,0,315.0,5.3,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-26T14:03:41,58.25805667,-134.3392467,0,314.0,6.1,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-26T14:02:30,58.25662667,-134.3364183,0,314.1,6.5,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-26T14:00:21,58.2537,-134.3306833,0,314.2,7.6,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-26T13:59:41,58.25272,-134.3288217,0,315.0,8.0,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-26T13:58:21,58.25049167,-134.3246633,0,315.6,9.1,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-26T23:59:25,58.29158333,-134.3954,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-26T23:53:25,58.29158333,-134.3954,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-26T23:50:23,58.29158333,-134.3954,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-26T23:47:20,58.29158333,-134.3954,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-26T23:44:19,58.29158333,-134.3954,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-26T23:41:19,58.29158333,-134.3954,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-26T23:35:17,58.29158333,-134.3954,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-26T23:32:16,58.29158333,-134.3954,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-26T23:29:12,58.29158333,-134.3954,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
