bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-08-07T01:25:46,OOSTERDAM,245417000,57.01587833,-135.3465767,0,263.3,9.4,267,9221281,PBKH,KETCHIKAN
2008-08-07T01:24:15,OOSTERDAM,245417000,57.01623667,-135.33938,0,263.7,8.9,267,9221281,PBKH,KETCHIKAN
2008-08-07T01:23:17,OOSTERDAM,245417000,57.01655667,-135.3351117,0,259.6,8.5,265,9221281,PBKH,KETCHIKAN
2008-08-07T01:23:56,OOSTERDAM,245417000,57.01633,-135.3378717,0,262.7,8.8,266,9221281,PBKH,KETCHIKAN
2008-08-07T01:22:06,OOSTERDAM,245417000,57.01712833,-135.3301433,0,249.3,8.1,255,9221281,PBKH,KETCHIKAN
2008-08-07T01:22:26,OOSTERDAM,245417000,57.016925,-135.3314617,0,253.4,8.2,259,9221281,PBKH,KETCHIKAN
2008-08-07T01:22:36,OOSTERDAM,245417000,57.01685,-135.3322017,0,254.7,8.2,261,9221281,PBKH,KETCHIKAN
2008-08-07T01:22:56,OOSTERDAM,245417000,57.01669167,-135.3336533,0,258.5,8.4,264,9221281,PBKH,KETCHIKAN
2008-08-07T01:21:06,OOSTERDAM,245417000,57.01795667,-135.3263983,0,238.5,8.0,245,9221281,PBKH,KETCHIKAN
2008-08-07T01:21:25,OOSTERDAM,245417000,57.01765167,-135.327575,0,242.2,8.0,249,9221281,PBKH,KETCHIKAN
2008-08-07T01:21:36,OOSTERDAM,245417000,57.01748833,-135.328305,0,244.2,8.0,250,9221281,PBKH,KETCHIKAN
2008-08-07T01:21:56,OOSTERDAM,245417000,57.01723167,-135.3295767,0,247.5,8.1,254,9221281,PBKH,KETCHIKAN
2008-08-07T01:20:06,OOSTERDAM,245417000,57.01913,-135.3230367,0,228.9,7.6,235,9221281,PBKH,KETCHIKAN
2008-08-07T01:20:25,OOSTERDAM,245417000,57.01874833,-135.3239733,0,232.0,7.7,238,9221281,PBKH,KETCHIKAN
2008-08-07T01:20:36,OOSTERDAM,245417000,57.01852333,-135.3245983,0,233.1,7.6,240,9221281,PBKH,KETCHIKAN
2008-08-07T01:20:56,OOSTERDAM,245417000,57.018145,-135.3257417,0,237.2,8.0,243,9221281,PBKH,KETCHIKAN
2008-08-07T01:19:25,OOSTERDAM,245417000,57.02008667,-135.3210633,0,222.7,7.6,228,9221281,PBKH,KETCHIKAN
2008-08-07T01:19:56,OOSTERDAM,245417000,57.01938,-135.3224883,0,225.9,7.4,233,9221281,PBKH,KETCHIKAN
2008-08-07T01:18:17,OOSTERDAM,245417000,57.02195,-135.3181583,0,212.2,7.6,216,9221281,PBKH,KETCHIKAN
2008-08-07T01:18:46,OOSTERDAM,245417000,57.02115833,-135.319255,0,215.7,7.6,221,9221281,PBKH,KETCHIKAN
2008-08-07T01:18:57,OOSTERDAM,245417000,57.02082833,-135.3197683,0,218.4,7.6,223,9221281,PBKH,KETCHIKAN
2008-08-07T01:17:37,OOSTERDAM,245417000,57.02318,-135.316745,0,207.7,7.5,210,9221281,PBKH,KETCHIKAN
2008-08-07T01:17:46,OOSTERDAM,245417000,57.02287,-135.3170683,0,207.9,7.6,211,9221281,PBKH,KETCHIKAN
2008-08-07T01:15:46,OOSTERDAM,245417000,57.02657167,-135.3137967,0,204.3,7.0,206,9221281,PBKH,KETCHIKAN
2008-08-07T01:15:57,OOSTERDAM,245417000,57.02621333,-135.3141033,0,203.5,7.0,206,9221281,PBKH,KETCHIKAN
2008-08-07T01:13:16,OOSTERDAM,245417000,57.03057333,-135.3106533,0,197.8,5.5,202,9221281,PBKH,KETCHIKAN
2008-08-07T01:13:26,OOSTERDAM,245417000,57.03033833,-135.3108183,0,198.9,5.6,203,9221281,PBKH,KETCHIKAN
2008-08-07T01:13:56,OOSTERDAM,245417000,57.02959167,-135.3113883,0,202.0,5.9,205,9221281,PBKH,KETCHIKAN
2008-08-07T01:12:06,OOSTERDAM,245417000,57.032245,-135.309795,0,191.0,5.0,199,9221281,PBKH,KETCHIKAN
2008-08-07T01:12:22,OOSTERDAM,245417000,57.03186833,-135.3099783,0,193.0,5.0,201,9221281,PBKH,KETCHIKAN
2008-08-07T01:11:00,OOSTERDAM,245417000,57.03386,-135.3094033,0,168.6,5.4,176,9221281,PBKH,KETCHIKAN
2008-08-07T01:11:09,OOSTERDAM,245417000,57.03361,-135.30943,0,171.5,5.5,180,9221281,PBKH,KETCHIKAN
2008-08-07T01:11:19,OOSTERDAM,245417000,57.03331,-135.3094083,0,177.4,5.2,185,9221281,PBKH,KETCHIKAN
2008-08-07T01:11:33,OOSTERDAM,245417000,57.03300833,-135.3094867,0,180.0,5.2,190,9221281,PBKH,KETCHIKAN
2008-08-07T01:11:43,OOSTERDAM,245417000,57.03278,-135.3095917,0,185.0,5.0,193,9221281,PBKH,KETCHIKAN
2008-08-07T01:11:56,OOSTERDAM,245417000,57.032475,-135.309685,0,187.9,5.1,197,9221281,PBKH,KETCHIKAN
2008-08-07T01:10:06,OOSTERDAM,245417000,57.03513667,-135.3098867,0,153.8,5.6,160,9221281,PBKH,KETCHIKAN
2008-08-07T01:10:26,OOSTERDAM,245417000,57.03465167,-135.3095633,0,158.8,5.6,164,9221281,PBKH,KETCHIKAN
2008-08-07T01:10:36,OOSTERDAM,245417000,57.03439667,-135.3094867,0,159.7,5.5,167,9221281,PBKH,KETCHIKAN
2008-08-07T01:10:42,OOSTERDAM,245417000,57.03424,-135.309425,0,162.8,5.6,169,9221281,PBKH,KETCHIKAN
2008-08-07T01:10:49,OOSTERDAM,245417000,57.03406,-135.30938,0,166.8,5.6,172,9221281,PBKH,KETCHIKAN
2008-08-07T01:10:56,OOSTERDAM,245417000,57.03396167,-135.309335,0,167.8,5.6,174,9221281,PBKH,KETCHIKAN
2008-08-07T01:09:14,OOSTERDAM,245417000,57.0373333,-135.312,15,360.0,102.3,511,9221281,PBKH,KETCHIKAN
2008-08-07T01:09:16,OOSTERDAM,245417000,57.03628667,-135.3108583,0,145.6,5.3,150,9221281,PBKH,KETCHIKAN
2008-08-07T01:09:26,OOSTERDAM,245417000,57.0361,-135.3107267,0,146.7,5.4,151,9221281,PBKH,KETCHIKAN
2008-08-07T01:09:46,OOSTERDAM,245417000,57.035595,-135.3102183,0,150.8,5.5,155,9221281,PBKH,KETCHIKAN
2008-08-07T01:08:06,OOSTERDAM,245417000,57.03763167,-135.3126283,0,136.5,4.7,139,9221281,PBKH,KETCHIKAN
2008-08-07T01:08:26,OOSTERDAM,245417000,57.03728667,-135.3121517,0,139.6,4.9,142,9221281,PBKH,KETCHIKAN
2008-08-07T01:08:56,OOSTERDAM,245417000,57.0367,-135.3113633,0,142.6,5.2,146,9221281,PBKH,KETCHIKAN
2008-08-07T01:07:26,OOSTERDAM,245417000,57.038255,-135.3136917,0,132.6,4.3,134,9221281,PBKH,KETCHIKAN
2008-08-07T01:07:46,OOSTERDAM,245417000,57.03795333,-135.313145,0,133.4,4.5,136,9221281,PBKH,KETCHIKAN
2008-08-07T01:06:46,OOSTERDAM,245417000,57.038835,-135.3147533,0,129.0,4.0,129,9221281,PBKH,KETCHIKAN
2008-08-07T01:06:56,OOSTERDAM,245417000,57.03869,-135.3144617,0,130.0,4.1,130,9221281,PBKH,KETCHIKAN
2008-08-07T01:05:26,OOSTERDAM,245417000,57.03967833,-135.3167783,0,127.0,2.9,127,9221281,PBKH,KETCHIKAN
2008-08-07T01:04:46,OOSTERDAM,245417000,57.03999167,-135.3176217,0,125.9,2.8,128,9221281,PBKH,KETCHIKAN
