name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-07-05T15:56:25,58.2025,-134.236667,15,360.0,102.3,511,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-07-05T15:54:43,58.207425,-134.2417483,0,314.0,15.9,314,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-07-05T15:54:20,58.20622833,-134.2393917,0,314.3,15.9,314,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-07-05T16:05:41,58.23535667,-134.29534,0,315.4,11.1,316,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-07-05T16:04:41,58.23316,-134.2912683,0,314.4,11.0,315,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-07-05T16:01:38,58.22652833,-134.27849,0,314.5,11.8,315,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-07-05T16:00:02,58.22265,-134.2711533,0,314.5,12.9,315,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-07-05T15:59:02,58.22001,-134.2661033,0,315.0,14.0,315,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-07-05T15:57:08,58.21462167,-134.255835,0,314.6,15.1,315,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-07-05T16:11:42,58.24984667,-134.3220467,0,316.0,12.6,316,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-07-05T16:08:22,58.24161667,-134.306925,0,316.0,12.2,316,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-07-05T16:18:01,58.26262,-134.3472817,0,312.0,10.2,312,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-07-05T16:15:01,58.25709667,-134.3356917,0,312.0,9.6,312,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-07-05T16:14:10,58.25553,-134.3324433,0,315.0,10.3,315,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-07-05T16:13:10,58.25345167,-134.3286067,0,316.0,11.4,316,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-07-06T00:00:43,58.2855,-134.3865,15,360.0,102.3,511,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-07-05T23:58:16,58.29152167,-134.39533,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-07-05T23:55:15,58.29151,-134.3953333,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-07-05T23:52:14,58.291515,-134.3953333,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-07-05T23:46:11,58.29152333,-134.39531,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-07-05T23:43:09,58.29152,-134.39532,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-07-05T23:40:08,58.29151167,-134.3953217,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-07-05T23:37:08,58.29150833,-134.3953067,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-07-05T23:34:07,58.292335,-134.396935,5,0.0,0.0,144,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-07-05T23:31:05,58.292335,-134.396935,5,0.0,0.0,144,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-07-05T23:28:02,58.292335,-134.396935,5,0.0,0.0,144,9188647,3FPR9,SKAGWAY
CARNIVAL SPIRIT,357658000,2008-07-05T23:25:01,58.292335,-134.396935,5,0.0,0.0,144,9188647,3FPR9,SKAGWAY
