bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-19T23:59:54,310437000,DAWN PRINCESS,JUNEAU,55.370525,-131.7270167,314,312.4,7.2,0,9103996.0,ZCBU2
2008-06-19T23:59:43,310437000,DAWN PRINCESS,JUNEAU,55.37029333,-131.7265833,315,314.2,7.2,0,9103996.0,ZCBU2
2008-06-19T23:59:34,310437000,DAWN PRINCESS,JUNEAU,55.37005833,-131.72615,316,313.6,7.2,0,9103996.0,ZCBU2
2008-06-19T23:59:23,310437000,DAWN PRINCESS,JUNEAU,55.36984167,-131.7257333,317,314.6,7.2,0,9103996.0,ZCBU2
2008-06-19T23:59:13,310437000,DAWN PRINCESS,JUNEAU,55.36957667,-131.7252833,318,315.6,7.2,0,9103996.0,ZCBU2
2008-06-19T23:59:04,310437000,DAWN PRINCESS,JUNEAU,55.36937667,-131.7249483,319,316.6,7.3,0,9103996.0,ZCBU2
2008-06-19T23:58:59,310437000,DAWN PRINCESS,JUNEAU,55.36914333,-131.72455,0,0.0,0.0,0,9103996.0,ZCBU2
2008-06-19T23:58:54,310437000,DAWN PRINCESS,JUNEAU,55.36914333,-131.72455,319,318.2,7.3,0,9103996.0,ZCBU2
2008-06-19T23:58:43,310437000,DAWN PRINCESS,JUNEAU,55.36886,-131.7241167,319,317.4,7.3,0,9103996.0,ZCBU2
2008-06-19T23:58:34,310437000,DAWN PRINCESS,JUNEAU,55.36864333,-131.7237483,319,317.4,7.3,0,9103996.0,ZCBU2
2008-06-19T23:58:23,310437000,DAWN PRINCESS,JUNEAU,55.36836,-131.7233167,319,318.2,7.3,0,9103996.0,ZCBU2
2008-06-19T23:58:13,310437000,DAWN PRINCESS,JUNEAU,55.368095,-131.722885,319,317.4,7.3,0,9103996.0,ZCBU2
2008-06-19T23:58:04,310437000,DAWN PRINCESS,JUNEAU,55.36786,-131.7225317,319,318.2,7.3,0,9103996.0,ZCBU2
2008-06-19T23:57:54,310437000,DAWN PRINCESS,JUNEAU,55.36764333,-131.7221833,319,318.2,7.3,0,9103996.0,ZCBU2
2008-06-19T23:57:43,310437000,DAWN PRINCESS,JUNEAU,55.36736,-131.7217317,319,318.2,7.3,0,9103996.0,ZCBU2
2008-06-19T23:57:34,310437000,DAWN PRINCESS,JUNEAU,55.36714333,-131.7213817,319,318.2,7.3,0,9103996.0,ZCBU2
2008-06-19T23:57:23,310437000,DAWN PRINCESS,JUNEAU,55.36686,-131.72095,319,317.4,7.3,0,9103996.0,ZCBU2
2008-06-19T23:57:13,310437000,DAWN PRINCESS,JUNEAU,55.36661,-131.72055,319,318.2,7.3,0,9103996.0,ZCBU2
2008-06-19T23:57:04,310437000,DAWN PRINCESS,JUNEAU,55.36639667,-131.720205,319,317.4,7.3,0,9103996.0,ZCBU2
2008-06-19T23:56:53,310437000,DAWN PRINCESS,JUNEAU,55.36611,-131.71975,319,318.2,7.3,0,9103996.0,ZCBU2
2008-06-19T23:56:43,310437000,DAWN PRINCESS,JUNEAU,55.36589333,-131.7194,319,318.2,7.3,0,9103996.0,ZCBU2
2008-06-19T23:56:34,310437000,DAWN PRINCESS,JUNEAU,55.36561333,-131.7189567,319,316.6,7.4,0,9103996.0,ZCBU2
2008-06-19T23:56:23,310437000,DAWN PRINCESS,JUNEAU,55.36536167,-131.7185517,319,318.2,7.4,0,9103996.0,ZCBU2
2008-06-19T23:56:13,310437000,DAWN PRINCESS,JUNEAU,55.36507667,-131.7181017,319,316.6,7.4,0,9103996.0,ZCBU2
2008-06-19T23:56:04,310437000,DAWN PRINCESS,JUNEAU,55.364845,-131.717735,319,318.2,7.4,0,9103996.0,ZCBU2
2008-06-19T23:55:53,310437000,DAWN PRINCESS,JUNEAU,55.364595,-131.717335,319,317.4,7.4,0,9103996.0,ZCBU2
