bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-13T15:35:06,249055000,59.45031667,-135.32695,0,46.0,0.0,46,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:27:35,249055000,59.42678333,-135.3464167,0,19.7,8.0,19,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:27:15,249055000,59.42606667,-135.3469,0,20.4,8.0,19,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:25:15,249055000,59.42193333,-135.3497667,0,18.7,8.0,18,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:24:15,249055000,59.41985,-135.3511333,0,18.0,7.9,18,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:23:15,249055000,59.41778333,-135.3525,0,18.2,7.8,19,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:20:56,249055000,59.41298333,-135.3552167,0,14.7,7.8,14,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:20:46,249055000,59.4126,-135.3554333,0,14.4,7.8,13,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:20:26,249055000,59.41188333,-135.3557667,0,13.1,7.9,11,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:19:36,249055000,59.41008333,-135.3564833,0,9.4,7.9,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:19:16,249055000,59.40938333,-135.3567167,0,9.4,8.0,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:18:56,249055000,59.40868333,-135.35695,0,9.4,8.0,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:18:35,249055000,59.40788333,-135.3572,0,9.4,8.0,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:18:06,249055000,59.40683333,-135.3575167,0,8.7,8.1,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:17:56,249055000,59.40645,-135.3576333,0,9.4,8.1,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:17:16,249055000,59.40495,-135.3581,0,8.6,8.2,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:16:55,249055000,59.40423333,-135.35835,0,9.3,8.3,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:16:35,249055000,59.40341667,-135.3585833,0,9.3,8.4,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:16:26,249055000,59.40306667,-135.3587,0,9.3,8.4,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:16:16,249055000,59.40273333,-135.3588,0,9.3,8.4,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:15:46,249055000,59.40156667,-135.3591833,0,9.3,8.6,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:15:35,249055000,59.4011,-135.3593333,0,9.3,8.7,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:15:16,249055000,59.40031667,-135.3595833,0,9.2,8.9,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:14:55,249055000,59.39953333,-135.35985,0,9.9,9.0,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:14:26,249055000,59.39828333,-135.36025,0,9.2,9.3,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:13:55,249055000,59.39696667,-135.3606833,0,10.3,9.6,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:13:46,249055000,59.39655,-135.36085,0,9.1,9.8,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:13:35,249055000,59.39603333,-135.3610167,0,10.3,9.9,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:13:26,249055000,59.39563333,-135.3611333,0,9.1,10.0,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:13:16,249055000,59.39521667,-135.3612833,0,9.6,10.2,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:12:56,249055000,59.39423333,-135.3615833,0,9.0,10.5,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:12:46,249055000,59.39378333,-135.3617333,0,9.5,10.8,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:12:35,249055000,59.39325,-135.3619,0,9.0,11.0,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:12:32,249055000,59.39308333,-135.36195,0,9.0,11.0,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:12:20,249055000,59.39248333,-135.36215,0,9.0,11.1,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:12:14,249055000,59.39216667,-135.3622333,0,8.5,11.2,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:12:07,249055000,59.39178333,-135.36235,0,9.0,11.2,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:11:56,249055000,59.39123333,-135.3625333,0,9.0,11.4,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:11:32,249055000,59.39001667,-135.3629167,0,8.9,11.6,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-13T14:11:20,249055000,59.38936667,-135.3631,0,8.9,11.8,8,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
