name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-07-21T22:10:02,59.87533333,-139.6498167,0,191.3,15.1,191,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:07:06,59.8871,-139.6479833,0,182.4,14.1,182,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:07:25,59.88586667,-139.6481,0,183.4,14.3,183,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:06:07,59.89095,-139.64735,0,186.6,13.5,185,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:05:37,59.89278333,-139.6469167,0,187.1,13.1,185,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:04:17,59.89738333,-139.6453333,0,195.2,12.4,192,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:04:26,59.89691667,-139.64555,0,192.1,12.6,189,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:04:36,59.89621667,-139.6458167,0,189.6,12.6,186,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:04:58,59.89511667,-139.6461667,0,189.9,12.7,185,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:13:43,59.86065,-139.661,0,204.2,15.5,205,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:12:42,59.86453333,-139.6573667,0,206.1,15.5,205,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:11:07,59.87086667,-139.6523,0,198.6,15.3,199,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:11:26,59.86966667,-139.6531167,0,198.1,15.3,200,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:11:42,59.86846667,-139.6540167,0,199.5,15.3,201,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:11:55,59.8676,-139.6547167,0,202.7,15.3,202,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:11:59,59.86728333,-139.6549667,0,202.7,15.3,202,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:10:12,59.87448333,-139.6501667,0,192.2,15.1,193,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:10:30,59.87326667,-139.6508,0,195.2,15.3,196,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:10:54,59.87165,-139.6517667,0,197.8,15.2,199,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T19:19:25,59.89548333,-139.65405,0,27.0,10.1,27,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T19:17:57,59.89173333,-139.65795,0,27.5,10.3,27,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T19:16:06,59.88693333,-139.6627833,0,24.5,11.1,24,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T19:15:50,59.88603333,-139.6635833,0,26.0,11.3,24,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T19:15:18,59.88451667,-139.6649,0,22.9,11.6,22,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T19:14:43,59.88283333,-139.66625,0,20.0,12.0,20,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T19:14:08,59.88091667,-139.6677,0,20.9,12.6,20,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T19:13:17,59.87821667,-139.6696333,0,18.8,13.2,18,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T19:11:01,59.86991667,-139.6751333,0,18.2,14.3,17,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T19:09:13,59.86288333,-139.6797833,0,18.4,15.4,17,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T19:09:00,59.86215,-139.6802833,0,18.1,15.6,17,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T19:07:24,59.85538333,-139.68475,0,18.0,16.6,17,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T20:51:06,59.99303333,-139.5465167,0,196.5,1.6,260,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T20:49:16,59.99378333,-139.5458,0,214.9,2.3,284,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T20:49:37,59.99363333,-139.5459833,0,215.2,1.9,280,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T20:48:07,59.99431667,-139.5448333,0,226.0,2.1,302,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T20:48:46,59.99405,-139.5453833,0,220.4,2.2,292,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T20:46:36,59.99481667,-139.54355,0,239.5,1.5,322,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T20:43:26,59.99488333,-139.5422,0,279.4,1.2,345,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T20:43:15,59.99486667,-139.5421,0,288.9,1.2,348,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T20:42:54,59.99481667,-139.5418833,0,295.4,1.3,353,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T20:42:25,59.99471667,-139.5415833,0,303.7,1.4,0,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T20:42:06,59.99465,-139.5414167,0,313.3,1.4,4,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T20:41:15,59.99438333,-139.5408333,0,315.0,1.7,14,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T20:40:56,59.99426667,-139.5406667,0,326.2,1.8,18,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T20:35:56,59.99206667,-139.5417667,0,51.2,2.5,49,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T20:35:36,59.99193333,-139.5421167,0,56.1,2.4,49,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T20:28:15,59.9884,-139.5468333,0,11.2,2.6,29,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T20:24:38,59.98623333,-139.5478,0,23.9,2.1,38,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T20:22:38,59.98503333,-139.549,0,28.1,2.9,36,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T20:17:49,59.97946667,-139.5543667,0,15.8,6.0,12,9189421.0,9HJD9,HUBBARD GLASSIER
CELEBRITY INFINITY,249048000,2008-07-21T22:31:20,59.7902,-139.7356667,0,219.6,17.3,220,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:30:19,59.79381667,-139.72965,0,218.6,17.1,219,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:30:37,59.7928,-139.73135,0,219.6,17.3,220,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:29:15,59.79808333,-139.7233333,0,214.0,17.1,213,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:29:26,59.7973,-139.7244,0,214.3,17.2,215,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:29:48,59.79576667,-139.7266,0,217.3,17.1,217,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-21T22:28:48,59.7997,-139.72135,0,210.6,17.1,210,9189421.0,9HJD9,JUNEAU
