bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-13T23:31:01,310505000,TAHITIAN-PRINCESS,JUNEAU,58.0553333,-140.599333,511,360,102.3,15,9187899.0,ZCDS4
2008-09-13T22:30:25,310505000,TAHITIAN-PRINCESS,JUNEAU,58.0373333,-141.177333,511,360,102.3,15,9187899.0,ZCDS4
2008-09-13T21:29:55,310505000,TAHITIAN-PRINCESS,JUNEAU,58.0233333,-141.762,511,360,102.3,15,9187899.0,ZCDS4
2008-09-13T20:30:08,310505000,TAHITIAN-PRINCESS,JUNEAU,58.0066667,-142.332667,511,360,102.3,15,9187899.0,ZCDS4
2008-09-13T19:29:06,310505000,TAHITIAN-PRINCESS,JUNEAU,57.9906667,-142.892,511,360,102.3,15,9187899.0,ZCDS4
2008-09-13T18:28:20,310505000,TAHITIAN-PRINCESS,JUNEAU,57.9746667,-143.466667,511,360,102.3,15,9187899.0,ZCDS4
2008-09-13T17:27:51,310505000,TAHITIAN-PRINCESS,JUNEAU,57.9573333,-144.025333,511,360,102.3,15,9187899.0,ZCDS4
2008-09-13T16:27:39,310505000,TAHITIAN-PRINCESS,JUNEAU,57.942,-144.572667,511,360,102.3,15,9187899.0,ZCDS4
2008-09-13T15:27:19,310505000,TAHITIAN-PRINCESS,JUNEAU,57.928,-145.137333,511,360,102.3,15,9187899.0,ZCDS4
2008-09-13T14:26:42,310505000,TAHITIAN-PRINCESS,JUNEAU,57.9133333,-145.664,511,360,102.3,15,9187899.0,ZCDS4
2008-09-13T13:25:56,310505000,TAHITIAN-PRINCESS,JUNEAU,57.8973333,-146.187333,511,360,102.3,15,9187899.0,ZCDS4
2008-09-13T12:25:36,310505000,TAHITIAN-PRINCESS,JUNEAU,57.882,-146.708,511,360,102.3,15,9187899.0,ZCDS4
2008-09-13T11:25:15,310505000,TAHITIAN-PRINCESS,JUNEAU,57.8666667,-147.228,511,360,102.3,15,9187899.0,ZCDS4
2008-09-13T10:24:47,310505000,TAHITIAN-PRINCESS,JUNEAU,57.8533333,-147.756667,511,360,102.3,15,9187899.0,ZCDS4
2008-09-13T09:24:23,310505000,TAHITIAN-PRINCESS,JUNEAU,57.8386667,-148.281333,511,360,102.3,15,9187899.0,ZCDS4
2008-09-13T08:23:58,310505000,TAHITIAN-PRINCESS,JUNEAU,57.8246667,-148.788,511,360,102.3,15,9187899.0,ZCDS4
2008-09-13T07:23:29,310505000,TAHITIAN-PRINCESS,JUNEAU,57.8106667,-149.294667,511,360,102.3,15,9187899.0,ZCDS4
2008-09-13T06:22:51,310505000,TAHITIAN-PRINCESS,JUNEAU,57.7966667,-149.8,511,360,102.3,15,9187899.0,ZCDS4
2008-09-13T05:22:23,310505000,TAHITIAN-PRINCESS,JUNEAU,57.784,-150.32,511,360,102.3,15,9187899.0,ZCDS4
2008-09-13T04:22:03,310505000,TAHITIAN-PRINCESS,JUNEAU,57.7666667,-150.830667,511,360,102.3,15,9187899.0,ZCDS4
2008-09-13T03:21:08,310505000,TAHITIAN-PRINCESS,JUNEAU,57.7513333,-151.362667,511,360,102.3,15,9187899.0,ZCDS4
2008-09-13T03:15:40,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74983,-151.4010467,87,86,17.0,0,9187899.0,ZCDS4
2008-09-13T03:07:16,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74781833,-151.4749783,87,84,16.9,0,9187899.0,ZCDS4
2008-09-13T03:04:26,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74710667,-151.4998267,88,87,17.1,0,9187899.0,ZCDS4
2008-09-13T03:01:44,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74652,-151.5236267,89,87,17.0,0,9187899.0,ZCDS4
2008-09-13T03:00:51,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74628333,-151.531555,0,0,0.0,0,9187899.0,ZCDS4
2008-09-13T03:00:50,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74628333,-151.531555,89,87,17.1,0,9187899.0,ZCDS4
2008-09-13T03:00:38,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74623833,-151.5333217,89,86,17.1,0,9187899.0,ZCDS4
2008-09-13T03:00:31,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74619,-151.534355,90,88,17.1,0,9187899.0,ZCDS4
2008-09-13T02:59:44,310505000,TAHITIAN-PRINCESS,JUNEAU,57.746025,-151.5412717,89,87,17.1,0,9187899.0,ZCDS4
2008-09-13T02:59:28,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74597667,-151.5436233,89,87,17.1,0,9187899.0,ZCDS4
2008-09-13T02:59:02,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74589167,-151.5474583,88,86,17.2,0,9187899.0,ZCDS4
2008-09-13T02:58:26,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74572667,-151.55279,89,87,17.1,0,9187899.0,ZCDS4
2008-09-13T02:58:20,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74570667,-151.5536817,89,87,17.1,0,9187899.0,ZCDS4
2008-09-13T02:58:13,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74567,-151.5547167,89,88,17.2,0,9187899.0,ZCDS4
2008-09-13T02:58:07,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74566167,-151.5554567,89,87,17.1,0,9187899.0,ZCDS4
2008-09-13T02:57:44,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74557167,-151.559005,89,86,17.1,0,9187899.0,ZCDS4
2008-09-13T02:57:20,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74545667,-151.56255,89,87,17.1,0,9187899.0,ZCDS4
2008-09-13T02:57:13,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74543167,-151.563585,89,86,17.1,0,9187899.0,ZCDS4
2008-09-13T02:57:02,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74538333,-151.56521,88,86,17.2,0,9187899.0,ZCDS4
2008-09-13T02:56:50,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74532333,-151.5669917,88,87,17.2,0,9187899.0,ZCDS4
2008-09-13T02:54:39,310505000,TAHITIAN-PRINCESS,JUNEAU,57.7448,-151.5861367,89,86,16.9,0,9187899.0,ZCDS4
2008-09-13T02:54:20,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74469333,-151.58907,89,87,17.1,0,9187899.0,ZCDS4
2008-09-13T02:54:13,310505000,TAHITIAN-PRINCESS,JUNEAU,57.744675,-151.5901017,89,86,17.1,0,9187899.0,ZCDS4
2008-09-13T02:53:55,310505000,TAHITIAN-PRINCESS,JUNEAU,57.744585,-151.592745,89,88,17.0,0,9187899.0,ZCDS4
2008-09-13T02:53:54,310505000,TAHITIAN-PRINCESS,JUNEAU,57.744575,-151.5928933,89,87,17.0,0,9187899.0,ZCDS4
2008-09-13T02:52:32,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74423167,-151.6049517,89,86,17.2,0,9187899.0,ZCDS4
2008-09-13T02:52:02,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74410833,-151.6093817,88,86,17.2,0,9187899.0,ZCDS4
2008-09-13T02:51:50,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74403833,-151.6111567,89,87,17.0,0,9187899.0,ZCDS4
2008-09-13T02:51:32,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74394,-151.613815,89,88,17.0,0,9187899.0,ZCDS4
2008-09-13T02:51:26,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74392667,-151.614695,89,87,17.1,0,9187899.0,ZCDS4
2008-09-13T02:51:12,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74387333,-151.616755,89,88,17.0,0,9187899.0,ZCDS4
2008-09-13T02:51:00,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74382667,-151.6185183,89,88,17.0,0,9187899.0,ZCDS4
2008-09-13T02:50:38,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74375,-151.621745,89,87,17.0,0,9187899.0,ZCDS4
2008-09-13T02:50:26,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74370667,-151.6235033,88,87,16.8,0,9187899.0,ZCDS4
2008-09-13T02:50:20,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74368333,-151.6243733,88,86,17.0,0,9187899.0,ZCDS4
2008-09-13T02:49:55,310505000,TAHITIAN-PRINCESS,JUNEAU,57.743545,-151.6280283,89,87,16.8,0,9187899.0,ZCDS4
2008-09-13T02:49:50,310505000,TAHITIAN-PRINCESS,JUNEAU,57.743555,-151.6287517,88,86,16.9,0,9187899.0,ZCDS4
2008-09-13T02:49:46,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74352833,-151.6293317,89,87,17.0,0,9187899.0,ZCDS4
2008-09-13T02:49:38,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74348,-151.6305067,89,87,16.9,0,9187899.0,ZCDS4
2008-09-13T02:49:32,310505000,TAHITIAN-PRINCESS,JUNEAU,57.743475,-151.6313733,88,86,17.1,0,9187899.0,ZCDS4
2008-09-13T02:49:26,310505000,TAHITIAN-PRINCESS,JUNEAU,57.743405,-151.6322583,90,88,16.9,0,9187899.0,ZCDS4
2008-09-13T02:49:20,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74342667,-151.633135,88,86,17.1,0,9187899.0,ZCDS4
2008-09-13T02:49:15,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74338667,-151.63372,89,87,17.1,0,9187899.0,ZCDS4
2008-09-13T02:49:02,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74333,-151.6357733,89,86,17.1,0,9187899.0,ZCDS4
2008-09-13T02:48:55,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74329333,-151.6368067,89,87,17.0,0,9187899.0,ZCDS4
2008-09-13T02:48:43,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74324167,-151.6385667,89,87,17.0,0,9187899.0,ZCDS4
2008-09-13T02:48:38,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74323,-151.6392983,89,87,16.9,0,9187899.0,ZCDS4
2008-09-13T02:48:32,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74320333,-151.6401767,89,87,17.0,0,9187899.0,ZCDS4
2008-09-13T02:48:26,310505000,TAHITIAN-PRINCESS,JUNEAU,57.743175,-151.6410567,89,88,16.9,0,9187899.0,ZCDS4
2008-09-13T02:48:13,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74313,-151.6429583,89,88,16.9,0,9187899.0,ZCDS4
2008-09-13T02:48:07,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74311167,-151.6438333,89,86,17.0,0,9187899.0,ZCDS4
2008-09-13T02:48:02,310505000,TAHITIAN-PRINCESS,JUNEAU,57.743095,-151.64456,89,88,16.9,0,9187899.0,ZCDS4
2008-09-13T02:47:55,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74305833,-151.64559,89,87,17.0,0,9187899.0,ZCDS4
2008-09-13T02:47:49,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74303667,-151.646465,89,88,17.0,0,9187899.0,ZCDS4
2008-09-13T02:47:48,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74302333,-151.6466133,89,88,16.9,0,9187899.0,ZCDS4
2008-09-13T02:47:37,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74300667,-151.6480767,89,87,17.0,0,9187899.0,ZCDS4
2008-09-13T02:47:32,310505000,TAHITIAN-PRINCESS,JUNEAU,57.742975,-151.6489517,90,88,16.9,0,9187899.0,ZCDS4
2008-09-13T02:47:26,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74296,-151.6498317,89,87,16.9,0,9187899.0,ZCDS4
2008-09-13T02:47:20,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74293833,-151.650705,89,87,16.9,0,9187899.0,ZCDS4
2008-09-13T02:47:16,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74291833,-151.65129,90,89,16.8,0,9187899.0,ZCDS4
2008-09-13T02:47:13,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74291667,-151.6517283,89,88,16.8,0,9187899.0,ZCDS4
2008-09-13T02:47:12,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74291833,-151.6518733,89,87,16.9,0,9187899.0,ZCDS4
2008-09-13T02:47:07,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74291167,-151.6525967,89,87,16.9,0,9187899.0,ZCDS4
2008-09-13T02:46:55,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74286333,-151.6543467,89,86,16.8,0,9187899.0,ZCDS4
2008-09-13T02:46:49,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74281,-151.655225,90,88,16.8,0,9187899.0,ZCDS4
2008-09-13T02:46:45,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74280667,-151.6556617,90,87,17.0,0,9187899.0,ZCDS4
2008-09-13T02:46:43,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74282167,-151.65609,89,86,17.0,0,9187899.0,ZCDS4
2008-09-13T02:46:32,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74277667,-151.657705,89,86,17.0,0,9187899.0,ZCDS4
2008-09-13T02:46:28,310505000,TAHITIAN-PRINCESS,JUNEAU,57.742755,-151.6582883,89,87,17.0,0,9187899.0,ZCDS4
2008-09-13T02:46:26,310505000,TAHITIAN-PRINCESS,JUNEAU,57.742725,-151.6585833,89,87,17.0,0,9187899.0,ZCDS4
2008-09-13T02:46:24,310505000,TAHITIAN-PRINCESS,JUNEAU,57.742715,-151.6588783,90,87,16.9,0,9187899.0,ZCDS4
2008-09-13T02:46:14,310505000,TAHITIAN-PRINCESS,JUNEAU,57.742695,-151.6603367,88,87,17.0,0,9187899.0,ZCDS4
2008-09-13T02:46:02,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74264833,-151.6620933,88,86,17.0,0,9187899.0,ZCDS4
2008-09-13T02:45:55,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74259333,-151.6631133,89,87,16.9,0,9187899.0,ZCDS4
2008-09-13T02:45:49,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74257167,-151.66399,89,86,16.9,0,9187899.0,ZCDS4
2008-09-13T02:45:43,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74253167,-151.6647183,89,87,17.1,0,9187899.0,ZCDS4
2008-09-13T02:45:37,310505000,TAHITIAN-PRINCESS,JUNEAU,57.7425,-151.6656033,89,87,17.0,0,9187899.0,ZCDS4
2008-09-13T02:45:33,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74248833,-151.6664817,88,87,17.0,0,9187899.0,ZCDS4
2008-09-13T02:45:26,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74244333,-151.6673617,89,88,17.0,0,9187899.0,ZCDS4
2008-09-13T02:45:20,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74243333,-151.66824,89,87,16.9,0,9187899.0,ZCDS4
2008-09-13T02:45:14,310505000,TAHITIAN-PRINCESS,JUNEAU,57.7424,-151.6691167,89,88,16.9,0,9187899.0,ZCDS4
2008-09-13T02:45:07,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74239,-151.6701367,89,86,16.9,0,9187899.0,ZCDS4
2008-09-13T02:44:49,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74231167,-151.6727633,89,87,16.9,0,9187899.0,ZCDS4
2008-09-13T02:44:46,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74228667,-151.673205,89,88,16.8,0,9187899.0,ZCDS4
2008-09-13T02:44:43,310505000,TAHITIAN-PRINCESS,JUNEAU,57.742265,-151.6736433,89,87,16.9,0,9187899.0,ZCDS4
2008-09-13T02:44:41,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74226833,-151.6737867,89,86,17.0,0,9187899.0,ZCDS4
2008-09-13T02:44:40,310505000,TAHITIAN-PRINCESS,JUNEAU,57.742285,-151.6740783,88,85,17.1,0,9187899.0,ZCDS4
2008-09-13T02:44:38,310505000,TAHITIAN-PRINCESS,JUNEAU,57.742275,-151.6743667,88,86,17.1,0,9187899.0,ZCDS4
2008-09-13T02:44:36,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74224833,-151.6746633,89,87,17.0,0,9187899.0,ZCDS4
2008-09-13T02:44:34,310505000,TAHITIAN-PRINCESS,JUNEAU,57.742215,-151.6749617,90,88,17.0,0,9187899.0,ZCDS4
2008-09-13T02:44:32,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74219667,-151.675255,90,88,16.9,0,9187899.0,ZCDS4
2008-09-13T02:44:29,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74221833,-151.6756917,89,86,17.1,0,9187899.0,ZCDS4
2008-09-13T02:44:28,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74222833,-151.6758367,89,85,17.2,0,9187899.0,ZCDS4
2008-09-13T02:44:26,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74222167,-151.676125,88,85,17.2,0,9187899.0,ZCDS4
2008-09-13T02:44:24,310505000,TAHITIAN-PRINCESS,JUNEAU,57.742195,-151.6764217,89,87,17.2,0,9187899.0,ZCDS4
2008-09-13T02:44:20,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74213833,-151.677015,90,88,17.0,0,9187899.0,ZCDS4
2008-09-13T02:44:07,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74212167,-151.67893,89,88,17.1,0,9187899.0,ZCDS4
2008-09-13T02:44:02,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74211,-151.6796683,89,87,17.0,0,9187899.0,ZCDS4
2008-09-13T02:43:49,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74204833,-151.681585,89,88,17.0,0,9187899.0,ZCDS4
2008-09-13T02:43:43,310505000,TAHITIAN-PRINCESS,JUNEAU,57.742035,-151.6824683,89,88,17.0,0,9187899.0,ZCDS4
2008-09-13T02:43:38,310505000,TAHITIAN-PRINCESS,JUNEAU,57.742,-151.6832033,90,87,17.1,0,9187899.0,ZCDS4
2008-09-13T02:43:32,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74197,-151.6840933,90,88,17.1,0,9187899.0,ZCDS4
2008-09-13T02:43:26,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74196833,-151.6849783,89,87,17.1,0,9187899.0,ZCDS4
2008-09-13T02:43:20,310505000,TAHITIAN-PRINCESS,JUNEAU,57.741935,-151.6858667,90,88,17.1,0,9187899.0,ZCDS4
2008-09-13T02:43:14,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74193167,-151.6867517,89,88,17.1,0,9187899.0,ZCDS4
2008-09-13T02:43:08,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74190333,-151.6876383,90,88,17.1,0,9187899.0,ZCDS4
2008-09-13T02:43:01,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74188833,-151.688525,90,87,17.1,0,9187899.0,ZCDS4
2008-09-13T02:42:50,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74184333,-151.6911783,0,0,0.0,0,9187899.0,ZCDS4
2008-09-13T02:42:44,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74184333,-151.6911783,89,88,17.1,0,9187899.0,ZCDS4
2008-09-13T02:42:32,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74178667,-151.6929483,90,88,17.0,0,9187899.0,ZCDS4
2008-09-13T02:42:20,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74174833,-151.6947133,90,89,17.0,0,9187899.0,ZCDS4
2008-09-13T02:42:16,310505000,TAHITIAN-PRINCESS,JUNEAU,57.741755,-151.695295,89,87,17.1,0,9187899.0,ZCDS4
2008-09-13T02:42:14,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74175167,-151.6955867,89,87,17.1,0,9187899.0,ZCDS4
2008-09-13T02:42:10,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74171333,-151.6961833,90,89,16.9,0,9187899.0,ZCDS4
2008-09-13T02:42:08,310505000,TAHITIAN-PRINCESS,JUNEAU,57.741705,-151.696475,91,89,16.9,0,9187899.0,ZCDS4
2008-09-13T02:42:01,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74173,-151.69735,89,88,17.1,0,9187899.0,ZCDS4
2008-09-13T02:41:50,310505000,TAHITIAN-PRINCESS,JUNEAU,57.741675,-151.699115,90,88,17.0,0,9187899.0,ZCDS4
2008-09-13T02:41:44,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74165,-151.699995,90,88,17.0,0,9187899.0,ZCDS4
2008-09-13T02:41:32,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74163167,-151.7017517,90,87,17.0,0,9187899.0,ZCDS4
2008-09-13T02:41:20,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74161,-151.70351,90,87,17.0,0,9187899.0,ZCDS4
2008-09-13T02:41:14,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74156667,-151.7043933,90,89,17.0,0,9187899.0,ZCDS4
2008-09-13T02:41:08,310505000,TAHITIAN-PRINCESS,JUNEAU,57.741575,-151.7052733,90,87,17.0,0,9187899.0,ZCDS4
2008-09-13T02:41:02,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74155833,-151.70615,90,88,17.0,0,9187899.0,ZCDS4
2008-09-13T02:40:56,310505000,TAHITIAN-PRINCESS,JUNEAU,57.741535,-151.7070317,90,87,16.9,0,9187899.0,ZCDS4
2008-09-13T02:40:50,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74152833,-151.7079083,89,87,17.0,0,9187899.0,ZCDS4
2008-09-13T02:40:44,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74148167,-151.7087917,90,88,17.0,0,9187899.0,ZCDS4
2008-09-13T02:40:38,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74147833,-151.7096733,89,87,17.0,0,9187899.0,ZCDS4
2008-09-13T02:40:32,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74145833,-151.7105533,89,88,16.9,0,9187899.0,ZCDS4
2008-09-13T02:40:20,310505000,TAHITIAN-PRINCESS,JUNEAU,57.74141,-151.71231,89,87,16.9,0,9187899.0,ZCDS4
2008-09-13T02:40:14,310505000,TAHITIAN-PRINCESS,JUNEAU,57.741385,-151.71319,90,87,16.9,0,9187899.0,ZCDS4
