bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-25T23:58:49,249055000,58.29166667,-134.3954667,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:55:52,249055000,58.29166667,-134.39545,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:54:18,249055000,58.29165,-134.3954833,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:52:47,249055000,58.29165,-134.3954833,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:49:46,249055000,58.29166667,-134.3954833,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:48:17,249055000,58.29166667,-134.3955,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:46:45,249055000,58.29166667,-134.3955,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:43:44,249055000,58.29166667,-134.3954833,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:42:14,249055000,58.29168333,-134.3955,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:40:43,249055000,58.29168333,-134.3955,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:37:43,249055000,58.2916,-134.3954667,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:36:17,249055000,58.29161667,-134.39545,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:34:41,249055000,58.29161667,-134.39545,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:31:40,249055000,58.29166667,-134.3955,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:30:14,249055000,58.29166667,-134.3955,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:28:39,249055000,58.29166667,-134.3955,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:25:37,249055000,58.29171667,-134.3954833,5,145.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:24:14,249055000,58.29168333,-134.3955,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:22:35,249055000,58.29168333,-134.3955,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:19:34,249055000,58.29158333,-134.39545,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:18:14,249055000,58.29156667,-134.39545,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:16:34,249055000,58.29156667,-134.39545,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:13:33,249055000,58.29156667,-134.39545,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:12:10,249055000,58.29156667,-134.3954333,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:10:31,249055000,58.29156667,-134.3954333,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:07:27,249055000,58.2916,-134.3954333,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:06:13,249055000,58.29161667,-134.39545,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:04:26,249055000,58.29161667,-134.39545,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:01:25,249055000,58.29161667,-134.3954333,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T23:00:10,249055000,58.2916,-134.39545,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:58:26,249055000,58.2916,-134.39545,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:55:25,249055000,58.2916,-134.3954667,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:54:12,249055000,58.29161667,-134.3954833,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:52:23,249055000,58.29161667,-134.3954833,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:49:19,249055000,58.2916,-134.3954833,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:48:09,249055000,58.2916,-134.3954667,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:46:19,249055000,58.2916,-134.3954667,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:43:19,249055000,58.2916,-134.39545,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:42:07,249055000,58.2916,-134.39545,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:40:17,249055000,58.2916,-134.39545,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:37:14,249055000,58.2916,-134.39545,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:36:07,249055000,58.2916,-134.39545,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:34:13,249055000,58.2916,-134.39545,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:31:13,249055000,58.2916,-134.3954333,5,144.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:30:08,249055000,58.2916,-134.3954167,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:28:11,249055000,58.2916,-134.3954167,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:25:12,249055000,58.29163333,-134.3954167,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:24:08,249055000,58.2916,-134.3954333,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:22:08,249055000,58.2916,-134.3954333,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:19:06,249055000,58.2916,-134.39545,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:18:07,249055000,58.2916,-134.39545,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:16:05,249055000,58.2916,-134.39545,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:13:06,249055000,58.2916,-134.3954333,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:12:05,249055000,58.29161667,-134.3954167,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:10:04,249055000,58.29161667,-134.3954167,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:07:04,249055000,58.29163333,-134.3953833,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:06:05,249055000,58.29163333,-134.39535,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:04:01,249055000,58.29163333,-134.39535,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:01:01,249055000,58.29168333,-134.39535,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T22:00:04,249055000,58.29161667,-134.3953167,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:57:58,249055000,58.29161667,-134.3953167,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:54:59,249055000,58.29163333,-134.3953,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:54:06,249055000,58.2916,-134.3953667,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:51:56,249055000,58.2916,-134.3953667,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:48:53,249055000,58.2916,-134.39535,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:48:02,249055000,58.2916,-134.39535,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:45:54,249055000,58.2916,-134.39535,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:42:51,249055000,58.29158333,-134.3953667,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:42:03,249055000,58.2916,-134.3954667,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:39:50,249055000,58.2916,-134.3954667,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:36:50,249055000,58.29161667,-134.3953833,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:36:01,249055000,58.29158333,-134.3953667,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:33:49,249055000,58.29158333,-134.3953667,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:30:47,249055000,58.29158333,-134.39535,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:30:02,249055000,58.29156667,-134.3953667,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:27:47,249055000,58.29156667,-134.3953667,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:24:45,249055000,58.29158333,-134.3953833,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:24:01,249055000,58.29158333,-134.3954,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:21:44,249055000,58.29158333,-134.3954,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:18:40,249055000,58.29156667,-134.3953833,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:18:04,249055000,58.29158333,-134.3953667,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:15:39,249055000,58.29158333,-134.3953667,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:12:40,249055000,58.29156667,-134.3954167,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:12:01,249055000,58.29156667,-134.3953833,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:09:38,249055000,58.29156667,-134.3953833,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:06:36,249055000,58.29156667,-134.3953833,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
2008-05-25T21:06:00,249055000,58.29156667,-134.3953833,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,SKAGWAY
