bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-15T23:48:16,310404000,55.56318,-132.191,0,316.4,19.8,317,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:45:10,310404000,55.55083,-132.1702683,0,316.1,19.7,317,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:55:46,310404000,55.59597833,-132.2342067,0,329.4,19.6,330,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:53:52,310404000,55.58701667,-132.2249767,0,329.1,19.7,330,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:53:16,310404000,55.58421833,-132.2220217,0,327.8,19.8,329,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:52:46,310404000,55.58178333,-132.21925,0,325.8,19.8,327,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:52:09,310404000,55.57910333,-132.2159583,0,323.5,19.8,325,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:51:33,310404000,55.57649667,-132.212475,0,321.5,19.8,323,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:50:52,310404000,55.573565,-132.2081933,0,318.8,19.8,320,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:49:40,310404000,55.56869333,-132.2002683,0,316.4,19.8,317,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:58:46,310404000,55.61003,-132.2486017,0,329.7,19.6,330,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:10:46,310404000,55.46032333,-131.895515,0,290.5,18.5,289,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:10:10,310404000,55.45920167,-131.890505,0,293.8,18.5,292,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:09:46,310404000,55.45839833,-131.88722,0,295.5,18.5,294,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:09:10,310404000,55.45702667,-131.88241,0,298.2,18.5,297,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:08:39,310404000,55.45577667,-131.8783683,0,300.6,18.5,300,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:07:58,310404000,55.45395333,-131.8731333,0,303.3,18.5,303,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:07:29,310404000,55.452505,-131.8693083,0,306.0,18.4,306,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:15:29,310404000,55.46831333,-131.9364883,0,288.1,19.0,290,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:14:09,310404000,55.4662,-131.9248683,0,288.0,18.9,289,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:12:29,310404000,55.463355,-131.91022,0,289.6,18.8,289,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:22:41,310404000,55.48149,-131.9988167,0,299.2,18.6,302,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:21:58,310404000,55.47973667,-131.9931617,0,296.9,18.8,300,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:21:22,310404000,55.47837,-131.9882917,0,294.9,18.8,298,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:20:46,310404000,55.47710167,-131.9832983,0,292.2,18.9,295,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
2008-09-15T23:20:04,310404000,55.47573333,-131.977165,0,289.3,19.1,292,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,JUNEAU
