bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-24T23:59:52,310404000,58.38243333,-135.9838783,0,173.9,13.3,180,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-24T23:59:42,310404000,58.38310833,-135.9840083,0,174.3,13.3,180,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-24T23:59:22,310404000,58.38432667,-135.984225,0,175.2,13.3,180,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-24T23:59:02,310404000,58.38554833,-135.984415,0,176.0,13.2,180,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-24T23:58:52,310404000,58.386095,-135.98449,0,175.6,13.2,180,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-24T23:58:43,310404000,58.386765,-135.9845867,0,176.0,13.1,180,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-24T23:58:22,310404000,58.38798,-135.98473,0,176.5,13.1,180,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-24T23:58:02,310404000,58.38919333,-135.98485,0,176.9,13.1,180,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-24T23:57:42,310404000,58.39039833,-135.98495,0,177.7,13.0,180,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-24T23:57:22,310404000,58.3916,-135.9850233,0,178.2,12.9,180,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-24T23:57:10,310404000,58.39273,-135.9850733,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-24T23:57:02,310404000,58.39273,-135.9850733,0,179.1,12.9,180,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-24T23:56:52,310404000,58.39339,-135.9850883,0,178.6,12.8,180,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-24T23:56:42,310404000,58.39398167,-135.985105,0,179.5,12.7,180,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-24T23:56:22,310404000,58.39515667,-135.985125,0,180.0,12.6,180,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-24T23:56:01,310404000,58.39637833,-135.9851333,0,179.5,12.5,180,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-24T23:55:52,310404000,58.396895,-135.98513,0,180.4,12.4,180,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-24T23:55:42,310404000,58.39741167,-135.98512,0,180.4,12.3,180,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-24T23:55:21,310404000,58.39865667,-135.9850867,0,180.4,12.1,180,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-24T23:55:01,310404000,58.399785,-135.9850483,0,180.9,12.0,180,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-24T23:54:21,310404000,58.401995,-135.9849383,0,182.4,11.9,180,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-24T23:54:01,310404000,58.403145,-135.984855,0,183.3,11.8,180,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-24T23:53:53,310404000,58.40357833,-135.98481,0,185.2,12.1,180,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
