bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-19T23:59:56,249053000,56.99256667,-135.4927333,0,238.6,14.0,235,9106302,9HJG9,CELEBRITY MERCURY,16,VICTORIA
2008-09-19T23:59:50,249053000,56.99275,-135.4921333,0,238.2,14.1,235,9106302,9HJG9,CELEBRITY MERCURY,16,VICTORIA
2008-09-19T23:59:40,249053000,56.99313333,-135.4910667,0,238.7,13.9,235,9106302,9HJG9,CELEBRITY MERCURY,16,VICTORIA
2008-09-19T23:59:31,249053000,56.99341667,-135.4902167,0,238.7,13.9,235,9106302,9HJG9,CELEBRITY MERCURY,16,VICTORIA
2008-09-19T23:59:20,249053000,56.99378333,-135.4890667,0,238.2,13.9,235,9106302,9HJG9,CELEBRITY MERCURY,16,VICTORIA
2008-09-19T23:59:10,249053000,56.9941,-135.4881333,0,237.8,13.9,235,9106302,9HJG9,CELEBRITY MERCURY,16,VICTORIA
2008-09-19T23:59:01,249053000,56.99445,-135.4871,0,237.9,13.8,235,9106302,9HJG9,CELEBRITY MERCURY,16,VICTORIA
2008-09-19T23:58:50,249053000,56.99475,-135.48625,0,238.2,13.9,235,9106302,9HJG9,CELEBRITY MERCURY,16,VICTORIA
2008-09-19T23:58:39,249053000,56.99515,-135.4850833,0,238.2,13.9,235,9106302,9HJG9,CELEBRITY MERCURY,16,VICTORIA
2008-09-19T23:58:31,249053000,56.99543333,-135.48425,0,237.9,13.8,235,9106302,9HJG9,CELEBRITY MERCURY,16,VICTORIA
2008-09-19T23:58:20,249053000,56.99581667,-135.4831,0,237.5,13.7,235,9106302,9HJG9,CELEBRITY MERCURY,16,VICTORIA
2008-09-19T23:58:10,249053000,56.99618333,-135.4821,0,237.9,13.8,235,9106302,9HJG9,CELEBRITY MERCURY,16,VICTORIA
2008-09-19T23:58:01,249053000,56.99651667,-135.48115,0,237.9,13.8,235,9106302,9HJG9,CELEBRITY MERCURY,16,VICTORIA
2008-09-19T23:57:50,249053000,56.99696667,-135.4798,0,237.9,13.8,235,9106302,9HJG9,CELEBRITY MERCURY,16,VICTORIA
2008-09-19T23:57:39,249053000,56.99718333,-135.4791667,0,237.4,13.8,235,9106302,9HJG9,CELEBRITY MERCURY,16,VICTORIA
