name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-06-16T00:00:00,57.04278333,-135.3226333,1,138.0,0.1,138,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-15T23:54:00,57.04278333,-135.32265,1,276.9,0.1,142,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-15T23:50:58,57.04275,-135.32255,1,322.0,0.1,142,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-15T23:47:57,57.04266667,-135.3226167,1,80.5,0.2,144,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-15T23:44:55,57.04268333,-135.3226833,1,182.0,0.1,137,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-15T23:41:51,57.04276667,-135.3226167,1,311.0,0.1,131,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-15T23:38:50,57.04276667,-135.3226,1,132.0,0.0,132,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-15T23:35:49,57.04276667,-135.3225833,1,134.0,0.1,134,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-15T23:29:49,57.04276667,-135.32255,1,317.0,0.2,137,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-15T23:26:47,57.04275,-135.3225167,1,2.0,0.1,137,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-15T23:23:44,57.04273333,-135.3225,1,317.0,0.1,137,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-15T23:17:44,57.04275,-135.3225667,1,47.0,0.1,137,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-15T23:14:42,57.04276667,-135.3226,1,47.0,0.1,137,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-15T23:11:39,57.04276667,-135.3226167,1,227.0,0.1,137,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-15T23:08:37,57.04276667,-135.3226,1,136.0,0.1,136,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-15T23:02:38,57.04276667,-135.3225167,1,139.0,0.0,139,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-15T22:56:35,57.04276667,-135.3225833,1,188.0,0.1,143,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-15T22:53:32,57.04276667,-135.3225667,1,234.0,0.1,144,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-15T22:50:29,57.0427,-135.3226167,1,55.0,0.1,145,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-15T22:47:28,57.0427,-135.3227333,1,228.0,0.1,138,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-15T22:44:29,57.04278333,-135.3226667,1,312.0,0.1,132,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-06-15T22:41:28,57.04278333,-135.3226167,1,224.0,0.1,134,9189421,9HJD9,SITKA
