name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-07-31T12:34:30,59.39848167,-135.3586817,0,11.5,12.5,12,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-31T12:31:20,59.38764167,-135.3627617,0,9.7,12.5,12,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-31T12:29:30,59.38139,-135.365055,0,10.9,12.3,10,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-31T12:28:30,59.37803333,-135.3663383,0,10.0,12.4,10,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-31T12:28:00,59.37635167,-135.3669217,0,8.9,12.4,8,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-31T12:27:30,59.37465167,-135.3674017,0,7.3,12.4,6,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-31T12:24:30,59.364405,-135.3694667,0,5.9,12.4,5,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-31T12:21:39,59.35457333,-135.371275,0,4.5,12.6,5,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-08-01T00:00:45,59.44730167,-135.32241,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-31T23:57:41,59.4473,-135.3223983,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-31T23:54:40,59.44726667,-135.3223733,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-31T23:48:40,59.44727833,-135.3223867,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-31T23:42:36,59.447285,-135.3224017,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-31T23:39:35,59.44729667,-135.3224267,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-31T23:36:34,59.447295,-135.3224267,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
