bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-25T07:03:27,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.239745,-131.037255,173,174.0,16.8,0,9228186,ZCDG7
2008-07-25T07:01:14,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.24997167,-131.0389883,173,174.3,16.8,0,9228186,ZCDG7
2008-07-25T06:59:26,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.25827167,-131.0403867,174,175.0,16.7,0,9228186,ZCDG7
2008-07-25T06:56:02,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.273935,-131.04276,174,174.6,16.6,0,9228186,ZCDG7
2008-07-25T06:54:38,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.28031,-131.043745,173,172.3,16.5,0,9228186,ZCDG7
2008-07-25T06:04:24,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.47790333,-131.2401367,150,147.8,16.1,0,9228186,ZCDG7
2008-07-25T05:57:54,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.50323,-131.2655983,151,151.3,16.4,0,9228186,ZCDG7
2008-07-25T05:57:42,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.50395167,-131.266275,151,151.3,16.3,0,9228186,ZCDG7
2008-07-25T05:55:48,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.51155,-131.2733517,151,151.7,16.3,0,9228186,ZCDG7
2008-07-25T05:55:30,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.51273833,-131.274455,151,151.7,16.3,0,9228186,ZCDG7
2008-07-25T05:54:42,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.515835,-131.2773533,151,151.3,16.3,0,9228186,ZCDG7
2008-07-25T05:54:24,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.51708167,-131.2785283,151,151.7,16.2,0,9228186,ZCDG7
2008-07-25T05:53:53,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.51912667,-131.280445,151,151.7,16.2,0,9228186,ZCDG7
2008-07-25T05:52:53,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.52312833,-131.2842333,151,151.7,16.2,0,9228186,ZCDG7
2008-07-25T05:52:48,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.52339167,-131.2844833,150,150.7,16.2,0,9228186,ZCDG7
2008-07-25T05:52:42,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.523785,-131.2848567,150,150.3,16.3,0,9228186,ZCDG7
2008-07-25T05:52:29,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.52464,-131.2856817,150,150.7,16.2,0,9228186,ZCDG7
2008-07-25T05:52:12,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.525685,-131.2866817,151,151.3,16.2,0,9228186,ZCDG7
2008-07-25T05:51:53,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.526995,-131.2879283,151,151.7,16.2,0,9228186,ZCDG7
2008-07-25T05:51:48,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.52731667,-131.2882317,151,151.0,16.2,0,9228186,ZCDG7
2008-07-25T05:51:30,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.5285,-131.289355,151,151.3,16.2,0,9228186,ZCDG7
2008-07-25T05:51:18,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.52928167,-131.2901,151,151.0,16.1,0,9228186,ZCDG7
2008-07-25T05:51:00,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.530455,-131.2912333,150,150.3,16.2,0,9228186,ZCDG7
2008-07-25T05:50:42,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.53162167,-131.2923867,149,149.0,16.2,0,9228186,ZCDG7
2008-07-25T05:49:06,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.53766,-131.29893,147,146.0,16.2,0,9228186,ZCDG7
2008-07-25T05:48:42,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.53916333,-131.30067,146,146.3,16.2,0,9228186,ZCDG7
2008-07-25T05:48:12,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.54109667,-131.3029067,146,146.7,16.2,0,9228186,ZCDG7
2008-07-25T05:48:06,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.54140833,-131.3032683,146,146.7,16.2,0,9228186,ZCDG7
2008-07-25T05:48:00,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.54178167,-131.3036967,146,146.3,16.2,0,9228186,ZCDG7
2008-07-25T05:47:48,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.54253,-131.3045483,146,146.7,16.2,0,9228186,ZCDG7
2008-07-25T05:47:19,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.54434,-131.3065967,146,146.7,16.2,0,9228186,ZCDG7
2008-07-25T05:47:06,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.54509,-131.30744,146,146.7,16.2,0,9228186,ZCDG7
2008-07-25T05:46:54,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.54597167,-131.3084167,147,148.0,16.2,0,9228186,ZCDG7
2008-07-25T05:46:42,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.54665667,-131.309165,147,148.0,16.2,0,9228186,ZCDG7
2008-07-25T05:46:19,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.54816667,-131.310815,146,147.0,16.1,0,9228186,ZCDG7
2008-07-25T05:46:00,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.5493,-131.3120617,146,147.0,16.2,0,9228186,ZCDG7
2008-07-25T05:45:54,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.54967667,-131.3124817,146,147.4,16.1,0,9228186,ZCDG7
2008-07-25T05:45:36,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.55087,-131.3137983,146,148.1,16.2,0,9228186,ZCDG7
2008-07-25T05:45:30,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.551255,-131.314215,147,148.7,16.1,0,9228186,ZCDG7
2008-07-25T05:45:06,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.552715,-131.315725,149,151.1,16.1,0,9228186,ZCDG7
2008-07-25T05:44:42,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.55427833,-131.3172167,151,153.1,16.1,0,9228186,ZCDG7
2008-07-25T05:44:36,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.554675,-131.3175767,151,153.1,16.2,0,9228186,ZCDG7
2008-07-25T05:44:24,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.55547167,-131.3182783,152,154.1,16.2,0,9228186,ZCDG7
2008-07-25T05:44:19,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.55587333,-131.3186183,152,155.1,16.2,0,9228186,ZCDG7
2008-07-25T05:43:30,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.55914333,-131.3211333,156,158.4,16.2,0,9228186,ZCDG7
2008-07-25T05:42:06,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.565095,-131.324545,163,166.8,16.2,0,9228186,ZCDG7
2008-07-25T05:41:53,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.56612333,-131.324965,164,167.8,16.3,0,9228186,ZCDG7
2008-07-25T05:41:48,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.56648333,-131.3251017,165,169.2,16.3,0,9228186,ZCDG7
2008-07-25T05:41:43,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.56685167,-131.325235,165,168.8,16.3,0,9228186,ZCDG7
2008-07-25T05:41:36,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.56730167,-131.3253933,165,169.2,16.3,0,9228186,ZCDG7
2008-07-25T05:41:30,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.56774333,-131.3255367,166,170.5,16.5,0,9228186,ZCDG7
2008-07-25T05:41:23,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.56826,-131.3256983,167,171.5,16.5,0,9228186,ZCDG7
2008-07-25T05:41:19,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.56863167,-131.3258083,167,171.5,16.4,0,9228186,ZCDG7
2008-07-25T05:41:11,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.56923,-131.3259667,168,172.1,16.4,0,9228186,ZCDG7
2008-07-25T05:41:06,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.56960333,-131.3260633,168,172.5,16.5,0,9228186,ZCDG7
2008-07-25T05:40:59,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.57012833,-131.326185,169,173.5,16.6,0,9228186,ZCDG7
2008-07-25T05:40:53,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.57058833,-131.3262867,169,173.5,16.6,0,9228186,ZCDG7
2008-07-25T05:40:48,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.57133833,-131.326435,0,0.0,0.0,0,9228186,ZCDG7
2008-07-25T05:40:43,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.57133833,-131.326435,170,174.5,16.6,0,9228186,ZCDG7
2008-07-25T05:40:36,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.57187,-131.3265317,171,175.8,16.6,0,9228186,ZCDG7
2008-07-25T05:40:30,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.57224833,-131.3265933,171,175.8,16.6,0,9228186,ZCDG7
2008-07-25T05:40:23,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.57278333,-131.3266683,172,177.1,16.7,0,9228186,ZCDG7
2008-07-25T05:40:18,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.57324167,-131.3267233,172,176.8,16.6,0,9228186,ZCDG7
2008-07-25T05:40:11,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.57369833,-131.3267717,173,177.8,16.7,0,9228186,ZCDG7
2008-07-25T05:40:06,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.57415833,-131.3268133,173,177.8,16.7,0,9228186,ZCDG7
2008-07-25T05:39:59,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.57461667,-131.3268467,174,178.8,16.7,0,9228186,ZCDG7
2008-07-25T05:39:53,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.57516333,-131.3268767,174,178.8,16.7,0,9228186,ZCDG7
2008-07-25T05:39:48,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.57562,-131.326895,175,180.1,16.7,0,9228186,ZCDG7
2008-07-25T05:39:43,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.57600167,-131.3269033,175,180.1,16.7,0,9228186,ZCDG7
2008-07-25T05:39:36,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.57646167,-131.3269067,175,181.1,16.7,0,9228186,ZCDG7
2008-07-25T05:39:30,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.576925,-131.326905,176,181.1,16.7,0,9228186,ZCDG7
2008-07-25T05:39:23,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.57746333,-131.3268917,177,182.1,16.8,0,9228186,ZCDG7
2008-07-25T05:39:18,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.57784667,-131.3268767,177,182.1,16.8,0,9228186,ZCDG7
2008-07-25T05:39:11,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.57838667,-131.3268467,178,183.1,16.7,0,9228186,ZCDG7
2008-07-25T05:39:06,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.57877,-131.3268183,178,183.1,16.8,0,9228186,ZCDG7
2008-07-25T05:38:59,310405000,SAPPHIRE PRINCESS,VANCOUVER,54.57930833,-131.32677,179,184.1,16.8,0,9228186,ZCDG7
