name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-06-11T04:46:33,61.06414667,-147.96858,0,197.9,11.1,199,9188647,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-06-11T01:48:51,61.06433833,-147.96803,0,16.4,14.4,18,9188647,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-06-11T04:56:23,61.03565333,-147.9876433,0,198.9,11.0,200,9188647,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-06-11T01:04:47,60.84832667,-148.1938867,0,21.0,20.8,21,9188647,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-06-11T01:04:41,60.84797667,-148.19417,0,21.0,20.8,21,9188647,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-06-11T01:04:30,60.84671,-148.1951383,0,20.7,20.8,21,9188647,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-06-11T01:04:23,60.84617833,-148.1955367,0,20.7,20.8,21,9188647,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-06-11T06:11:04,60.84510167,-148.2290183,0,211.8,10.9,214,9188647,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-06-11T00:59:17,60.81817833,-148.212245,0,9.8,20.5,11,9188647,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-06-11T00:58:47,60.81536667,-148.2131367,0,4.8,20.5,6,9188647,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-06-11T00:58:17,60.81240667,-148.2135,0,359.7,20.5,1,9188647,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-06-11T00:58:05,60.81137333,-148.21349,0,356.6,20.6,359,9188647,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-06-11T00:57:53,60.81004,-148.2133633,0,354.6,20.6,357,9188647,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-06-11T00:57:29,60.80797333,-148.2129233,0,350.6,20.6,352,9188647,3FPR9,HARWARD GLACIER
CARNIVAL SPIRIT,357658000,2008-06-11T00:57:23,60.80702333,-148.2126283,0,349.6,20.6,351,9188647,3FPR9,HARWARD GLACIER
