name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-06-26T14:13:00,61.201,-147.769333,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T15:13:39,61.1833333,-147.8,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T13:12:33,61.1675,-147.818,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T12:11:55,61.1001667,-147.9185,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T12:11:55,61.1001667,-147.9185,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T11:31:05,61.04970333,-147.9806133,0,22.1,5.1,21,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T11:21:05,61.036935,-147.9922317,0,24.0,4.9,24,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T11:11:35,61.0185,-148.000833,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T16:14:08,60.9355,-148.086333,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T10:12:33,60.9366667,-148.083667,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T09:12:03,60.8695,-148.184,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T16:31:52,60.85091167,-148.2137017,0,190.3,20.9,189,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:45:13,60.80034167,-147.0780033,0,153.2,18.8,156,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:44:06,60.805365,-147.08376,0,148.1,18.3,150,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:44:49,60.80227,-147.0800283,0,150.5,18.6,153,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:43:08,60.80963333,-147.0891633,0,148.0,17.7,150,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:42:37,60.81162833,-147.0917667,0,145.0,17.4,147,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:41:19,60.81704167,-147.0998883,0,140.9,16.6,143,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:41:43,60.81512167,-147.0969267,0,143.6,16.9,145,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:41:16,60.82047667,-147.1059467,0,136.9,16.0,138,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:41:17,60.81840833,-147.1021467,0,138.6,16.4,140,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:39:29,60.82298333,-147.1109667,0,134.8,15.5,136,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:38:18,60.82614167,-147.1179017,0,127.6,14.8,131,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:38:38,60.82527667,-147.11589,0,131.0,14.9,133,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:38:44,60.824995,-147.1152567,0,131.7,15.0,134,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:37:02,60.82898333,-147.126725,0,114.9,14.2,117,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:37:23,60.82828333,-147.1240967,0,118.6,14.4,121,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:37:31,60.82804167,-147.1232783,0,119.6,14.4,123,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:37:49,60.827335,-147.1210967,0,124.0,14.5,126,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:37:54,60.82713167,-147.1205233,0,124.6,14.6,127,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:36:03,60.830365,-147.13391,0,105.5,13.9,108,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:36:27,60.82995667,-147.1313917,0,108.5,14.0,111,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:36:44,60.82948167,-147.128915,0,111.5,14.1,114,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:35:02,60.83114667,-147.1416,0,93.9,13.7,96,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:35:24,60.83095833,-147.1388917,0,97.9,13.8,100,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:35:43,60.83071667,-147.1364667,0,101.5,13.8,104,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:34:25,60.831275,-147.146665,0,88.3,13.8,90,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-26T18:34:43,60.83124833,-147.1441917,0,91.3,13.8,93,9188647,3FPR9,SITKA AK
