name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-07-16T00:09:30,58.20106667,-134.2345167,0,131.0,17.2,132,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:09:36,58.20081667,-134.2339833,0,131.0,17.2,132,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:08:06,58.20536667,-134.2436667,0,132.9,16.1,134,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:08:12,58.20506667,-134.2430167,0,132.6,16.1,133,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:07:03,58.20855,-134.2497167,0,136.2,15.1,137,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:06:12,58.2111,-134.2543,0,136.1,14.2,137,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:05:22,58.2134,-134.2584667,0,135.6,13.1,137,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:04:12,58.21625,-134.2635667,0,136.4,11.1,137,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:04:42,58.21501667,-134.2613833,0,136.0,12.0,137,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:01:02,58.22256667,-134.2751167,0,135.8,10.0,137,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T01:15:54,57.85116667,-133.8894167,0,163.2,22.4,164,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T01:14:00,57.8624,-133.896,0,161.9,22.3,163,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T01:14:06,57.86181667,-133.8956333,0,162.9,22.3,164,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T01:09:36,57.88843333,-133.9114833,0,161.9,22.3,163,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T01:07:42,57.89963333,-133.9183333,0,160.2,22.3,161,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:31:18,58.10121667,-134.0903833,0,163.9,22.3,165,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:30:00,58.10893333,-134.09525,0,157.9,22.2,159,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:30:30,58.10593333,-134.09315,0,161.4,22.3,162,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:30:54,58.1036,-134.0917167,0,162.7,22.3,164,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:29:12,58.11333333,-134.0988833,0,153.7,22.1,155,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:29:36,58.11108333,-134.0969333,0,155.9,22.2,157,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:28:48,58.11551667,-134.1009833,0,151.7,22.2,153,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:26:30,58.12776667,-134.1144333,0,149.4,22.2,150,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:24:12,58.13993333,-134.128,0,149.4,22.2,150,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:23:18,58.14458333,-134.1332167,0,148.4,22.1,149,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:48:12,58.00678333,-134.0185833,0,153.2,21.8,154,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:45:00,58.02405,-134.0351167,0,152.9,21.8,154,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:41:37,58.04246667,-134.0525667,0,153.2,21.8,154,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-16T00:40:13,58.04998333,-134.0597,0,152.9,21.5,154,9189421,9HJD9,KETCHIKAN
