name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-06-15T14:02:30,59.39205667,-135.3640817,0,7.0,17.8,8,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-06-15T13:59:24,59.37644667,-135.3679467,0,7.0,18.6,8,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-06-15T13:56:18,59.360435,-135.3718783,0,7.0,18.7,8,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-06-15T14:33:30,59.440815,-135.0684567,0,195.0,0.8,195,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-06-15T23:57:37,59.443685,-135.32902,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T23:54:34,59.44368333,-135.3290133,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T23:48:33,59.443685,-135.3289783,5,224.0,0.0,224,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T23:45:29,59.44370167,-135.3290083,5,224.0,0.0,224,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T23:42:27,59.44369667,-135.3290183,5,224.0,0.0,224,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T23:36:27,59.44370667,-135.3290117,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T23:33:25,59.44371,-135.3290333,5,224.0,0.0,224,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T23:30:24,59.44371333,-135.3290233,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T23:24:22,59.44370833,-135.329,5,224.0,0.0,224,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T23:21:21,59.44370833,-135.3290267,5,224.0,0.0,224,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T23:18:18,59.44370667,-135.3290017,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T23:15:16,59.44372167,-135.3290167,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T23:09:15,59.44371833,-135.3290217,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T23:06:14,59.443705,-135.329005,5,224.0,0.0,224,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T23:00:12,59.443675,-135.3289733,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T22:57:08,59.44368167,-135.3289633,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T22:51:09,59.443705,-135.32896,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T22:48:07,59.44369167,-135.3289383,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T22:45:06,59.44368,-135.32896,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T22:42:04,59.44368833,-135.328945,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T22:39:01,59.4437,-135.3289117,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T22:33:00,59.44371,-135.3289367,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T22:26:58,59.44373333,-135.3289267,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T22:23:55,59.44372833,-135.328935,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T22:17:53,59.44370167,-135.3289417,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T22:14:51,59.4437,-135.3289383,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T22:11:50,59.443715,-135.3289667,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T22:08:48,59.44372167,-135.3289633,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T22:02:48,59.44368833,-135.3289417,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T21:56:46,59.443695,-135.328935,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T21:53:43,59.443715,-135.328925,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T21:47:40,59.44369333,-135.3289033,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T21:44:39,59.44362167,-135.3288917,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T21:38:36,59.44370667,-135.3289467,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T21:35:33,59.44372667,-135.32896,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T21:32:32,59.44371667,-135.3289733,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T21:29:30,59.44371,-135.3289733,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T21:23:31,59.44370833,-135.3289433,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T21:20:28,59.44370333,-135.3289617,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T21:14:27,59.4437,-135.3289783,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T21:11:23,59.4437,-135.3289833,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T21:08:21,59.44371333,-135.3289867,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T21:05:19,59.44370333,-135.3289867,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T20:59:20,59.44370833,-135.3289833,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T20:56:19,59.44370833,-135.3289833,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T20:50:17,59.44370667,-135.328995,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T20:44:13,59.44370167,-135.3289917,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-15T20:41:11,59.44370833,-135.3289733,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
