bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-18T23:59:43,245968000,VOLENDAM,COLLEGE FJORD,59.895155,-145.5024283,121,118.2,18.2,0,9156515,PCHM
2008-08-18T23:59:19,245968000,VOLENDAM,COLLEGE FJORD,59.89617833,-145.5061233,122,119.5,18.3,0,9156515,PCHM
2008-08-18T23:59:13,245968000,VOLENDAM,COLLEGE FJORD,59.89646167,-145.50715,122,119.3,18.2,0,9156515,PCHM
2008-08-18T23:58:25,245968000,VOLENDAM,COLLEGE FJORD,59.89837,-145.5140083,122,119.2,18.4,0,9156515,PCHM
2008-08-18T23:58:07,245968000,VOLENDAM,COLLEGE FJORD,59.899115,-145.51668,122,118.8,18.2,0,9156515,PCHM
2008-08-18T23:57:19,245968000,VOLENDAM,COLLEGE FJORD,59.90111833,-145.52389,121,119.0,18.3,0,9156515,PCHM
2008-08-18T23:56:19,245968000,VOLENDAM,COLLEGE FJORD,59.90353333,-145.532565,122,119.1,18.6,0,9156515,PCHM
2008-08-18T23:55:07,245968000,VOLENDAM,COLLEGE FJORD,59.90650833,-145.543315,122,119.2,18.3,0,9156515,PCHM
2008-08-18T23:54:13,245968000,VOLENDAM,COLLEGE FJORD,59.90872667,-145.55125,122,119.2,18.3,0,9156515,PCHM
2008-08-18T23:50:43,245968000,VOLENDAM,COLLEGE FJORD,59.91735833,-145.5824517,121,118.7,18.5,0,9156515,PCHM
2008-08-18T23:50:07,245968000,VOLENDAM,COLLEGE FJORD,59.91881167,-145.58769,121,118.9,18.4,0,9156515,PCHM
2008-08-18T23:49:03,245968000,VOLENDAM,COLLEGE FJORD,59.92154833,-145.59769,121,118.8,18.7,0,9156515,PCHM
2008-08-18T23:48:09,245968000,VOLENDAM,COLLEGE FJORD,59.92380833,-145.605885,121,118.5,18.5,0,9156515,PCHM
2008-08-18T23:48:02,245968000,VOLENDAM,COLLEGE FJORD,59.92402167,-145.6066583,121,118.8,18.5,0,9156515,PCHM
2008-08-18T23:47:56,245968000,VOLENDAM,COLLEGE FJORD,59.92430833,-145.60768,121,119.2,18.7,0,9156515,PCHM
2008-08-18T23:47:44,245968000,VOLENDAM,COLLEGE FJORD,59.924805,-145.60947,121,118.7,18.7,0,9156515,PCHM
2008-08-18T23:47:39,245968000,VOLENDAM,COLLEGE FJORD,59.92501667,-145.61024,121,119.1,18.6,0,9156515,PCHM
2008-08-18T23:47:34,245968000,VOLENDAM,COLLEGE FJORD,59.92530833,-145.6112883,121,118.7,18.6,0,9156515,PCHM
2008-08-18T23:46:55,245968000,VOLENDAM,COLLEGE FJORD,59.92678833,-145.6166517,121,118.4,18.8,0,9156515,PCHM
2008-08-18T23:46:13,245968000,VOLENDAM,COLLEGE FJORD,59.928565,-145.623145,121,118.6,18.6,0,9156515,PCHM
2008-08-18T23:46:06,245968000,VOLENDAM,COLLEGE FJORD,59.92881333,-145.6240417,120,119.1,18.7,0,9156515,PCHM
2008-08-18T23:45:55,245968000,VOLENDAM,COLLEGE FJORD,59.92927,-145.6257083,120,118.3,18.8,0,9156515,PCHM
2008-08-18T23:45:44,245968000,VOLENDAM,COLLEGE FJORD,59.92976167,-145.6275233,120,118.3,18.8,0,9156515,PCHM
2008-08-18T23:45:32,245968000,VOLENDAM,COLLEGE FJORD,59.93024833,-145.62934,120,118.0,18.7,0,9156515,PCHM
2008-08-18T23:45:27,245968000,VOLENDAM,COLLEGE FJORD,59.93045,-145.630085,120,118.0,18.8,0,9156515,PCHM
2008-08-18T23:45:06,245968000,VOLENDAM,COLLEGE FJORD,59.93123167,-145.632985,120,118.6,18.7,0,9156515,PCHM
2008-08-18T23:44:56,245968000,VOLENDAM,COLLEGE FJORD,59.93176667,-145.6349467,120,118.7,18.8,0,9156515,PCHM
2008-08-18T23:44:43,245968000,VOLENDAM,COLLEGE FJORD,59.93222,-145.6366183,119,118.7,18.9,0,9156515,PCHM
2008-08-18T23:44:20,245968000,VOLENDAM,COLLEGE FJORD,59.93320667,-145.6402717,120,119.0,19.0,0,9156515,PCHM
2008-08-18T23:44:02,245968000,VOLENDAM,COLLEGE FJORD,59.93396,-145.6430017,120,119.1,18.9,0,9156515,PCHM
2008-08-18T23:43:55,245968000,VOLENDAM,COLLEGE FJORD,59.93425333,-145.6440567,120,119.3,18.9,0,9156515,PCHM
2008-08-18T23:43:43,245968000,VOLENDAM,COLLEGE FJORD,59.93471167,-145.64571,120,118.6,18.9,0,9156515,PCHM
2008-08-18T23:42:49,245968000,VOLENDAM,COLLEGE FJORD,59.93702167,-145.65402,119,118.9,18.7,0,9156515,PCHM
2008-08-18T23:42:15,245968000,VOLENDAM,COLLEGE FJORD,59.93847833,-145.6593583,119,118.3,19.1,0,9156515,PCHM
2008-08-18T23:40:01,245968000,VOLENDAM,COLLEGE FJORD,59.94407167,-145.6795367,119,119.2,18.9,0,9156515,PCHM
2008-08-18T23:37:39,245968000,VOLENDAM,COLLEGE FJORD,59.95017167,-145.70157,119,118.8,19.1,0,9156515,PCHM
2008-08-18T23:35:16,245968000,VOLENDAM,COLLEGE FJORD,59.95618333,-145.7235283,118,118.9,18.8,0,9156515,PCHM
2008-08-18T23:35:08,245968000,VOLENDAM,COLLEGE FJORD,59.95643333,-145.7244317,118,119.0,19.0,0,9156515,PCHM
2008-08-18T23:33:46,245968000,VOLENDAM,COLLEGE FJORD,59.95996667,-145.73738,118,118.6,18.9,0,9156515,PCHM
2008-08-18T23:33:08,245968000,VOLENDAM,COLLEGE FJORD,59.96142333,-145.7426967,118,118.4,18.6,0,9156515,PCHM
2008-08-18T23:32:14,245968000,VOLENDAM,COLLEGE FJORD,59.963725,-145.7510133,118,119.4,18.8,0,9156515,PCHM
2008-08-18T23:31:33,245968000,VOLENDAM,COLLEGE FJORD,59.96548167,-145.7573533,118,118.1,18.8,0,9156515,PCHM
2008-08-18T23:31:27,245968000,VOLENDAM,COLLEGE FJORD,59.96572667,-145.7582533,118,118.6,18.7,0,9156515,PCHM
2008-08-18T23:31:23,245968000,VOLENDAM,COLLEGE FJORD,59.96622167,-145.7600667,118,118.9,18.7,0,9156515,PCHM
2008-08-18T23:31:08,245968000,VOLENDAM,COLLEGE FJORD,59.96647,-145.76097,118,118.6,18.8,0,9156515,PCHM
2008-08-18T23:30:58,245968000,VOLENDAM,COLLEGE FJORD,59.96695333,-145.7627617,118,118.7,18.6,0,9156515,PCHM
2008-08-18T23:30:50,245968000,VOLENDAM,COLLEGE FJORD,59.96724667,-145.76384,118,118.5,18.6,0,9156515,PCHM
2008-08-18T23:30:32,245968000,VOLENDAM,COLLEGE FJORD,59.96799167,-145.7665567,118,118.3,18.6,0,9156515,PCHM
2008-08-18T23:30:19,245968000,VOLENDAM,COLLEGE FJORD,59.968485,-145.7683667,118,118.7,18.9,0,9156515,PCHM
2008-08-18T23:30:14,245968000,VOLENDAM,COLLEGE FJORD,59.96869167,-145.769115,117,118.5,18.8,0,9156515,PCHM
2008-08-18T23:30:02,245968000,VOLENDAM,COLLEGE FJORD,59.96918833,-145.770935,117,118.2,18.8,0,9156515,PCHM
2008-08-18T23:29:55,245968000,VOLENDAM,COLLEGE FJORD,59.96946667,-145.7719583,118,118.4,18.7,0,9156515,PCHM
2008-08-18T23:29:50,245968000,VOLENDAM,COLLEGE FJORD,59.96968,-145.7727417,118,119.3,18.7,0,9156515,PCHM
2008-08-18T23:29:44,245968000,VOLENDAM,COLLEGE FJORD,59.96997167,-145.7738033,118,119.1,18.8,0,9156515,PCHM
2008-08-18T23:29:26,245968000,VOLENDAM,COLLEGE FJORD,59.97068,-145.7763583,118,119.2,18.6,0,9156515,PCHM
2008-08-18T23:29:20,245968000,VOLENDAM,COLLEGE FJORD,59.97097333,-145.7774067,118,119.0,18.8,0,9156515,PCHM
2008-08-18T23:29:07,245968000,VOLENDAM,COLLEGE FJORD,59.97147333,-145.7792017,118,119.4,18.6,0,9156515,PCHM
2008-08-18T23:28:32,245968000,VOLENDAM,COLLEGE FJORD,59.97296167,-145.7845733,118,118.2,18.7,0,9156515,PCHM
2008-08-18T23:28:26,245968000,VOLENDAM,COLLEGE FJORD,59.97321667,-145.7855033,118,118.5,18.6,0,9156515,PCHM
2008-08-18T23:28:20,245968000,VOLENDAM,COLLEGE FJORD,59.97346833,-145.7864033,118,118.2,18.6,0,9156515,PCHM
