name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-06-25T23:58:10,55.603405,-132.2478667,0,331.7,20.3,332,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-25T23:47:40,55.55557833,-132.18863,0,316.8,20.2,318,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-25T23:55:59,55.592465,-132.2376267,0,331.7,20.2,332,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-25T23:54:40,55.58606833,-132.231485,0,330.8,20.2,332,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-25T23:54:05,55.58313833,-132.228605,0,330.5,20.1,332,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-25T23:53:33,55.580655,-132.2260067,0,328.5,20.2,330,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-25T23:52:52,55.577455,-132.2223233,0,324.8,20.2,326,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-25T23:52:22,55.57519,-132.2194267,0,322.5,20.2,324,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-25T23:51:59,55.57342667,-132.2169983,0,320.5,20.2,322,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-25T23:51:28,55.57126333,-132.2138033,0,319.0,20.2,319,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-25T23:50:46,55.56835167,-132.209195,0,317.7,20.2,318,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-25T23:35:34,55.51296333,-132.09809,0,300.8,19.9,300,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-25T23:33:04,55.50577333,-132.0775517,0,302.0,19.9,300,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-25T23:40:46,55.52948667,-132.1390967,0,310.0,19.8,310,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-25T23:39:58,55.526755,-132.1332583,0,308.0,19.8,308,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-25T23:39:16,55.52440167,-132.12787,0,306.2,19.8,306,9229659,ZCDF4,JUNEAU
