name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-09-07T21:52:14,60.82315,-146.9981933,0,296.9,9.6,294,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-07T21:51:44,60.82252667,-146.9958367,0,302.6,9.4,299,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-07T21:51:26,60.82206,-146.99438,0,307.1,9.2,304,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-07T21:51:04,60.82158,-146.9930733,0,311.5,9.1,309,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-07T21:50:56,60.82133,-146.992495,0,313.9,9.0,312,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-07T21:50:43,60.82101667,-146.9918167,0,317.5,9.0,315,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-07T21:50:25,60.82037,-146.99062,0,322.9,8.9,320,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-07T21:50:14,60.82004833,-146.9901083,0,324.2,8.9,323,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-07T21:49:55,60.81941,-146.989205,0,328.0,8.8,328,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-07T21:49:43,60.81902833,-146.9887167,0,332.0,8.8,332,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-07T21:49:23,60.81834667,-146.9879817,0,335.6,8.8,337,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-07T21:49:04,60.81760667,-146.9873167,0,339.6,8.7,341,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-07T21:46:07,60.81077833,-146.9828183,0,343.0,8.5,343,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-07T21:45:14,60.80891167,-146.9816533,0,344.6,8.4,346,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-07T21:43:14,60.804415,-146.9795817,0,347.8,8.1,350,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-07T21:41:53,60.80145333,-146.9783733,0,348.6,8.2,350,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-07T21:59:58,60.82151833,-147.046595,0,258.4,13.1,258,9229659,ZCDF4,COLLEGE FIORD
