bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-19T23:59:39,246442000,ZAANDAM,GLACIER BAY,58.42692833,-135.9965617,159,165.4,10.6,0,9156527,PDAN
2008-09-19T23:59:29,246442000,ZAANDAM,GLACIER BAY,58.42744667,-135.9968283,158,165.9,10.7,0,9156527,PDAN
2008-09-19T23:59:10,246442000,ZAANDAM,GLACIER BAY,58.42835333,-135.997305,158,165.7,10.6,0,9156527,PDAN
2008-09-19T23:58:59,246442000,ZAANDAM,GLACIER BAY,58.42882833,-135.9975567,158,164.5,10.7,0,9156527,PDAN
2008-09-19T23:58:49,246442000,ZAANDAM,GLACIER BAY,58.42935,-135.9978183,158,165.8,10.7,0,9156527,PDAN
2008-09-19T23:58:28,246442000,ZAANDAM,GLACIER BAY,58.43028833,-135.9982883,158,165.9,10.5,0,9156527,PDAN
2008-09-19T23:57:59,246442000,ZAANDAM,GLACIER BAY,58.43166333,-135.9989417,158,164.6,10.3,0,9156527,PDAN
2008-09-19T23:57:39,246442000,ZAANDAM,GLACIER BAY,58.43259167,-135.9993883,158,166.3,10.4,0,9156527,PDAN
2008-09-19T23:56:49,246442000,ZAANDAM,GLACIER BAY,58.43493667,-136.0004383,158,165.8,10.1,0,9156527,PDAN
2008-09-19T23:56:28,246442000,ZAANDAM,GLACIER BAY,58.43583,-136.0008533,158,165.4,9.9,0,9156527,PDAN
2008-09-19T23:56:19,246442000,ZAANDAM,GLACIER BAY,58.43619,-136.0010217,158,167.4,10.1,0,9156527,PDAN
2008-09-19T23:56:10,246442000,ZAANDAM,GLACIER BAY,58.43667333,-136.0012567,158,166.8,10.0,0,9156527,PDAN
2008-09-19T23:55:59,246442000,ZAANDAM,GLACIER BAY,58.43711667,-136.0014717,158,166.4,9.9,0,9156527,PDAN
2008-09-19T23:55:48,246442000,ZAANDAM,GLACIER BAY,58.437615,-136.00169,158,166.5,9.8,0,9156527,PDAN
2008-09-19T23:55:29,246442000,ZAANDAM,GLACIER BAY,58.43850333,-136.00209,158,167.1,9.9,0,9156527,PDAN
2008-09-19T23:55:21,246442000,ZAANDAM,GLACIER BAY,58.438845,-136.0022533,158,166.9,9.9,0,9156527,PDAN
2008-09-19T23:55:09,246442000,ZAANDAM,GLACIER BAY,58.439325,-136.0024583,158,166.9,9.7,0,9156527,PDAN
2008-09-19T23:54:59,246442000,ZAANDAM,GLACIER BAY,58.43975833,-136.0026417,158,166.1,9.7,0,9156527,PDAN
2008-09-19T23:54:48,246442000,ZAANDAM,GLACIER BAY,58.44023333,-136.002845,158,167.1,9.7,0,9156527,PDAN
2008-09-19T23:54:30,246442000,ZAANDAM,GLACIER BAY,58.44103833,-136.0031967,158,167.7,9.4,0,9156527,PDAN
2008-09-19T23:53:58,246442000,ZAANDAM,GLACIER BAY,58.44228667,-136.00372,158,167.7,9.0,0,9156527,PDAN
2008-09-19T23:53:48,246442000,ZAANDAM,GLACIER BAY,58.44274167,-136.0039,158,167.4,8.8,0,9156527,PDAN
2008-09-19T23:53:39,246442000,ZAANDAM,GLACIER BAY,58.44311,-136.0040467,158,167.5,8.7,0,9156527,PDAN
2008-09-19T23:53:30,246442000,ZAANDAM,GLACIER BAY,58.44351,-136.0042167,158,168.1,8.7,0,9156527,PDAN
2008-09-19T23:53:09,246442000,ZAANDAM,GLACIER BAY,58.44433167,-136.0045533,158,168.0,8.4,0,9156527,PDAN
2008-09-19T23:52:59,246442000,ZAANDAM,GLACIER BAY,58.44467667,-136.00469,158,168.5,8.3,0,9156527,PDAN
2008-09-19T23:52:08,246442000,ZAANDAM,GLACIER BAY,58.44653333,-136.00538,158,169.6,7.5,0,9156527,PDAN
2008-09-19T23:51:49,246442000,ZAANDAM,GLACIER BAY,58.447185,-136.0055917,159,170.7,7.2,0,9156527,PDAN
