bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-07-24T01:23:11,OOSTERDAM,245417000,57.01609833,-135.3451917,0,262.9,10.6,264,9221281,PBKH,KETCHIKAN
2008-07-24T01:23:42,OOSTERDAM,245417000,57.01593,-135.34798,0,263.4,10.8,264,9221281,PBKH,KETCHIKAN
2008-07-24T01:21:32,OOSTERDAM,245417000,57.01672167,-135.33703,0,260.7,9.2,262,9221281,PBKH,KETCHIKAN
2008-07-24T01:20:25,OOSTERDAM,245417000,57.01717667,-135.3320083,0,255.6,8.5,261,9221281,PBKH,KETCHIKAN
2008-07-24T01:20:42,OOSTERDAM,245417000,57.01704,-135.3332217,0,258.7,8.7,262,9221281,PBKH,KETCHIKAN
2008-07-24T01:19:09,OOSTERDAM,245417000,57.01801,-135.3268083,0,239.3,8.1,245,9221281,PBKH,KETCHIKAN
2008-07-24T01:19:22,OOSTERDAM,245417000,57.01783,-135.3276317,0,244.0,8.1,250,9221281,PBKH,KETCHIKAN
2008-07-24T01:19:29,OOSTERDAM,245417000,57.01774333,-135.3280783,0,246.3,8.1,252,9221281,PBKH,KETCHIKAN
2008-07-24T01:19:42,OOSTERDAM,245417000,57.01758333,-135.3290267,0,250.0,8.1,255,9221281,PBKH,KETCHIKAN
2008-07-24T01:19:58,OOSTERDAM,245417000,57.01740667,-135.3301617,0,252.4,8.2,258,9221281,PBKH,KETCHIKAN
2008-07-24T01:18:02,OOSTERDAM,245417000,57.01939,-135.3231317,0,222.5,7.7,227,9221281,PBKH,KETCHIKAN
2008-07-24T01:18:22,OOSTERDAM,245417000,57.01890833,-135.3241517,0,226.9,7.9,232,9221281,PBKH,KETCHIKAN
2008-07-24T01:18:28,OOSTERDAM,245417000,57.01879167,-135.3244783,0,229.6,7.9,234,9221281,PBKH,KETCHIKAN
2008-07-24T01:18:46,OOSTERDAM,245417000,57.01842167,-135.3254,0,233.7,8.0,238,9221281,PBKH,KETCHIKAN
2008-07-24T01:18:55,OOSTERDAM,245417000,57.01825167,-135.325995,0,236.0,8.1,241,9221281,PBKH,KETCHIKAN
2008-07-24T01:17:01,OOSTERDAM,245417000,57.02097333,-135.3205567,0,211.9,7.5,216,9221281,PBKH,KETCHIKAN
2008-07-24T01:17:51,OOSTERDAM,245417000,57.01967167,-135.3225433,0,219.4,7.6,225,9221281,PBKH,KETCHIKAN
2008-07-24T01:16:41,OOSTERDAM,245417000,57.02157333,-135.31986,0,210.4,7.4,212,9221281,PBKH,KETCHIKAN
2008-07-24T01:15:51,OOSTERDAM,245417000,57.02305167,-135.3182883,0,207.2,7.4,208,9221281,PBKH,KETCHIKAN
2008-07-24T01:13:52,OOSTERDAM,245417000,57.02648333,-135.3149983,0,208.0,6.9,208,9221281,PBKH,KETCHIKAN
2008-07-24T01:12:11,OOSTERDAM,245417000,57.02914333,-135.3124067,0,208.0,5.8,208,9221281,PBKH,KETCHIKAN
2008-07-24T01:11:41,OOSTERDAM,245417000,57.02980833,-135.3117333,0,207.9,5.5,209,9221281,PBKH,KETCHIKAN
2008-07-24T01:10:15,OOSTERDAM,245417000,57.031675,-135.3099517,0,200.7,4.7,209,9221281,PBKH,KETCHIKAN
2008-07-24T01:10:28,OOSTERDAM,245417000,57.03140333,-135.3102417,0,205.0,4.9,212,9221281,PBKH,KETCHIKAN
2008-07-24T01:10:48,OOSTERDAM,245417000,57.03096333,-135.3106733,0,208.2,5.0,214,9221281,PBKH,KETCHIKAN
2008-07-24T01:09:01,OOSTERDAM,245417000,57.03317167,-135.3090533,0,179.1,4.6,188,9221281,PBKH,KETCHIKAN
2008-07-24T01:09:11,OOSTERDAM,245417000,57.03293667,-135.3091167,0,182.3,4.7,191,9221281,PBKH,KETCHIKAN
2008-07-24T01:09:24,OOSTERDAM,245417000,57.03266333,-135.3092267,0,186.3,4.7,195,9221281,PBKH,KETCHIKAN
2008-07-24T01:09:38,OOSTERDAM,245417000,57.03239833,-135.3093783,0,190.1,4.6,199,9221281,PBKH,KETCHIKAN
2008-07-24T01:09:54,OOSTERDAM,245417000,57.03208,-135.3095967,0,195.4,4.5,203,9221281,PBKH,KETCHIKAN
2008-07-24T01:08:01,OOSTERDAM,245417000,57.03442333,-135.3091667,0,161.5,4.8,170,9221281,PBKH,KETCHIKAN
2008-07-24T01:08:14,OOSTERDAM,245417000,57.034165,-135.3090867,0,164.3,4.7,174,9221281,PBKH,KETCHIKAN
2008-07-24T01:08:18,OOSTERDAM,245417000,57.03407167,-135.3090767,0,166.3,4.7,175,9221281,PBKH,KETCHIKAN
2008-07-24T01:08:34,OOSTERDAM,245417000,57.03374667,-135.3090083,0,169.1,4.7,180,9221281,PBKH,KETCHIKAN
2008-07-24T01:08:54,OOSTERDAM,245417000,57.03332333,-135.3090283,0,177.1,4.6,186,9221281,PBKH,KETCHIKAN
2008-07-24T01:07:01,OOSTERDAM,245417000,57.03571833,-135.3099483,0,146.3,4.9,151,9221281,PBKH,KETCHIKAN
2008-07-24T01:07:21,OOSTERDAM,245417000,57.035335,-135.309605,0,150.1,4.9,156,9221281,PBKH,KETCHIKAN
2008-07-24T01:07:31,OOSTERDAM,245417000,57.03513333,-135.3094733,0,153.0,4.8,160,9221281,PBKH,KETCHIKAN
2008-07-24T01:07:36,OOSTERDAM,245417000,57.03504833,-135.3094483,0,154.0,4.9,161,9221281,PBKH,KETCHIKAN
2008-07-24T01:07:44,OOSTERDAM,245417000,57.03481833,-135.30936,0,158.0,4.8,164,9221281,PBKH,KETCHIKAN
2008-07-24T01:06:01,OOSTERDAM,245417000,57.03683833,-135.3113433,0,136.3,4.7,140,9221281,PBKH,KETCHIKAN
2008-07-24T01:06:21,OOSTERDAM,245417000,57.03650667,-135.31088,0,139.5,5.0,143,9221281,PBKH,KETCHIKAN
2008-07-24T01:05:22,OOSTERDAM,245417000,57.03746167,-135.3124017,0,132.4,4.5,135,9221281,PBKH,KETCHIKAN
2008-07-24T01:04:41,OOSTERDAM,245417000,57.03798833,-135.3134867,0,129.9,4.2,134,9221281,PBKH,KETCHIKAN
2008-07-24T01:02:31,OOSTERDAM,245417000,57.03943667,-135.316675,0,127.3,3.1,131,9221281,PBKH,KETCHIKAN
2008-07-24T01:01:13,OOSTERDAM,245417000,57.04006167,-135.31819,0,121.5,2.3,129,9221281,PBKH,KETCHIKAN
2008-07-24T01:01:41,OOSTERDAM,245417000,57.03985167,-135.31766,0,124.6,2.6,129,9221281,PBKH,KETCHIKAN
2008-07-24T01:00:13,OOSTERDAM,245417000,57.04043833,-135.3191683,0,120.2,1.7,127,9221281,PBKH,KETCHIKAN
2008-07-24T01:00:41,OOSTERDAM,245417000,57.04030333,-135.31877,0,125.1,2.0,128,9221281,PBKH,KETCHIKAN
2008-07-24T00:59:21,OOSTERDAM,245417000,57.040645,-135.3197467,0,110.9,1.2,125,9221281,PBKH,KETCHIKAN
2008-07-24T00:59:31,OOSTERDAM,245417000,57.0406,-135.3196383,0,121.4,1.6,125,9221281,PBKH,KETCHIKAN
2008-07-24T00:59:41,OOSTERDAM,245417000,57.040555,-135.3195267,0,126.0,1.7,126,9221281,PBKH,KETCHIKAN
