bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-22T04:06:30,310344000,53.042,-130.795333,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-22T03:06:18,310344000,53.3866667,-131.002,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-22T02:05:58,310344000,53.7393333,-131.076667,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-22T01:05:20,310344000,54.088,-131.035333,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-22T00:56:28,310344000,54.13391667,-131.0412,0,177.0,20.9,176,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-22T00:30:22,310344000,54.2866,-131.0518833,0,150.3,21.4,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-22T00:30:16,310344000,54.28711667,-131.0523833,0,150.3,21.5,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-22T00:30:10,310344000,54.28763333,-131.0528833,0,150.0,21.4,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-22T00:30:04,310344000,54.28815,-131.0534,0,150.3,21.4,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-22T00:29:46,310344000,54.28971667,-131.0549,0,150.8,21.4,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-22T00:29:40,310344000,54.29023333,-131.0554,0,150.0,21.4,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-22T00:29:22,310344000,54.2918,-131.0569,0,150.6,21.4,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-22T00:29:16,310344000,54.2922,-131.0573,0,150.0,21.4,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-22T00:29:10,310344000,54.29273333,-131.0578167,0,150.5,21.5,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-22T00:28:57,310344000,54.29386667,-131.0588833,0,150.3,21.5,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-22T00:28:52,310344000,54.29438333,-131.0594,0,150.3,21.5,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-22T00:28:22,310344000,54.29698333,-131.0618667,0,150.5,21.5,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-22T00:28:16,310344000,54.29748333,-131.0623667,0,150.6,21.4,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-22T00:28:04,310344000,54.29855,-131.0633667,0,150.3,21.4,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-22T00:27:58,310344000,54.29905,-131.0638667,0,150.8,21.4,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-22T00:27:52,310344000,54.29956667,-131.0643667,0,150.8,21.4,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-22T00:27:47,310344000,54.29998333,-131.0647667,0,150.3,21.3,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-08-22T00:27:40,310344000,54.3005,-131.0652667,0,150.8,21.3,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
