bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-13T23:58:44,310361000,,TRACY ARM,58.28751667,-134.3985333,188,188.0,0.0,5,,
2008-08-13T23:58:00,310361000,,TRACY ARM,58.2875,-134.39855,0,0.0,0.0,0,,
2008-08-13T23:55:42,310361000,,TRACY ARM,58.2875,-134.39855,188,188.0,0.0,5,,
2008-08-13T23:52:43,310361000,,TRACY ARM,58.2875,-134.3985333,188,188.0,0.0,5,,
2008-08-13T23:51:59,310361000,,TRACY ARM,58.2875,-134.3985333,0,0.0,0.0,0,,
2008-08-13T23:49:40,310361000,,TRACY ARM,58.2875,-134.3985333,188,188.0,0.0,5,,
2008-08-13T23:46:41,310361000,,TRACY ARM,58.2875,-134.3985333,188,188.0,0.0,5,,
2008-08-13T23:46:01,310361000,,TRACY ARM,58.2875,-134.39855,0,0.0,0.0,0,,
2008-08-13T23:43:38,310361000,,TRACY ARM,58.2875,-134.39855,189,189.0,0.0,5,,
2008-08-13T23:40:39,310361000,,TRACY ARM,58.2875,-134.39855,189,189.0,0.0,5,,
2008-08-13T23:39:59,310361000,,TRACY ARM,58.28751667,-134.39855,0,0.0,0.0,0,,
2008-08-13T23:37:35,310361000,,TRACY ARM,58.28751667,-134.39855,189,189.0,0.0,5,,
2008-08-13T23:34:35,310361000,,TRACY ARM,58.28751667,-134.39855,189,189.0,0.0,5,,
2008-08-13T23:33:58,310361000,,TRACY ARM,58.28753333,-134.39855,0,0.0,0.0,0,,
2008-08-13T23:31:32,310361000,,TRACY ARM,58.28753333,-134.39855,189,189.0,0.0,5,,
2008-08-13T23:28:34,310361000,,TRACY ARM,58.28751667,-134.39855,189,189.0,0.0,5,,
2008-08-13T23:27:58,310361000,,TRACY ARM,58.2875,-134.3985333,0,0.0,0.0,0,,
2008-08-13T23:25:31,310361000,,TRACY ARM,58.2875,-134.3985333,189,189.0,0.0,5,,
2008-08-13T23:22:31,310361000,,TRACY ARM,58.2875,-134.39855,188,188.0,0.0,5,,
2008-08-13T23:21:57,310361000,,TRACY ARM,58.28751667,-134.39855,0,0.0,0.0,0,,
2008-08-13T23:19:29,310361000,,TRACY ARM,58.28751667,-134.39855,188,188.0,0.0,5,,
2008-08-13T23:16:29,310361000,,TRACY ARM,58.28751667,-134.39855,188,188.0,0.0,5,,
2008-08-13T23:15:54,310361000,,TRACY ARM,58.28751667,-134.3985333,0,0.0,0.0,0,,
2008-08-13T23:13:25,310361000,,TRACY ARM,58.28751667,-134.3985333,188,188.0,0.0,5,,
2008-08-13T23:10:24,310361000,,TRACY ARM,58.2875,-134.3985333,188,188.0,0.0,5,,
2008-08-13T23:09:55,310361000,,TRACY ARM,58.2875,-134.39855,0,0.0,0.0,0,,
2008-08-13T23:07:21,310361000,,TRACY ARM,58.2875,-134.39855,188,188.0,0.0,5,,
2008-08-13T23:04:21,310361000,,TRACY ARM,58.2875,-134.39855,188,188.0,0.0,5,,
2008-08-13T23:03:52,310361000,,TRACY ARM,58.2875,-134.39855,0,0.0,0.0,0,,
2008-08-13T23:01:19,310361000,,TRACY ARM,58.2875,-134.39855,188,188.0,0.0,5,,
2008-08-13T22:58:19,310361000,,TRACY ARM,58.28748333,-134.3985333,188,188.0,0.0,5,,
2008-08-13T22:57:58,310361000,,TRACY ARM,58.28746667,-134.3985833,0,0.0,0.0,0,,
2008-08-13T22:55:16,310361000,,TRACY ARM,58.28746667,-134.3985833,188,188.0,0.0,5,,
2008-08-13T22:52:18,310361000,,TRACY ARM,58.2875,-134.3985833,188,188.0,0.0,5,,
2008-08-13T22:51:54,310361000,,TRACY ARM,58.28751667,-134.39855,0,0.0,0.0,0,,
2008-08-13T22:49:17,310361000,,TRACY ARM,58.28751667,-134.39855,188,188.0,0.0,5,,
2008-08-13T22:46:14,310361000,,TRACY ARM,58.28751667,-134.3985667,188,188.0,0.0,5,,
2008-08-13T22:45:55,310361000,,TRACY ARM,58.28746667,-134.3986,0,0.0,0.0,0,,
2008-08-13T22:43:10,310361000,,TRACY ARM,58.28746667,-134.3986,188,188.0,0.0,5,,
2008-08-13T22:40:10,310361000,,TRACY ARM,58.28751667,-134.39855,188,188.0,0.0,5,,
2008-08-13T22:39:54,310361000,,TRACY ARM,58.28751667,-134.3985333,0,0.0,0.0,0,,
2008-08-13T22:37:08,310361000,,TRACY ARM,58.28751667,-134.3985333,188,188.0,0.0,5,,
2008-08-13T22:34:09,310361000,,TRACY ARM,58.28751667,-134.3985333,188,188.0,0.0,5,,
2008-08-13T22:33:51,310361000,,TRACY ARM,58.2875,-134.39855,0,0.0,0.0,0,,
2008-08-13T22:31:07,310361000,,TRACY ARM,58.2875,-134.39855,188,188.0,0.0,5,,
2008-08-13T22:28:06,310361000,,TRACY ARM,58.2875,-134.3985667,188,188.0,0.0,5,,
2008-08-13T22:27:51,310361000,,TRACY ARM,58.2875,-134.3985667,0,0.0,0.0,0,,
2008-08-13T22:25:04,310361000,,TRACY ARM,58.2875,-134.3985667,188,188.0,0.0,5,,
2008-08-13T22:22:02,310361000,,TRACY ARM,58.28751667,-134.3985333,188,188.0,0.0,5,,
2008-08-13T22:21:48,310361000,,TRACY ARM,58.28751667,-134.3985333,0,0.0,0.0,0,,
2008-08-13T22:19:01,310361000,,TRACY ARM,58.28751667,-134.3985333,188,188.0,0.0,5,,
2008-08-13T22:16:00,310361000,,TRACY ARM,58.28751667,-134.39855,188,188.0,0.0,5,,
2008-08-13T22:15:51,310361000,,TRACY ARM,58.28751667,-134.39855,0,0.0,0.0,0,,
2008-08-13T22:13:01,310361000,,TRACY ARM,58.28751667,-134.39855,188,188.0,0.0,5,,
2008-08-13T22:09:59,310361000,,TRACY ARM,58.28753333,-134.3985167,188,188.0,0.0,5,,
2008-08-13T22:09:49,310361000,,TRACY ARM,58.28756667,-134.3984833,0,0.0,0.0,0,,
2008-08-13T22:06:58,310361000,,TRACY ARM,58.28756667,-134.3984833,188,188.0,0.0,5,,
2008-08-13T22:03:54,310361000,,TRACY ARM,58.28751667,-134.3985167,188,188.0,0.0,5,,
2008-08-13T22:03:48,310361000,,TRACY ARM,58.28753333,-134.3985167,0,0.0,0.0,0,,
2008-08-13T22:00:56,310361000,,TRACY ARM,58.28753333,-134.3985167,188,188.0,0.0,5,,
2008-08-13T21:57:55,310361000,,TRACY ARM,58.28751667,-134.3985333,188,188.0,0.0,5,,
2008-08-13T21:57:49,310361000,,TRACY ARM,58.28751667,-134.3985167,0,0.0,0.0,0,,
2008-08-13T21:54:52,310361000,,TRACY ARM,58.28751667,-134.3985167,187,187.0,0.1,5,,
2008-08-13T21:51:52,310361000,,TRACY ARM,58.28761667,-134.39855,188,278.0,0.2,5,,
2008-08-13T21:51:48,310361000,,TRACY ARM,58.28771667,-134.3984167,0,0.0,0.0,0,,
2008-08-13T21:49:37,310361000,,TRACY ARM,58.28771667,-134.3984167,182,193.3,0.5,5,,
2008-08-13T21:49:27,310361000,,TRACY ARM,58.28773333,-134.3984167,181,181.0,0.4,5,,
2008-08-13T21:49:18,310361000,,TRACY ARM,58.28775,-134.3984167,181,199.4,0.3,5,,
2008-08-13T21:49:09,310361000,,TRACY ARM,58.28776667,-134.3984,181,207.5,0.2,5,,
2008-08-13T21:48:58,310361000,,TRACY ARM,58.28776667,-134.3984167,180,225.0,0.1,5,,
2008-08-13T21:48:48,310361000,,TRACY ARM,58.28778333,-134.3984,179,179.0,0.0,5,,
2008-08-13T21:48:37,310361000,,TRACY ARM,58.2878,-134.3984,178,60.4,0.2,5,,
2008-08-13T21:48:27,310361000,,TRACY ARM,58.28778333,-134.3984167,177,87.0,0.1,5,,
2008-08-13T21:48:18,310361000,,TRACY ARM,58.28778333,-134.3984333,176,266.0,0.2,5,,
2008-08-13T21:48:08,310361000,,TRACY ARM,58.28778333,-134.3984,175,265.0,0.2,5,,
2008-08-13T21:47:58,310361000,,TRACY ARM,58.2878,-134.3983833,174,173.0,0.0,5,,
2008-08-13T21:47:48,310361000,,TRACY ARM,58.2878,-134.3984,172,126.9,0.1,5,,
2008-08-13T21:47:39,310361000,,TRACY ARM,58.2878,-134.3984,172,126.9,0.1,5,,
2008-08-13T21:47:27,310361000,,TRACY ARM,58.2878,-134.3984167,171,216.0,0.1,5,,
2008-08-13T21:47:18,310361000,,TRACY ARM,58.28781667,-134.3983833,170,215.0,0.1,5,,
2008-08-13T21:47:08,310361000,,TRACY ARM,58.28781667,-134.3984,170,215.0,0.1,5,,
2008-08-13T21:46:58,310361000,,TRACY ARM,58.28781667,-134.3984,169,214.0,0.3,5,,
2008-08-13T21:46:48,310361000,,TRACY ARM,58.28783333,-134.3983833,168,141.4,0.2,5,,
2008-08-13T21:46:39,310361000,,TRACY ARM,58.28783333,-134.3984,168,168.0,0.2,5,,
2008-08-13T21:46:27,310361000,,TRACY ARM,58.28785,-134.3984,168,122.9,0.3,5,,
2008-08-13T21:46:18,310361000,,TRACY ARM,58.28785,-134.3984167,168,122.9,0.3,5,,
2008-08-13T21:46:08,310361000,,TRACY ARM,58.28785,-134.39845,168,141.4,0.2,5,,
2008-08-13T21:45:58,310361000,,TRACY ARM,58.28786667,-134.3984667,168,168.0,0.2,5,,
2008-08-13T21:45:50,310361000,,TRACY ARM,58.28786667,-134.39845,0,0.0,0.0,0,,
2008-08-13T21:45:47,310361000,,TRACY ARM,58.28786667,-134.39845,167,212.0,0.3,5,,
2008-08-13T21:45:39,310361000,,TRACY ARM,58.28788333,-134.39845,167,193.5,0.2,0,,
2008-08-13T21:45:27,310361000,,TRACY ARM,58.28788333,-134.39845,166,166.0,0.2,0,,
2008-08-13T21:45:18,310361000,,TRACY ARM,58.2879,-134.39845,166,166.0,0.3,0,,
2008-08-13T21:45:09,310361000,,TRACY ARM,58.28791667,-134.3984667,165,146.5,0.3,0,,
2008-08-13T21:44:58,310361000,,TRACY ARM,58.28791667,-134.3984667,165,165.0,0.3,0,,
2008-08-13T21:44:47,310361000,,TRACY ARM,58.28793333,-134.3984833,165,165.0,0.3,0,,
2008-08-13T21:44:39,310361000,,TRACY ARM,58.28795,-134.3984667,164,164.0,0.3,0,,
2008-08-13T21:44:27,310361000,,TRACY ARM,58.28796667,-134.3984667,164,200.8,0.5,0,,
2008-08-13T21:44:18,310361000,,TRACY ARM,58.28798333,-134.3984667,163,177.0,0.4,0,,
2008-08-13T21:44:09,310361000,,TRACY ARM,58.288,-134.3984833,163,163.0,0.4,0,,
2008-08-13T21:43:58,310361000,,TRACY ARM,58.28801667,-134.3984833,163,148.9,0.4,0,,
2008-08-13T21:43:47,310361000,,TRACY ARM,58.28803333,-134.3985,164,127.1,0.5,0,,
2008-08-13T21:43:38,310361000,,TRACY ARM,58.28805,-134.3985333,164,175.3,0.5,0,,
2008-08-13T21:43:27,310361000,,TRACY ARM,58.28808333,-134.3985333,164,185.8,0.5,0,,
2008-08-13T21:43:18,310361000,,TRACY ARM,58.2881,-134.3985167,164,202.6,0.6,0,,
2008-08-13T21:43:08,310361000,,TRACY ARM,58.28813333,-134.3985,163,208.0,0.7,0,,
2008-08-13T21:42:58,310361000,,TRACY ARM,58.28816667,-134.3984667,163,153.5,0.6,0,,
2008-08-13T21:42:47,310361000,,TRACY ARM,58.28818333,-134.3985167,163,153.5,0.6,0,,
2008-08-13T21:42:38,310361000,,TRACY ARM,58.28821667,-134.3985333,163,147.0,0.7,0,,
2008-08-13T21:42:27,310361000,,TRACY ARM,58.28823333,-134.3985667,163,171.1,0.7,0,,
2008-08-13T21:42:18,310361000,,TRACY ARM,58.28826667,-134.3985833,162,185.1,0.8,0,,
2008-08-13T21:42:09,310361000,,TRACY ARM,58.28831667,-134.3985833,161,145.0,0.7,0,,
2008-08-13T21:41:57,310361000,,TRACY ARM,58.28835,-134.3986333,161,131.2,0.8,0,,
2008-08-13T21:41:47,310361000,,TRACY ARM,58.28836667,-134.3986667,161,131.2,0.8,0,,
2008-08-13T21:41:38,310361000,,TRACY ARM,58.28838333,-134.3987333,160,136.8,0.8,0,,
2008-08-13T21:41:27,310361000,,TRACY ARM,58.28841667,-134.39875,160,144.0,0.7,0,,
2008-08-13T21:41:26,310361000,,TRACY ARM,58.28843333,-134.3988,0,0.0,0.0,0,,
2008-08-13T21:41:18,310361000,,TRACY ARM,58.28843333,-134.3988,159,135.8,0.8,0,,
2008-08-13T21:41:08,310361000,,TRACY ARM,58.28845,-134.3988333,158,149.8,0.7,0,,
2008-08-13T21:40:57,310361000,,TRACY ARM,58.28848333,-134.3988667,158,134.8,0.8,0,,
2008-08-13T21:40:47,310361000,,TRACY ARM,58.28851667,-134.3989167,157,127.2,0.8,0,,
2008-08-13T21:40:38,310361000,,TRACY ARM,58.28853333,-134.3989667,157,127.2,0.8,0,,
2008-08-13T21:40:27,310361000,,TRACY ARM,58.28856667,-134.39905,157,124.9,0.9,0,,
2008-08-13T21:40:17,310361000,,TRACY ARM,58.28858333,-134.3991,157,130.4,0.9,0,,
2008-08-13T21:40:07,310361000,,TRACY ARM,58.28861667,-134.3991667,158,131.4,0.9,0,,
2008-08-13T21:39:57,310361000,,TRACY ARM,58.28865,-134.3992167,158,145.4,0.9,0,,
2008-08-13T21:39:47,310361000,,TRACY ARM,58.28868333,-134.39925,158,163.7,1.0,0,,
2008-08-13T21:39:38,310361000,,TRACY ARM,58.28871667,-134.3992667,158,173.6,1.0,0,,
2008-08-13T21:39:29,310361000,,TRACY ARM,58.28876667,-134.3992667,157,195.6,1.3,0,,
2008-08-13T21:39:17,310361000,,TRACY ARM,58.28883333,-134.3992167,155,187.4,1.3,0,,
2008-08-13T21:39:08,310361000,,TRACY ARM,58.2889,-134.3992333,154,172.4,1.3,0,,
2008-08-13T21:38:57,310361000,,TRACY ARM,58.28896667,-134.39925,153,170.1,1.4,0,,
2008-08-13T21:38:47,310361000,,TRACY ARM,58.28901667,-134.3992667,153,161.7,1.3,0,,
2008-08-13T21:38:38,310361000,,TRACY ARM,58.28908333,-134.3993167,152,160.1,1.4,0,,
2008-08-13T21:38:29,310361000,,TRACY ARM,58.28911667,-134.39935,152,155.8,1.5,0,,
