bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-03T23:53:58,244078000,STATENDAM,GLACIER BAY,58.46824333,-136.03626,157,160.2,13.6,0,8919245.0,PHSG
2008-09-03T23:53:58,244078000,STATENDAM,GLACIER BAY,58.46883,-136.0366833,158,160.2,13.6,0,8919245.0,PHSG
2008-09-03T23:53:57,244078000,STATENDAM,GLACIER BAY,58.46995667,-136.0374483,158,160.2,13.6,0,8919245.0,PHSG
2008-09-03T23:52:20,244078000,STATENDAM,GLACIER BAY,58.47409,-136.0402783,158,160.9,13.3,0,8919245.0,PHSG
2008-09-03T23:51:22,244078000,STATENDAM,GLACIER BAY,58.47698667,-136.0422367,158,162.5,13.1,0,8919245.0,PHSG
2008-09-03T23:51:21,244078000,STATENDAM,GLACIER BAY,58.477565,-136.042595,158,162.5,13.0,0,8919245.0,PHSG
2008-09-03T23:51:05,244078000,STATENDAM,GLACIER BAY,58.47820167,-136.0429783,158,162.5,13.0,0,8919245.0,PHSG
2008-09-03T23:50:53,244078000,STATENDAM,GLACIER BAY,58.47877833,-136.0433267,158,162.5,12.9,0,8919245.0,PHSG
2008-09-03T23:50:50,244078000,STATENDAM,GLACIER BAY,58.479355,-136.04367,158,162.5,12.9,0,8919245.0,PHSG
2008-09-03T23:50:33,244078000,STATENDAM,GLACIER BAY,58.47992667,-136.0440167,158,162.6,12.9,0,8919245.0,PHSG
2008-09-03T23:50:32,244078000,STATENDAM,GLACIER BAY,58.48101167,-136.0446667,158,162.6,12.8,0,8919245.0,PHSG
2008-09-03T23:50:30,244078000,STATENDAM,GLACIER BAY,58.48169333,-136.0450783,158,162.6,12.8,0,8919245.0,PHSG
2008-09-03T23:50:30,244078000,STATENDAM,GLACIER BAY,58.48276667,-136.04573,0,0.0,0.0,0,8919245.0,PHSG
2008-09-03T23:49:44,244078000,STATENDAM,GLACIER BAY,58.48276667,-136.04573,158,162.5,12.8,0,8919245.0,PHSG
2008-09-03T23:49:22,244078000,STATENDAM,GLACIER BAY,58.48384,-136.0463633,158,162.2,12.7,0,8919245.0,PHSG
2008-09-03T23:49:03,244078000,STATENDAM,GLACIER BAY,58.48502667,-136.047065,158,162.0,12.7,0,8919245.0,PHSG
2008-09-03T23:48:54,244078000,STATENDAM,GLACIER BAY,58.48558667,-136.04741,158,162.0,12.7,0,8919245.0,PHSG
2008-09-03T23:48:28,244078000,STATENDAM,GLACIER BAY,58.48721,-136.048415,158,161.9,12.7,0,8919245.0,PHSG
2008-09-03T23:48:28,244078000,STATENDAM,GLACIER BAY,58.48776667,-136.048765,158,161.9,12.7,0,8919245.0,PHSG
2008-09-03T23:47:52,244078000,STATENDAM,GLACIER BAY,58.48894167,-136.0494867,158,161.8,12.7,0,8919245.0,PHSG
2008-09-03T23:47:33,244078000,STATENDAM,GLACIER BAY,58.49006167,-136.0501767,158,161.9,12.7,0,8919245.0,PHSG
2008-09-03T23:47:33,244078000,STATENDAM,GLACIER BAY,58.49055833,-136.050495,158,162.1,12.7,0,8919245.0,PHSG
2008-09-03T23:47:01,244078000,STATENDAM,GLACIER BAY,58.49178167,-136.0512667,158,162.6,12.7,0,8919245.0,PHSG
2008-09-03T23:46:46,244078000,STATENDAM,GLACIER BAY,58.49279167,-136.05189,158,163.2,12.6,0,8919245.0,PHSG
2008-09-03T23:46:32,244078000,STATENDAM,GLACIER BAY,58.493405,-136.0522733,158,163.6,12.5,0,8919245.0,PHSG
2008-09-03T23:46:02,244078000,STATENDAM,GLACIER BAY,58.49508667,-136.0532767,160,163.9,12.5,0,8919245.0,PHSG
2008-09-03T23:45:56,244078000,STATENDAM,GLACIER BAY,58.49564833,-136.0535833,160,163.8,12.5,0,8919245.0,PHSG
2008-09-03T23:45:43,244078000,STATENDAM,GLACIER BAY,58.49671167,-136.054165,160,163.7,12.4,0,8919245.0,PHSG
2008-09-03T23:45:27,244078000,STATENDAM,GLACIER BAY,58.49726833,-136.0544667,160,163.6,12.3,0,8919245.0,PHSG
2008-09-03T23:45:27,244078000,STATENDAM,GLACIER BAY,58.49782333,-136.05477,160,163.6,12.3,0,8919245.0,PHSG
2008-09-03T23:45:01,244078000,STATENDAM,GLACIER BAY,58.49848333,-136.0551417,160,163.6,12.2,0,8919245.0,PHSG
2008-09-03T23:44:51,244078000,STATENDAM,GLACIER BAY,58.49903167,-136.0554517,160,163.6,12.2,0,8919245.0,PHSG
2008-09-03T23:44:17,244078000,STATENDAM,GLACIER BAY,58.50109667,-136.0566017,160,163.4,12.1,0,8919245.0,PHSG
2008-09-03T23:43:52,244078000,STATENDAM,GLACIER BAY,58.50265833,-136.0574767,0,0.0,0.0,0,8919245.0,PHSG
2008-09-03T23:43:52,244078000,STATENDAM,GLACIER BAY,58.50265833,-136.0574767,160,163.9,12.1,0,8919245.0,PHSG
2008-09-03T23:43:32,244078000,STATENDAM,GLACIER BAY,58.50330167,-136.05784,160,164.4,12.1,0,8919245.0,PHSG
2008-09-03T23:43:26,244078000,STATENDAM,GLACIER BAY,58.50384,-136.0581417,160,164.9,12.1,0,8919245.0,PHSG
2008-09-03T23:42:52,244078000,STATENDAM,GLACIER BAY,58.5054,-136.0590117,160,167.1,12.2,0,8919245.0,PHSG
2008-09-03T23:42:43,244078000,STATENDAM,GLACIER BAY,58.50594,-136.0593033,161,167.8,12.2,0,8919245.0,PHSG
2008-09-03T23:42:10,244078000,STATENDAM,GLACIER BAY,58.508195,-136.06034,165,169.1,12.5,0,8919245.0,PHSG
2008-09-03T23:41:47,244078000,STATENDAM,GLACIER BAY,58.50926333,-136.0607333,165,169.2,12.5,0,8919245.0,PHSG
2008-09-03T23:41:47,244078000,STATENDAM,GLACIER BAY,58.50988333,-136.060965,165,169.3,12.6,0,8919245.0,PHSG
2008-09-03T23:41:21,244078000,STATENDAM,GLACIER BAY,58.51044833,-136.06118,165,169.4,12.6,0,8919245.0,PHSG
2008-09-03T23:41:12,244078000,STATENDAM,GLACIER BAY,58.51096,-136.0613733,165,169.3,12.6,0,8919245.0,PHSG
2008-09-03T23:41:03,244078000,STATENDAM,GLACIER BAY,58.51158833,-136.0616,165,169.1,12.6,0,8919245.0,PHSG
2008-09-03T23:40:52,244078000,STATENDAM,GLACIER BAY,58.512105,-136.0617833,166,169.0,12.7,0,8919245.0,PHSG
2008-09-03T23:40:39,244078000,STATENDAM,GLACIER BAY,58.51331167,-136.0621967,165,168.7,12.7,0,8919245.0,PHSG
2008-09-03T23:40:39,244078000,STATENDAM,GLACIER BAY,58.51440333,-136.0625917,165,168.9,12.8,0,8919245.0,PHSG
2008-09-03T23:40:37,244078000,STATENDAM,GLACIER BAY,58.515615,-136.06305,165,169.6,12.8,0,8919245.0,PHSG
2008-09-03T23:40:37,244078000,STATENDAM,GLACIER BAY,58.51677,-136.0634867,165,171.0,12.8,0,8919245.0,PHSG
2008-09-03T23:40:37,244078000,STATENDAM,GLACIER BAY,58.51740667,-136.06372,165,172.0,12.8,0,8919245.0,PHSG
