bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-26T23:58:12,309653000,58.26643667,-135.6461083,118.5,22.5,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:58:06,309653000,58.26674,-135.6471533,118.5,22.5,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:58:00,309653000,58.26698833,-135.64801,118.5,22.5,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:57:49,309653000,58.31130833,-135.8576867,100.0,23.7,100,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:57:41,309653000,58.26794167,-135.6512767,119.5,22.4,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:57:30,309653000,58.26854833,-135.6533483,119.5,22.5,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:57:23,309653000,58.268905,-135.6545617,119.5,22.4,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:57:17,309653000,58.26915833,-135.65542,119.7,22.4,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:57:14,309653000,58.26951167,-135.6566217,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:57:11,309653000,58.26951167,-135.6566217,119.2,22.4,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:57:06,309653000,58.26975833,-135.6574633,119.2,22.4,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:57:00,309653000,58.270065,-135.6585033,119.2,22.4,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:56:54,309653000,58.27036667,-135.659535,119.5,22.4,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:56:48,309653000,58.31134667,-135.8581067,100.0,23.7,100,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:56:48,309653000,58.311385,-135.8585067,100.0,23.7,100,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:56:47,309653000,58.27066667,-135.6605683,118.5,22.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:56:41,309653000,58.27097,-135.66161,118.5,22.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:56:35,309653000,58.27126833,-135.6626367,118.5,22.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:56:30,309653000,58.27152,-135.6635067,118.5,22.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:56:23,309653000,58.27186667,-135.6647067,118.5,22.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:56:17,309653000,58.27221833,-135.6659217,118.5,22.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:56:11,309653000,58.27251833,-135.6669567,118.5,22.5,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:56:06,309653000,58.27277,-135.66782,119.2,22.5,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:56:00,309653000,58.27306833,-135.668845,119.5,22.5,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:55:54,309653000,58.27336833,-135.6698733,119.7,22.5,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:55:47,309653000,58.31149833,-135.859745,100.2,23.6,100,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:55:47,309653000,58.27372833,-135.6710933,119.5,22.5,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:55:41,309653000,58.27397667,-135.6719367,119.5,22.5,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:55:35,309653000,58.274285,-135.672975,119.2,22.5,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:55:29,309653000,58.274585,-135.674,119.5,22.5,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:55:23,309653000,58.27489,-135.6750433,119.2,22.5,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:55:17,309653000,58.27519333,-135.6760867,119.2,22.5,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:55:11,309653000,58.275495,-135.6771133,119.2,22.5,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:55:00,309653000,58.27609833,-135.679185,119.0,22.4,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:54:47,309653000,58.2767,-135.6812583,118.2,22.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:54:41,309653000,58.27699833,-135.6823033,118.2,22.5,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:54:35,309653000,58.27729333,-135.6833367,118.2,22.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:54:29,309653000,58.27764167,-135.68455,118.2,22.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:54:23,309653000,58.27788667,-135.685415,118.2,22.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:54:17,309653000,58.27823167,-135.6866283,118.2,22.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:54:11,309653000,58.27852833,-135.687675,118.2,22.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:53:55,309653000,58.2703333,-135.687,360.0,102.3,511,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:53:47,309653000,58.27964167,-135.691665,117.7,22.5,117,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:53:47,309653000,58.31153667,-135.8601433,100.2,23.6,100,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:53:47,309653000,58.311575,-135.8605617,100.4,23.6,100,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:53:41,309653000,58.279935,-135.6927167,118.7,22.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:53:35,309653000,58.28022667,-135.6937517,118.7,22.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:53:23,309653000,58.280815,-135.6958317,118.7,22.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:53:06,309653000,58.28165833,-135.6987783,119.0,22.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:52:54,309653000,58.282255,-135.7008433,118.7,22.4,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:52:47,309653000,58.28260167,-135.7020367,119.7,22.4,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:52:46,309653000,58.31165,-135.8613567,100.4,23.6,100,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:52:35,309653000,58.28320667,-135.7040883,120.0,22.3,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:52:29,309653000,58.28351,-135.7050983,119.7,22.3,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:52:23,309653000,58.28382167,-135.7061233,119.7,22.3,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:52:17,309653000,58.28413167,-135.7071483,120.0,22.3,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:52:11,309653000,58.28444,-135.708155,120.0,22.3,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:52:05,309653000,58.28474667,-135.7091583,121.0,22.3,120,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:52:00,309653000,58.28506,-135.7101783,120.7,22.3,120,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:51:54,309653000,58.28531833,-135.7110117,120.5,22.2,120,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:51:47,309653000,58.28568833,-135.712195,121.5,22.2,121,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:51:46,309653000,58.31168833,-135.8617733,100.4,23.6,100,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:51:46,309653000,58.31172833,-135.8621717,100.4,23.6,100,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:51:41,309653000,58.28600667,-135.7132067,120.2,22.2,121,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:51:35,309653000,58.28632167,-135.7142,120.5,22.3,120,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:51:23,309653000,58.28695,-135.7162133,119.7,22.2,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:51:12,309653000,58.28787833,-135.71926,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:51:05,309653000,58.28787833,-135.71926,119.5,22.2,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:50:59,309653000,58.28813,-135.7201,119.5,22.2,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:50:53,309653000,58.288485,-135.721275,119.7,22.2,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:50:47,309653000,58.28884667,-135.7224733,120.0,22.1,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:50:45,309653000,58.31180667,-135.8630067,100.4,23.5,100,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:50:41,309653000,58.28910333,-135.72332,119.7,22.1,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:50:35,309653000,58.289405,-135.7243267,120.0,22.1,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:50:29,309653000,58.28970833,-135.7253317,120.2,22.2,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:50:23,309653000,58.29002167,-135.7263517,120.2,22.2,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:50:17,309653000,58.29033167,-135.7273683,120.0,22.1,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:50:11,309653000,58.29064,-135.7283683,120.0,22.1,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:50:05,309653000,58.29095333,-135.7293833,120.0,22.0,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:49:59,309653000,58.29126,-135.7303817,120.0,22.0,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:49:47,309653000,58.291875,-135.7323883,120.0,22.0,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:49:44,309653000,58.31184333,-135.8634033,100.4,23.5,100,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:49:44,309653000,58.31187833,-135.8638,100.4,23.5,100,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:49:41,309653000,58.29218167,-135.7333967,120.0,22.0,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:49:35,309653000,58.29248667,-135.73439,120.0,21.9,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:49:17,309653000,58.29345,-135.7375517,120.0,21.9,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:49:11,309653000,58.293705,-135.73838,119.7,21.8,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:49:05,309653000,58.29401,-135.7393883,119.7,21.8,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:48:59,309653000,58.29430667,-135.7403783,118.7,21.8,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:48:53,309653000,58.29460333,-135.74137,118.7,21.8,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:48:47,309653000,58.2949,-135.7423833,118.7,21.8,118,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:48:44,309653000,58.31191667,-135.8642183,100.4,23.5,100,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:48:44,309653000,58.31195333,-135.8646133,100.4,23.5,100,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:48:41,309653000,58.29519333,-135.7433983,117.7,21.7,117,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:48:29,309653000,58.29575667,-135.7454067,116.7,21.7,116,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:48:23,309653000,58.296035,-135.74643,116.5,21.7,116,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:48:17,309653000,58.29630833,-135.7474617,115.7,21.7,115,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:48:11,309653000,58.29657667,-135.74849,115.7,21.8,115,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:48:05,309653000,58.29683667,-135.7495017,114.7,21.8,114,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:47:59,309653000,58.29709833,-135.7505467,115.0,21.9,114,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:47:53,309653000,58.29735167,-135.7515767,115.0,21.9,114,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:47:43,309653000,58.311995,-135.86504,100.2,23.4,100,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:47:41,309653000,58.297855,-135.7536633,114.0,21.7,113,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:47:33,309653000,58.29814667,-135.7549017,112.7,21.7,112,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:47:31,309653000,58.298305,-135.7555933,112.5,21.7,112,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:47:29,309653000,58.29838833,-135.7559533,112.7,21.7,112,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:47:27,309653000,58.29846667,-135.7563033,112.7,21.7,112,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:47:25,309653000,58.29850167,-135.75646,112.7,21.7,112,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:47:23,309653000,58.29858167,-135.7568217,112.0,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:47:21,309653000,58.29866333,-135.75718,112.0,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:47:19,309653000,58.29873833,-135.7575217,112.0,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:47:17,309653000,58.29881333,-135.7578667,112.0,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:47:15,309653000,58.29889167,-135.7582283,112.0,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:47:11,309653000,58.29904333,-135.7589417,112.0,21.8,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:47:09,309653000,58.29911833,-135.7592867,112.0,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:47:05,309653000,58.29926667,-135.7599833,112.0,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:47:03,309653000,58.299345,-135.7603467,112.0,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:47:01,309653000,58.299415,-135.7606917,112.0,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:46:57,309653000,58.299565,-135.7613983,112.0,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:46:55,309653000,58.29964167,-135.7617633,112.0,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:46:49,309653000,58.29986833,-135.7628233,112.0,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:46:43,309653000,58.30009333,-135.7638817,112.0,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:46:43,309653000,58.31203333,-135.865435,100.4,23.4,100,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:46:41,309653000,58.300165,-135.7642267,112.0,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:46:39,309653000,58.30024167,-135.76459,112.3,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:46:37,309653000,58.300315,-135.7649333,112.0,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:46:35,309653000,58.30039333,-135.7652983,112.0,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:46:27,309653000,58.30069167,-135.7667133,112.0,21.8,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:46:25,309653000,58.300765,-135.7670583,111.7,21.8,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:46:23,309653000,58.30084333,-135.76742,111.7,21.8,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:46:21,309653000,58.30092167,-135.7677817,111.7,21.8,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:46:19,309653000,58.30099667,-135.7681267,111.7,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:46:17,309653000,58.30107333,-135.7684917,112.0,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:46:15,309653000,58.30114667,-135.7688367,112.0,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:46:13,309653000,58.30122167,-135.7692017,111.7,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:46:11,309653000,58.30125667,-135.7693683,111.7,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:46:09,309653000,58.30136667,-135.76989,111.5,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:46:07,309653000,58.30144333,-135.7702517,111.5,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:46:03,309653000,58.301595,-135.77096,111.5,21.7,111,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:59,309653000,58.30170667,-135.7715017,110.2,21.7,110,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:57,309653000,58.30177833,-135.7718583,110.5,21.7,110,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:55,309653000,58.30185,-135.772205,110.5,21.7,110,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:51,309653000,58.302065,-135.7732717,110.5,21.8,110,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:49,309653000,58.3021,-135.77345,110.5,21.7,110,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:47,309653000,58.30220833,-135.7739967,110.2,21.7,110,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:43,309653000,58.30234833,-135.77471,109.2,21.7,109,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:41,309653000,58.30238167,-135.7748883,109.2,21.7,109,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:39,309653000,58.30245,-135.7752383,109.2,21.7,109,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:37,309653000,58.30251833,-135.7756067,109.2,21.7,109,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:35,309653000,58.30258667,-135.7759567,109.2,21.7,109,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:33,309653000,58.30265167,-135.7763067,109.5,21.8,109,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:31,309653000,58.30275167,-135.776855,109.2,21.8,109,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:29,309653000,58.302785,-135.777035,108.5,21.8,108,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:25,309653000,58.30291667,-135.7777467,108.5,21.8,108,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:23,309653000,58.302985,-135.7781183,108.5,21.8,108,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:21,309653000,58.30304667,-135.77847,108.5,21.8,108,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:19,309653000,58.30311333,-135.7788433,108.2,21.8,108,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:17,309653000,58.30317833,-135.7792133,108.5,21.8,108,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:17,309653000,58.30324167,-135.7795683,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:15,309653000,58.30324167,-135.7795683,107.5,21.8,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:07,309653000,58.30349167,-135.7810233,107.2,21.9,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:45:01,309653000,58.30367,-135.7821133,106.2,21.9,107,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:44:57,309653000,58.30379167,-135.7828467,106.2,21.9,106,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:44:55,309653000,58.30385333,-135.7832333,106.5,21.9,106,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:44:51,309653000,58.30397,-135.78397,106.2,22.0,106,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:44:49,309653000,58.30402667,-135.7843317,106.2,22.0,106,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:44:47,309653000,58.30408333,-135.7847,105.2,22.0,105,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:44:45,309653000,58.30413833,-135.7850617,105.2,22.1,105,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:44:43,309653000,58.304195,-135.78544,105.2,22.1,105,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:44:41,309653000,58.31211,-135.8662333,100.4,23.4,100,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-06-26T23:44:41,309653000,58.30425167,-135.7858033,105.2,22.1,105,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
