name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-08-28T00:03:06,55.06181667,-131.1227833,0,176.8,21.3,176,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-28T00:03:06,55.0611,-131.1227167,0,177.3,21.2,176,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-28T00:01:02,54.70821667,-131.24885,0,209.6,20.2,204,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-28T00:01:16,54.70705,-131.25,0,209.9,20.2,204,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-28T00:00:46,54.70948333,-131.2476,0,209.3,20.4,204,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-28T00:00:57,54.70861667,-131.2484333,0,209.7,20.1,204,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-28T00:16:16,54.63053333,-131.3074,0,185.9,20.1,184,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-28T00:16:27,54.62953333,-131.3075667,0,185.2,20.2,182,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-28T00:15:46,54.63331667,-131.3067167,0,189.8,20.0,187,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-28T00:14:56,54.63781667,-131.3051,0,194.1,20.2,191,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-28T00:13:08,54.64766667,-131.3011,0,193.3,19.9,191,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-28T00:13:33,54.64538333,-131.3020833,0,193.1,20.0,191,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-28T00:12:27,54.65138333,-131.29925,0,197.9,20.2,194,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-28T00:11:08,54.65806667,-131.2950833,0,201.7,19.8,198,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-28T00:11:45,54.65496667,-131.2971333,0,199.7,20.0,196,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-28T00:10:27,54.66165,-131.29245,0,205.1,20.1,200,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-28T00:09:45,54.6652,-131.2896,0,205.5,20.0,201,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-28T00:08:21,54.67215,-131.2833333,0,209.0,20.4,204,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-28T00:06:08,54.68318333,-131.2729667,0,208.7,20.5,204,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-28T00:03:26,54.69651667,-131.2603667,0,208.5,20.2,204,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-28T00:03:39,54.69545,-131.2614,0,208.5,20.3,204,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-28T00:03:51,54.69446667,-131.2623333,0,208.5,20.3,204,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-28T00:03:57,54.69386667,-131.2629,0,209.0,20.4,204,9189421,9HJD9,VICTORIA
