bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-17T22:27:57,310505000,TAHITIAN-PRINCESS,SEWARD,60.1171667,-149.419333,511,360,102.3,15,9187899,ZCDS4
2008-07-17T21:27:02,310505000,TAHITIAN-PRINCESS,SEWARD,60.1171667,-149.419333,511,360,102.3,15,9187899,ZCDS4
2008-07-17T20:27:08,310505000,TAHITIAN-PRINCESS,SEWARD,60.1171667,-149.419333,511,360,102.3,15,9187899,ZCDS4
2008-07-17T19:26:13,310505000,TAHITIAN-PRINCESS,SEWARD,60.1171667,-149.419333,511,360,102.3,15,9187899,ZCDS4
2008-07-17T18:26:36,310505000,TAHITIAN-PRINCESS,SEWARD,60.1173333,-149.419333,511,360,102.3,15,9187899,ZCDS4
2008-07-17T16:24:47,310505000,TAHITIAN-PRINCESS,SEWARD,60.1171667,-149.419333,511,360,102.3,15,9187899,ZCDS4
2008-07-17T11:22:23,310505000,TAHITIAN-PRINCESS,SEWARD,59.6846667,-148.933333,511,360,102.3,15,9187899,ZCDS4
2008-07-17T10:21:54,310505000,TAHITIAN-PRINCESS,SEWARD,59.5668333,-148.603167,511,360,102.3,15,9187899,ZCDS4
2008-07-17T09:21:34,310505000,TAHITIAN-PRINCESS,SEWARD,59.553,-148.203667,511,360,102.3,15,9187899,ZCDS4
2008-07-17T08:20:57,310505000,TAHITIAN-PRINCESS,SEWARD,59.7538333,-148.087,511,360,102.3,15,9187899,ZCDS4
2008-07-17T07:20:28,310505000,TAHITIAN-PRINCESS,SEWARD,59.9675,-147.834167,511,360,102.3,15,9187899,ZCDS4
2008-07-17T06:19:50,310505000,TAHITIAN-PRINCESS,SEWARD,60.2343333,-147.617667,511,360,102.3,15,9187899,ZCDS4
2008-07-17T05:19:21,310505000,TAHITIAN-PRINCESS,SEWARD,60.4526667,-147.270667,511,360,102.3,15,9187899,ZCDS4
2008-07-17T04:18:44,310505000,TAHITIAN-PRINCESS,SEWARD,60.7191667,-147.119,511,360,102.3,15,9187899,ZCDS4
2008-07-17T03:22:38,310505000,TAHITIAN-PRINCESS,SEWARD,60.94302,-146.8697667,221,222,17.4,0,9187899,ZCDS4
2008-07-17T03:22:32,310505000,TAHITIAN-PRINCESS,SEWARD,60.94338167,-146.8691133,221,222,17.4,0,9187899,ZCDS4
2008-07-17T03:22:26,310505000,TAHITIAN-PRINCESS,SEWARD,60.94375,-146.8684467,221,222,17.4,0,9187899,ZCDS4
2008-07-17T03:22:14,310505000,TAHITIAN-PRINCESS,SEWARD,60.94445833,-146.8671033,221,222,17.4,0,9187899,ZCDS4
2008-07-17T03:22:08,310505000,TAHITIAN-PRINCESS,SEWARD,60.94479833,-146.8664433,220,222,17.3,0,9187899,ZCDS4
2008-07-17T03:22:02,310505000,TAHITIAN-PRINCESS,SEWARD,60.94515333,-146.8657783,220,221,17.4,0,9187899,ZCDS4
2008-07-17T03:21:56,310505000,TAHITIAN-PRINCESS,SEWARD,60.94551167,-146.865125,220,221,17.4,0,9187899,ZCDS4
2008-07-17T03:21:50,310505000,TAHITIAN-PRINCESS,SEWARD,60.94593833,-146.8643683,220,221,17.4,0,9187899,ZCDS4
2008-07-17T03:21:44,310505000,TAHITIAN-PRINCESS,SEWARD,60.94624,-146.8638183,220,221,17.4,0,9187899,ZCDS4
2008-07-17T03:21:38,310505000,TAHITIAN-PRINCESS,SEWARD,60.94660167,-146.86317,220,222,17.3,0,9187899,ZCDS4
2008-07-17T03:21:32,310505000,TAHITIAN-PRINCESS,SEWARD,60.94697167,-146.8625133,220,222,17.4,0,9187899,ZCDS4
2008-07-17T03:21:26,310505000,TAHITIAN-PRINCESS,SEWARD,60.94732833,-146.8618617,220,221,17.4,0,9187899,ZCDS4
2008-07-17T03:21:20,310505000,TAHITIAN-PRINCESS,SEWARD,60.94769667,-146.86121,220,222,17.3,0,9187899,ZCDS4
2008-07-17T03:21:14,310505000,TAHITIAN-PRINCESS,SEWARD,60.94804167,-146.8605633,220,222,17.3,0,9187899,ZCDS4
