bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-24T23:59:08,245968000,VOLENDAM,JUNEAU,58.29863167,-134.4062883,0,0.0,0.0,0,9156515,PCHM
2008-07-24T23:58:37,245968000,VOLENDAM,JUNEAU,58.29863167,-134.4062883,315,153.6,0.0,5,9156515,PCHM
2008-07-24T23:55:41,245968000,VOLENDAM,JUNEAU,58.29862833,-134.4062967,315,48.0,0.1,5,9156515,PCHM
2008-07-24T23:53:09,245968000,VOLENDAM,JUNEAU,58.29862,-134.4063033,0,0.0,0.0,0,9156515,PCHM
2008-07-24T23:52:38,245968000,VOLENDAM,JUNEAU,58.29862,-134.4063033,315,215.4,0.1,5,9156515,PCHM
2008-07-24T23:49:38,245968000,VOLENDAM,JUNEAU,58.29862167,-134.4062967,315,270.2,0.0,5,9156515,PCHM
2008-07-24T23:47:09,245968000,VOLENDAM,JUNEAU,58.29865667,-134.406275,0,0.0,0.0,0,9156515,PCHM
2008-07-24T23:46:39,245968000,VOLENDAM,JUNEAU,58.29865667,-134.406275,315,19.6,0.2,5,9156515,PCHM
2008-07-24T23:43:38,245968000,VOLENDAM,JUNEAU,58.29862,-134.4062917,315,184.1,0.1,5,9156515,PCHM
2008-07-24T23:41:07,245968000,VOLENDAM,JUNEAU,58.29863833,-134.40628,0,0.0,0.0,0,9156515,PCHM
2008-07-24T23:40:39,245968000,VOLENDAM,JUNEAU,58.29863833,-134.40628,314,206.9,0.4,5,9156515,PCHM
2008-07-24T23:37:40,245968000,VOLENDAM,JUNEAU,58.29860167,-134.4063067,314,11.9,0.1,5,9156515,PCHM
2008-07-24T23:35:10,245968000,VOLENDAM,JUNEAU,58.298625,-134.4062917,0,0.0,0.0,0,9156515,PCHM
2008-07-24T23:34:40,245968000,VOLENDAM,JUNEAU,58.298625,-134.4062917,314,55.5,0.1,5,9156515,PCHM
2008-07-24T23:31:40,245968000,VOLENDAM,JUNEAU,58.29862,-134.4062967,314,239.1,0.1,5,9156515,PCHM
2008-07-24T23:29:08,245968000,VOLENDAM,JUNEAU,58.29862333,-134.406295,0,0.0,0.0,0,9156515,PCHM
2008-07-24T23:28:40,245968000,VOLENDAM,JUNEAU,58.29862333,-134.406295,314,206.7,0.1,5,9156515,PCHM
2008-07-24T23:25:37,245968000,VOLENDAM,JUNEAU,58.29862833,-134.40629,314,239.5,0.1,5,9156515,PCHM
2008-07-24T23:23:08,245968000,VOLENDAM,JUNEAU,58.29863667,-134.4062817,0,0.0,0.0,0,9156515,PCHM
2008-07-24T23:22:40,245968000,VOLENDAM,JUNEAU,58.29863667,-134.4062817,315,50.0,0.1,5,9156515,PCHM
2008-07-24T23:19:41,245968000,VOLENDAM,JUNEAU,58.29862167,-134.4062933,315,198.4,0.0,5,9156515,PCHM
2008-07-24T23:17:07,245968000,VOLENDAM,JUNEAU,58.29861833,-134.406295,0,0.0,0.0,0,9156515,PCHM
2008-07-24T23:16:41,245968000,VOLENDAM,JUNEAU,58.29861833,-134.406295,315,219.3,0.1,5,9156515,PCHM
2008-07-24T23:13:41,245968000,VOLENDAM,JUNEAU,58.29861833,-134.4062933,315,38.4,0.0,5,9156515,PCHM
2008-07-24T23:11:08,245968000,VOLENDAM,JUNEAU,58.29862833,-134.4062867,0,0.0,0.0,0,9156515,PCHM
2008-07-24T23:10:38,245968000,VOLENDAM,JUNEAU,58.29862833,-134.4062867,315,169.7,0.0,5,9156515,PCHM
2008-07-24T23:07:40,245968000,VOLENDAM,JUNEAU,58.298615,-134.4062967,315,157.6,0.1,5,9156515,PCHM
2008-07-24T23:05:10,245968000,VOLENDAM,JUNEAU,58.298615,-134.406295,0,0.0,0.0,0,9156515,PCHM
2008-07-24T23:04:38,245968000,VOLENDAM,JUNEAU,58.298615,-134.406295,315,262.3,0.1,5,9156515,PCHM
2008-07-24T23:01:38,245968000,VOLENDAM,JUNEAU,58.29863,-134.40627,315,14.9,0.1,5,9156515,PCHM
2008-07-24T22:59:08,245968000,VOLENDAM,JUNEAU,58.29863333,-134.4062633,0,0.0,0.0,0,9156515,PCHM
2008-07-24T22:58:39,245968000,VOLENDAM,JUNEAU,58.29863333,-134.4062633,315,221.5,0.1,5,9156515,PCHM
2008-07-24T22:55:37,245968000,VOLENDAM,JUNEAU,58.29863,-134.4062583,315,221.0,0.0,5,9156515,PCHM
2008-07-24T22:53:08,245968000,VOLENDAM,JUNEAU,58.29862667,-134.406265,0,0.0,0.0,0,9156515,PCHM
2008-07-24T22:52:40,245968000,VOLENDAM,JUNEAU,58.29862667,-134.406265,315,30.4,0.1,5,9156515,PCHM
2008-07-24T22:49:40,245968000,VOLENDAM,JUNEAU,58.29861333,-134.40626,315,184.6,0.0,5,9156515,PCHM
2008-07-24T22:47:09,245968000,VOLENDAM,JUNEAU,58.298625,-134.406285,0,0.0,0.0,0,9156515,PCHM
2008-07-24T22:46:39,245968000,VOLENDAM,JUNEAU,58.298625,-134.406285,315,66.2,0.1,5,9156515,PCHM
2008-07-24T22:43:40,245968000,VOLENDAM,JUNEAU,58.29862333,-134.4062767,315,98.4,0.1,5,9156515,PCHM
2008-07-24T22:41:09,245968000,VOLENDAM,JUNEAU,58.298615,-134.4062917,0,0.0,0.0,0,9156515,PCHM
2008-07-24T22:40:38,245968000,VOLENDAM,JUNEAU,58.298615,-134.4062917,315,263.0,0.1,5,9156515,PCHM
2008-07-24T22:37:40,245968000,VOLENDAM,JUNEAU,58.29863333,-134.4062967,315,337.4,0.2,5,9156515,PCHM
2008-07-24T22:35:09,245968000,VOLENDAM,JUNEAU,58.29861667,-134.40628,0,0.0,0.0,0,9156515,PCHM
2008-07-24T22:34:38,245968000,VOLENDAM,JUNEAU,58.29861667,-134.40628,315,273.3,0.2,5,9156515,PCHM
2008-07-24T22:31:38,245968000,VOLENDAM,JUNEAU,58.29862833,-134.4062733,315,158.7,0.0,5,9156515,PCHM
2008-07-24T22:29:08,245968000,VOLENDAM,JUNEAU,58.29862833,-134.406265,0,0.0,0.0,0,9156515,PCHM
2008-07-24T22:28:37,245968000,VOLENDAM,JUNEAU,58.29862833,-134.406265,316,174.3,0.0,5,9156515,PCHM
2008-07-24T22:25:38,245968000,VOLENDAM,JUNEAU,58.29863,-134.40626,316,327.2,0.0,5,9156515,PCHM
2008-07-24T22:23:08,245968000,VOLENDAM,JUNEAU,58.29862833,-134.4062617,0,0.0,0.0,0,9156515,PCHM
2008-07-24T22:22:37,245968000,VOLENDAM,JUNEAU,58.29862833,-134.4062617,316,35.3,0.2,5,9156515,PCHM
2008-07-24T22:19:38,245968000,VOLENDAM,JUNEAU,58.29862333,-134.40626,316,169.4,0.1,5,9156515,PCHM
2008-07-24T22:17:08,245968000,VOLENDAM,JUNEAU,58.29862167,-134.4062583,0,0.0,0.0,0,9156515,PCHM
2008-07-24T22:16:41,245968000,VOLENDAM,JUNEAU,58.29862167,-134.4062583,316,186.3,0.2,5,9156515,PCHM
2008-07-24T22:13:38,245968000,VOLENDAM,JUNEAU,58.29862,-134.4062583,316,340.1,0.1,5,9156515,PCHM
2008-07-24T22:11:07,245968000,VOLENDAM,JUNEAU,58.29862167,-134.4062583,0,0.0,0.0,0,9156515,PCHM
2008-07-24T22:10:38,245968000,VOLENDAM,JUNEAU,58.29862167,-134.4062583,316,146.3,0.1,5,9156515,PCHM
2008-07-24T22:07:37,245968000,VOLENDAM,JUNEAU,58.29862,-134.40626,316,188.7,0.1,5,9156515,PCHM
2008-07-24T22:05:07,245968000,VOLENDAM,JUNEAU,58.29861667,-134.40626,0,0.0,0.0,0,9156515,PCHM
2008-07-24T22:04:38,245968000,VOLENDAM,JUNEAU,58.29861667,-134.40626,316,235.6,0.1,5,9156515,PCHM
2008-07-24T22:01:38,245968000,VOLENDAM,JUNEAU,58.29862,-134.4062567,316,338.6,0.1,5,9156515,PCHM
2008-07-24T21:59:07,245968000,VOLENDAM,JUNEAU,58.29862,-134.4062567,0,0.0,0.0,0,9156515,PCHM
2008-07-24T21:58:40,245968000,VOLENDAM,JUNEAU,58.29862,-134.4062567,316,159.8,0.0,5,9156515,PCHM
2008-07-24T21:55:39,245968000,VOLENDAM,JUNEAU,58.29861833,-134.4062583,316,339.4,0.0,5,9156515,PCHM
2008-07-24T21:53:09,245968000,VOLENDAM,JUNEAU,58.29861667,-134.406265,0,0.0,0.0,0,9156515,PCHM
2008-07-24T21:52:39,245968000,VOLENDAM,JUNEAU,58.29861667,-134.406265,316,42.3,0.1,5,9156515,PCHM
2008-07-24T21:49:40,245968000,VOLENDAM,JUNEAU,58.29862333,-134.406265,316,15.0,0.2,5,9156515,PCHM
2008-07-24T21:47:08,245968000,VOLENDAM,JUNEAU,58.29862333,-134.4062683,0,0.0,0.0,0,9156515,PCHM
2008-07-24T21:46:39,245968000,VOLENDAM,JUNEAU,58.29862333,-134.4062683,316,322.2,0.1,5,9156515,PCHM
2008-07-24T21:43:37,245968000,VOLENDAM,JUNEAU,58.29861833,-134.4062767,316,264.1,0.1,5,9156515,PCHM
2008-07-24T21:41:08,245968000,VOLENDAM,JUNEAU,58.29862333,-134.4062717,0,0.0,0.0,0,9156515,PCHM
2008-07-24T21:40:40,245968000,VOLENDAM,JUNEAU,58.29862333,-134.4062717,316,251.5,0.1,5,9156515,PCHM
2008-07-24T21:37:41,245968000,VOLENDAM,JUNEAU,58.298625,-134.4062683,315,335.1,0.1,5,9156515,PCHM
2008-07-24T21:35:08,245968000,VOLENDAM,JUNEAU,58.29862667,-134.4062617,0,0.0,0.0,0,9156515,PCHM
2008-07-24T21:34:38,245968000,VOLENDAM,JUNEAU,58.29862667,-134.4062617,315,215.7,0.1,5,9156515,PCHM
2008-07-24T21:31:38,245968000,VOLENDAM,JUNEAU,58.29862667,-134.4062617,315,203.0,0.1,5,9156515,PCHM
2008-07-24T21:29:06,245968000,VOLENDAM,JUNEAU,58.29862333,-134.40627,0,0.0,0.0,0,9156515,PCHM
2008-07-24T21:28:40,245968000,VOLENDAM,JUNEAU,58.29862333,-134.40627,315,210.5,0.2,5,9156515,PCHM
2008-07-24T21:25:39,245968000,VOLENDAM,JUNEAU,58.29863,-134.4062717,315,184.3,0.1,5,9156515,PCHM
2008-07-24T21:23:07,245968000,VOLENDAM,JUNEAU,58.29864833,-134.4062583,0,0.0,0.0,0,9156515,PCHM
2008-07-24T21:22:40,245968000,VOLENDAM,JUNEAU,58.29864833,-134.4062583,315,168.8,0.2,5,9156515,PCHM
2008-07-24T21:19:40,245968000,VOLENDAM,JUNEAU,58.298645,-134.4062617,315,102.5,0.1,5,9156515,PCHM
2008-07-24T21:17:08,245968000,VOLENDAM,JUNEAU,58.29864667,-134.4062617,0,0.0,0.0,0,9156515,PCHM
2008-07-24T21:16:40,245968000,VOLENDAM,JUNEAU,58.29864667,-134.4062617,315,111.3,0.0,5,9156515,PCHM
