bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-25T23:59:43,310384000,58.2916,-134.3954167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-25T23:57:06,310384000,58.2916,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-25T23:54:08,310384000,58.2916,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-25T23:53:40,310384000,58.29161667,-134.3954167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-25T23:51:06,310384000,58.29161667,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-25T23:48:03,310384000,58.2916,-134.3954333,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-25T23:47:41,310384000,58.29161667,-134.3954333,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-25T23:45:04,310384000,58.29161667,-134.3954333,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-25T23:42:01,310384000,58.29161667,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-25T23:41:41,310384000,58.29161667,-134.3954167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-25T23:39:01,310384000,58.29161667,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-25T23:36:01,310384000,58.2916,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-25T23:35:36,310384000,58.2916,-134.3954167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-25T23:32:56,310384000,58.2916,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-25T23:29:55,310384000,58.29161667,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-25T23:29:37,310384000,58.29161667,-134.3954167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-25T23:26:55,310384000,58.29161667,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-07-25T23:23:52,310384000,58.29161667,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
