name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-06-26T00:08:11,54.65013333,-131.2966,0,194.1,20.8,193,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-06-26T00:07:22,54.65453333,-131.2942833,0,199.6,20.8,198,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-06-26T00:07:46,54.65235,-131.2955167,0,197.3,20.8,196,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-06-26T00:06:11,54.66083333,-131.2897667,0,206.3,20.9,205,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-06-26T00:06:28,54.65936667,-131.2909167,0,204.3,20.8,203,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-06-26T00:06:58,54.65671667,-131.2928833,0,201.9,20.8,200,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-06-26T00:03:11,54.67645,-131.27605,0,206.9,20.8,205,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-06-26T00:01:16,54.6862,-131.2673667,0,207.2,20.8,205,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-06-26T00:01:28,54.68508333,-131.2683833,0,207.2,20.7,205,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-06-26T00:10:10,54.63873333,-131.2997667,0,183.5,20.9,182,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-06-26T00:10:29,54.63688333,-131.2999167,0,182.0,20.9,181,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-06-26T00:09:16,54.64391667,-131.29885,0,188.3,20.8,187,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-06-26T00:09:41,54.64151667,-131.2994,0,186.6,20.9,185,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-06-26T00:08:34,54.6478,-131.2976167,0,192.3,20.7,191,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-06-26T00:08:52,54.6462,-131.2981833,0,191.3,20.8,189,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-06-26T00:13:34,54.6188,-131.3006667,0,182.0,21.2,181,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-06-26T00:11:16,54.63246667,-131.3000667,0,181.0,21.1,180,9189421,9HJD9,VICTORIA
