name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-07-03T12:32:19,59.39352667,-135.360995,0,9.9,12.5,9,9229659.0,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-03T12:29:48,59.38496,-135.3638233,0,9.9,12.6,9,9229659.0,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-03T12:27:08,59.37578,-135.3667067,0,9.0,12.7,9,9229659.0,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-03T12:24:28,59.36641,-135.369235,0,7.0,12.7,7,9229659.0,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-03T12:23:57,59.364605,-135.3696983,0,7.0,12.7,7,9229659.0,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-03T12:20:48,59.353575,-135.372425,0,7.0,12.8,7,9229659.0,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-03T12:20:19,59.351815,-135.3728483,0,7.0,12.8,7,9229659.0,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-03T23:58:14,59.44732333,-135.3224167,5,43.0,0.0,43,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-03T23:55:11,59.44732333,-135.3224133,5,43.0,0.0,43,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-03T23:49:10,59.44732333,-135.3224133,5,43.0,0.0,43,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-03T23:46:00,59.4366667,-135.318333,15,360.0,102.3,511,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-03T23:43:08,59.44732833,-135.3224183,5,43.0,0.0,43,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-03T23:40:05,59.44732667,-135.3224183,5,43.0,0.0,43,9229659.0,ZCDF4,JUNEAU
