bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-05T23:58:58,310384000,58.29163333,-134.3954,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:58:51,310384000,58.29161667,-134.3954,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:55:57,310384000,58.29161667,-134.3954,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:52:58,310384000,58.29161667,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:52:51,310384000,58.29161667,-134.3954167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:49:54,310384000,58.29161667,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:46:54,310384000,58.29161667,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:46:52,310384000,58.29161667,-134.3954167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:43:54,310384000,58.29161667,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:40:50,310384000,58.29161667,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:40:50,310384000,58.29161667,-134.3954167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:37:48,310384000,58.29161667,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:34:51,310384000,58.29161667,-134.3954167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:34:48,310384000,58.29161667,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:31:46,310384000,58.29161667,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:28:47,310384000,58.29161667,-134.3954333,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:28:47,310384000,58.29161667,-134.3954333,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:25:45,310384000,58.29161667,-134.3954333,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:22:48,310384000,58.29161667,-134.3954333,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:22:42,310384000,58.29161667,-134.3954333,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:19:41,310384000,58.29161667,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:16:48,310384000,58.29161667,-134.3954,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:16:40,310384000,58.29161667,-134.3954,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:13:38,310384000,58.29161667,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:10:47,310384000,58.2916,-134.3954167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:10:36,310384000,58.2916,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:07:35,310384000,58.2916,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:04:48,310384000,58.2916,-134.3954167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:04:35,310384000,58.2916,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:01:33,310384000,58.2916,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T23:00:47,310384000,58.2916,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T22:58:42,310384000,58.2916,-134.3954167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T22:58:33,310384000,58.2916,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T22:52:44,310384000,58.2916,-134.3954,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T22:52:30,310384000,58.2916,-134.3954,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T22:49:28,310384000,58.2916,-134.3954,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T22:46:45,310384000,58.29161667,-134.3954167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T22:46:29,310384000,58.29161667,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T22:43:26,310384000,58.29161667,-134.3954167,5,144.0,0.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-06-05T22:40:46,310384000,58.29163333,-134.3954,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
