bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-20T20:14:31,311109000,NORWEGIAN SUN,VANCOUVER,54.83761667,-134.0673333,166,165.6,16.3,0,9218131,C6RN3
2008-06-20T20:13:54,311109000,NORWEGIAN SUN,VANCOUVER,54.84025,-134.0684167,166,167.0,16.4,0,9218131,C6RN3
2008-06-20T18:59:44,311109000,NORWEGIAN SUN,VANCOUVER,55.17406667,-134.2003333,167,167.6,16.8,0,9218131,C6RN3
2008-06-20T18:58:30,311109000,NORWEGIAN SUN,VANCOUVER,55.17941667,-134.2025,167,167.6,16.8,0,9218131,C6RN3
2008-06-20T18:58:11,311109000,NORWEGIAN SUN,VANCOUVER,55.18115,-134.2031667,166,166.6,16.7,0,9218131,C6RN3
2008-06-20T18:57:31,311109000,NORWEGIAN SUN,VANCOUVER,55.18395,-134.2043,166,166.6,16.8,0,9218131,C6RN3
2008-06-20T18:46:50,311109000,NORWEGIAN SUN,VANCOUVER,55.23221667,-134.2235,166,167.0,16.6,0,9218131,C6RN3
2008-06-20T18:46:09,311109000,NORWEGIAN SUN,VANCOUVER,55.23536667,-134.2248333,166,167.0,16.6,0,9218131,C6RN3
2008-06-20T18:45:54,311109000,NORWEGIAN SUN,VANCOUVER,55.23626667,-134.2252,166,167.0,16.7,0,9218131,C6RN3
2008-06-20T18:45:08,311109000,NORWEGIAN SUN,VANCOUVER,55.23988333,-134.22665,166,166.6,16.8,0,9218131,C6RN3
2008-06-20T18:42:30,311109000,NORWEGIAN SUN,VANCOUVER,55.25163333,-134.2314667,166,167.0,16.7,0,9218131,C6RN3
2008-06-20T18:42:15,311109000,NORWEGIAN SUN,VANCOUVER,55.253,-134.2320167,166,167.0,16.6,0,9218131,C6RN3
2008-06-20T18:40:42,311109000,NORWEGIAN SUN,VANCOUVER,55.25976667,-134.2348167,166,166.0,16.6,0,9218131,C6RN3
2008-06-20T18:40:31,311109000,NORWEGIAN SUN,VANCOUVER,55.26066667,-134.2351667,166,167.0,16.7,0,9218131,C6RN3
2008-06-20T18:39:58,311109000,NORWEGIAN SUN,VANCOUVER,55.26336667,-134.2362833,166,167.0,16.6,0,9218131,C6RN3
2008-06-20T18:38:20,311109000,NORWEGIAN SUN,VANCOUVER,55.27053333,-134.2392,165,166.3,16.5,0,9218131,C6RN3
2008-06-20T18:37:57,311109000,NORWEGIAN SUN,VANCOUVER,55.27233333,-134.2399167,166,167.3,16.6,0,9218131,C6RN3
2008-06-20T18:37:08,311109000,NORWEGIAN SUN,VANCOUVER,55.2758,-134.24135,166,166.3,16.5,0,9218131,C6RN3
2008-06-20T18:36:45,311109000,NORWEGIAN SUN,VANCOUVER,55.27768333,-134.2421,166,167.3,16.5,0,9218131,C6RN3
2008-06-20T18:36:31,311109000,NORWEGIAN SUN,VANCOUVER,55.27856667,-134.24245,166,167.3,16.4,0,9218131,C6RN3
2008-06-20T18:36:07,311109000,NORWEGIAN SUN,VANCOUVER,55.28036667,-134.2431667,166,167.3,16.5,0,9218131,C6RN3
2008-06-20T18:35:55,311109000,NORWEGIAN SUN,VANCOUVER,55.28125,-134.2435167,166,167.0,16.5,0,9218131,C6RN3
2008-06-20T18:35:45,311109000,NORWEGIAN SUN,VANCOUVER,55.28215,-134.2438667,166,167.0,16.5,0,9218131,C6RN3
2008-06-20T18:35:30,311109000,NORWEGIAN SUN,VANCOUVER,55.28311667,-134.2442833,166,168.0,16.5,0,9218131,C6RN3
2008-06-20T18:34:19,311109000,NORWEGIAN SUN,VANCOUVER,55.28831667,-134.2463333,166,167.3,16.5,0,9218131,C6RN3
2008-06-20T18:32:34,311109000,NORWEGIAN SUN,VANCOUVER,55.29813333,-134.2501167,0,0.0,0.0,0,9218131,C6RN3
2008-06-20T18:32:07,311109000,NORWEGIAN SUN,VANCOUVER,55.29813333,-134.2501167,166,168.0,16.5,0,9218131,C6RN3
2008-06-20T18:30:07,311109000,NORWEGIAN SUN,VANCOUVER,55.30713333,-134.2534833,166,168.0,16.5,0,9218131,C6RN3
2008-06-20T18:26:48,311109000,NORWEGIAN SUN,VANCOUVER,55.32196667,-134.2589833,167,169.0,16.6,0,9218131,C6RN3
2008-06-20T18:26:45,311109000,NORWEGIAN SUN,VANCOUVER,55.32233333,-134.2591,167,168.0,16.7,0,9218131,C6RN3
2008-06-20T18:26:35,311109000,NORWEGIAN SUN,VANCOUVER,55.32333333,-134.2594667,0,0.0,0.0,0,9218131,C6RN3
2008-06-20T18:26:34,311109000,NORWEGIAN SUN,VANCOUVER,55.32333333,-134.2594667,167,168.0,16.7,0,9218131,C6RN3
2008-06-20T18:26:20,311109000,NORWEGIAN SUN,VANCOUVER,55.32415,-134.25975,167,168.0,16.7,0,9218131,C6RN3
2008-06-20T18:26:09,311109000,NORWEGIAN SUN,VANCOUVER,55.32515,-134.2601333,167,168.0,16.6,0,9218131,C6RN3
2008-06-20T18:25:37,311109000,NORWEGIAN SUN,VANCOUVER,55.3274,-134.2609833,167,168.3,16.6,0,9218131,C6RN3
2008-06-20T18:25:19,311109000,NORWEGIAN SUN,VANCOUVER,55.32876667,-134.2615,167,167.3,16.6,0,9218131,C6RN3
2008-06-20T18:25:14,311109000,NORWEGIAN SUN,VANCOUVER,55.32921667,-134.2616833,167,167.3,16.6,0,9218131,C6RN3
2008-06-20T18:25:08,311109000,NORWEGIAN SUN,VANCOUVER,55.32956667,-134.2618167,167,167.3,16.6,0,9218131,C6RN3
2008-06-20T18:24:46,311109000,NORWEGIAN SUN,VANCOUVER,55.33136667,-134.2625333,167,168.3,16.6,0,9218131,C6RN3
2008-06-20T18:24:24,311109000,NORWEGIAN SUN,VANCOUVER,55.3328,-134.2630833,167,167.0,16.5,0,9218131,C6RN3
2008-06-20T18:24:08,311109000,NORWEGIAN SUN,VANCOUVER,55.33406667,-134.2635833,167,168.0,16.5,0,9218131,C6RN3
2008-06-20T18:24:00,311109000,NORWEGIAN SUN,VANCOUVER,55.33451667,-134.2637333,167,167.0,16.5,0,9218131,C6RN3
2008-06-20T18:23:45,311109000,NORWEGIAN SUN,VANCOUVER,55.33586667,-134.2642833,167,167.3,16.4,0,9218131,C6RN3
2008-06-20T18:23:25,311109000,NORWEGIAN SUN,VANCOUVER,55.3373,-134.2648333,167,167.3,16.5,0,9218131,C6RN3
2008-06-20T18:23:21,311109000,NORWEGIAN SUN,VANCOUVER,55.33773333,-134.265,167,167.3,16.4,0,9218131,C6RN3
2008-06-20T18:23:16,311109000,NORWEGIAN SUN,VANCOUVER,55.33818333,-134.2651833,167,167.3,16.5,0,9218131,C6RN3
2008-06-20T18:23:08,311109000,NORWEGIAN SUN,VANCOUVER,55.33855,-134.2653333,167,167.3,16.4,0,9218131,C6RN3
2008-06-20T18:23:00,311109000,NORWEGIAN SUN,VANCOUVER,55.33906667,-134.26555,167,168.0,16.4,0,9218131,C6RN3
2008-06-20T18:22:54,311109000,NORWEGIAN SUN,VANCOUVER,55.33951667,-134.2657,167,167.0,16.5,0,9218131,C6RN3
2008-06-20T18:22:51,311109000,NORWEGIAN SUN,VANCOUVER,55.33988333,-134.2658667,167,168.0,16.4,0,9218131,C6RN3
2008-06-20T18:22:42,311109000,NORWEGIAN SUN,VANCOUVER,55.34041667,-134.2660333,167,167.0,16.4,0,9218131,C6RN3
2008-06-20T18:22:31,311109000,NORWEGIAN SUN,VANCOUVER,55.3413,-134.2664,167,168.0,16.5,0,9218131,C6RN3
2008-06-20T18:22:18,311109000,NORWEGIAN SUN,VANCOUVER,55.3421,-134.2667167,167,168.3,16.4,0,9218131,C6RN3
2008-06-20T18:22:15,311109000,NORWEGIAN SUN,VANCOUVER,55.34255,-134.2668667,167,167.3,16.4,0,9218131,C6RN3
2008-06-20T18:22:07,311109000,NORWEGIAN SUN,VANCOUVER,55.34298333,-134.2670667,167,168.3,16.5,0,9218131,C6RN3
2008-06-20T18:22:00,311109000,NORWEGIAN SUN,VANCOUVER,55.34343333,-134.2672167,166,166.3,16.4,0,9218131,C6RN3
2008-06-20T18:21:55,311109000,NORWEGIAN SUN,VANCOUVER,55.34398333,-134.2674333,167,168.3,16.5,0,9218131,C6RN3
2008-06-20T18:21:52,311109000,NORWEGIAN SUN,VANCOUVER,55.34443333,-134.2676167,167,167.3,16.5,0,9218131,C6RN3
2008-06-20T18:21:45,311109000,NORWEGIAN SUN,VANCOUVER,55.34486667,-134.2677833,167,167.3,16.4,0,9218131,C6RN3
2008-06-20T18:21:38,311109000,NORWEGIAN SUN,VANCOUVER,55.34523333,-134.2679333,167,168.0,16.5,0,9218131,C6RN3
2008-06-20T18:21:32,311109000,NORWEGIAN SUN,VANCOUVER,55.34576667,-134.2681333,167,167.0,16.4,0,9218131,C6RN3
2008-06-20T18:21:20,311109000,NORWEGIAN SUN,VANCOUVER,55.34656667,-134.26845,167,167.0,16.5,0,9218131,C6RN3
2008-06-20T18:21:13,311109000,NORWEGIAN SUN,VANCOUVER,55.34701667,-134.2686167,167,168.0,16.5,0,9218131,C6RN3
2008-06-20T18:21:07,311109000,NORWEGIAN SUN,VANCOUVER,55.34745,-134.2688,167,168.0,16.5,0,9218131,C6RN3
2008-06-20T18:21:01,311109000,NORWEGIAN SUN,VANCOUVER,55.34788333,-134.2689667,167,167.6,16.4,0,9218131,C6RN3
2008-06-20T18:20:54,311109000,NORWEGIAN SUN,VANCOUVER,55.34843333,-134.2691667,167,167.6,16.5,0,9218131,C6RN3
2008-06-20T18:20:42,311109000,NORWEGIAN SUN,VANCOUVER,55.34933333,-134.2695,167,167.6,16.5,0,9218131,C6RN3
2008-06-20T18:20:33,311109000,NORWEGIAN SUN,VANCOUVER,55.35015,-134.2698,167,167.6,16.5,0,9218131,C6RN3
2008-06-20T18:20:33,311109000,NORWEGIAN SUN,VANCOUVER,55.3505,-134.26995,0,0.0,0.0,0,9218131,C6RN3
2008-06-20T18:20:29,311109000,NORWEGIAN SUN,VANCOUVER,55.3505,-134.26995,167,167.6,16.5,0,9218131,C6RN3
2008-06-20T18:20:07,311109000,NORWEGIAN SUN,VANCOUVER,55.35193333,-134.2705,167,167.3,16.5,0,9218131,C6RN3
2008-06-20T18:20:01,311109000,NORWEGIAN SUN,VANCOUVER,55.35286667,-134.27085,166,166.6,16.5,0,9218131,C6RN3
2008-06-20T18:19:31,311109000,NORWEGIAN SUN,VANCOUVER,55.35463333,-134.2715833,167,167.3,16.6,0,9218131,C6RN3
2008-06-20T18:18:43,311109000,NORWEGIAN SUN,VANCOUVER,55.35821667,-134.2729833,167,167.6,16.6,0,9218131,C6RN3
2008-06-20T18:16:13,311109000,NORWEGIAN SUN,VANCOUVER,55.3693,-134.2774833,167,166.6,16.7,0,9218131,C6RN3
2008-06-20T18:14:02,311109000,NORWEGIAN SUN,VANCOUVER,55.37928333,-134.2814667,167,167.3,16.6,0,9218131,C6RN3
2008-06-20T18:13:32,311109000,NORWEGIAN SUN,VANCOUVER,55.38151667,-134.2823667,167,168.0,16.7,0,9218131,C6RN3
2008-06-20T18:13:10,311109000,NORWEGIAN SUN,VANCOUVER,55.38321667,-134.2830167,167,167.6,16.6,0,9218131,C6RN3
2008-06-20T18:12:49,311109000,NORWEGIAN SUN,VANCOUVER,55.38476667,-134.2836167,168,168.3,16.6,0,9218131,C6RN3
2008-06-20T18:12:44,311109000,NORWEGIAN SUN,VANCOUVER,55.38511667,-134.2837333,168,168.3,16.6,0,9218131,C6RN3
2008-06-20T18:12:40,311109000,NORWEGIAN SUN,VANCOUVER,55.38548333,-134.2838833,168,168.3,16.6,0,9218131,C6RN3
2008-06-20T18:12:31,311109000,NORWEGIAN SUN,VANCOUVER,55.38601667,-134.2840667,168,168.6,16.6,0,9218131,C6RN3
2008-06-20T18:12:25,311109000,NORWEGIAN SUN,VANCOUVER,55.38656667,-134.2842667,167,167.6,16.6,0,9218131,C6RN3
2008-06-20T18:12:20,311109000,NORWEGIAN SUN,VANCOUVER,55.38693333,-134.2843833,167,166.6,16.5,0,9218131,C6RN3
2008-06-20T18:12:08,311109000,NORWEGIAN SUN,VANCOUVER,55.38781667,-134.2847333,167,167.0,16.6,0,9218131,C6RN3
2008-06-20T18:12:02,311109000,NORWEGIAN SUN,VANCOUVER,55.38835,-134.2849667,167,167.0,16.6,0,9218131,C6RN3
2008-06-20T18:11:56,311109000,NORWEGIAN SUN,VANCOUVER,55.3888,-134.2851333,167,167.0,16.6,0,9218131,C6RN3
2008-06-20T18:11:49,311109000,NORWEGIAN SUN,VANCOUVER,55.38925,-134.2853167,167,167.0,16.6,0,9218131,C6RN3
2008-06-20T18:11:44,311109000,NORWEGIAN SUN,VANCOUVER,55.38963333,-134.28545,167,167.0,16.6,0,9218131,C6RN3
2008-06-20T18:11:41,311109000,NORWEGIAN SUN,VANCOUVER,55.38998333,-134.2856,167,167.0,16.6,0,9218131,C6RN3
2008-06-20T18:11:32,311109000,NORWEGIAN SUN,VANCOUVER,55.39053333,-134.2858,167,167.0,16.6,0,9218131,C6RN3
2008-06-20T18:11:24,311109000,NORWEGIAN SUN,VANCOUVER,55.39106667,-134.2860167,167,168.0,16.6,0,9218131,C6RN3
2008-06-20T18:11:19,311109000,NORWEGIAN SUN,VANCOUVER,55.39141667,-134.28615,167,167.0,16.6,0,9218131,C6RN3
2008-06-20T18:11:13,311109000,NORWEGIAN SUN,VANCOUVER,55.39186667,-134.2863333,167,167.0,16.5,0,9218131,C6RN3
2008-06-20T18:11:08,311109000,NORWEGIAN SUN,VANCOUVER,55.39221667,-134.2864833,167,168.0,16.6,0,9218131,C6RN3
2008-06-20T18:11:00,311109000,NORWEGIAN SUN,VANCOUVER,55.39286667,-134.2867333,167,167.0,16.5,0,9218131,C6RN3
2008-06-20T18:10:55,311109000,NORWEGIAN SUN,VANCOUVER,55.3933,-134.2869167,167,168.0,16.6,0,9218131,C6RN3
2008-06-20T18:10:48,311109000,NORWEGIAN SUN,VANCOUVER,55.39375,-134.2870833,167,167.0,16.6,0,9218131,C6RN3
2008-06-20T18:10:42,311109000,NORWEGIAN SUN,VANCOUVER,55.39448333,-134.2873667,167,167.6,16.6,0,9218131,C6RN3
2008-06-20T18:10:13,311109000,NORWEGIAN SUN,VANCOUVER,55.39638333,-134.2881,168,168.3,16.5,0,9218131,C6RN3
2008-06-20T18:09:56,311109000,NORWEGIAN SUN,VANCOUVER,55.39781667,-134.2886167,167,167.6,16.6,0,9218131,C6RN3
2008-06-20T18:09:39,311109000,NORWEGIAN SUN,VANCOUVER,55.39898333,-134.2890667,168,167.6,16.6,0,9218131,C6RN3
2008-06-20T18:09:32,311109000,NORWEGIAN SUN,VANCOUVER,55.39951667,-134.2892833,168,167.6,16.6,0,9218131,C6RN3
2008-06-20T18:07:31,311109000,NORWEGIAN SUN,VANCOUVER,55.40851667,-134.2928,168,167.3,16.6,0,9218131,C6RN3
2008-06-20T18:07:21,311109000,NORWEGIAN SUN,VANCOUVER,55.40941667,-134.29315,168,167.3,16.6,0,9218131,C6RN3
2008-06-20T18:06:21,311109000,NORWEGIAN SUN,VANCOUVER,55.41388333,-134.2950333,167,167.0,16.6,0,9218131,C6RN3
2008-06-20T18:06:07,311109000,NORWEGIAN SUN,VANCOUVER,55.41471667,-134.29535,167,167.0,16.6,0,9218131,C6RN3
2008-06-20T18:05:55,311109000,NORWEGIAN SUN,VANCOUVER,55.4158,-134.2958,167,166.6,16.6,0,9218131,C6RN3
2008-06-20T18:05:39,311109000,NORWEGIAN SUN,VANCOUVER,55.41705,-134.2963333,168,168.3,16.6,0,9218131,C6RN3
2008-06-20T18:05:32,311109000,NORWEGIAN SUN,VANCOUVER,55.41751667,-134.2965,168,168.3,16.6,0,9218131,C6RN3
2008-06-20T18:04:43,311109000,NORWEGIAN SUN,VANCOUVER,55.42113333,-134.2979167,167,166.6,16.7,0,9218131,C6RN3
2008-06-20T18:04:25,311109000,NORWEGIAN SUN,VANCOUVER,55.42258333,-134.2985,168,167.6,16.7,0,9218131,C6RN3
2008-06-20T18:04:21,311109000,NORWEGIAN SUN,VANCOUVER,55.42293333,-134.29865,168,167.6,16.8,0,9218131,C6RN3
