name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-07-04T05:08:20,59.35221667,-135.374705,0,186.6,10.6,185,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T05:08:41,59.351205,-135.3749433,0,186.6,10.6,185,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T05:05:20,59.36088667,-135.3723367,0,187.7,10.4,185,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T05:02:20,59.36946667,-135.36996,0,187.7,10.3,185,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T05:01:11,59.37268833,-135.369075,0,187.6,10.2,186,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:59:40,59.37691333,-135.3677167,0,188.6,10.2,187,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:57:51,59.38195667,-135.3661217,0,188.6,10.2,187,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:54:41,59.390855,-135.3634233,0,188.6,10.2,187,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:51:51,59.39878167,-135.361225,0,187.5,10.3,187,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:35:01,59.43559167,-135.3497217,0,233.8,1.6,194,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:35:05,59.43557167,-135.34977,0,224.7,1.6,195,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:35:11,59.43553667,-135.3498283,0,216.4,1.8,197,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:35:20,59.43547,-135.3499233,0,216.4,1.9,198,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:35:25,59.43542667,-135.3499767,0,212.3,2.2,199,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:34:05,59.43583333,-135.3488233,0,238.5,1.9,167,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:34:11,59.43580333,-135.3489317,0,240.7,2.0,171,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:34:18,59.43577167,-135.3490617,0,241.0,2.0,175,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:34:25,59.43574,-135.3491933,0,242.4,2.0,179,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:34:33,59.43570667,-135.34934,0,245.1,1.9,183,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:34:38,59.43568667,-135.3494217,0,241.3,1.8,185,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:34:41,59.435675,-135.34947,0,241.4,1.7,187,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:34:45,59.43566167,-135.3495117,0,238.1,1.6,188,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:34:50,59.43563667,-135.3495883,0,232.5,1.6,190,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:33:05,59.43617167,-135.3479083,0,229.3,1.7,136,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:33:11,59.43613167,-135.348,0,230.0,1.7,140,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:33:20,59.43608667,-135.3481067,0,229.6,1.7,144,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:33:31,59.43602333,-135.3482617,0,232.2,1.7,149,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:33:38,59.43598333,-135.3483667,0,232.5,1.8,153,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:33:47,59.43593333,-135.3485067,0,232.2,2.0,157,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:33:50,59.43591167,-135.3485717,0,236.4,1.8,159,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:33:58,59.43586833,-135.3487033,0,234.5,1.9,164,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:32:01,59.43653333,-135.3471183,0,226.5,1.6,110,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:32:04,59.436515,-135.3471533,0,230.7,1.6,111,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:32:13,59.436465,-135.3472583,0,230.5,1.6,115,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:32:24,59.436395,-135.3474067,0,230.8,1.6,119,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:32:33,59.43634667,-135.347515,0,231.4,1.6,123,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:32:45,59.436285,-135.347655,0,231.2,1.7,128,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:32:54,59.436235,-135.3477667,0,229.1,1.6,132,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:31:01,59.43688333,-135.34645,0,232.1,2.0,89,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:31:13,59.43681167,-135.3466033,0,232.3,1.8,93,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:31:26,59.43673833,-135.3467533,0,227.2,1.7,97,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:31:37,59.43667167,-135.346875,0,225.6,1.6,101,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:31:50,59.43659833,-135.3469967,0,224.7,1.6,106,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:30:11,59.43726667,-135.3456267,0,226.5,2.8,75,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:30:24,59.437145,-135.3458733,0,230.4,2.6,78,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:30:38,59.437045,-135.3460917,0,232.2,2.4,82,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:30:50,59.43695167,-135.3462933,0,232.3,2.2,86,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:29:11,59.43792667,-135.344515,0,220.0,3.6,58,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:29:31,59.43767833,-135.3449067,0,220.2,3.4,63,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:29:45,59.43753,-135.3451517,0,223.8,3.0,67,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:29:58,59.43739167,-135.3453883,0,225.2,3.0,71,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:28:01,59.438835,-135.3426817,0,232.3,4.4,51,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:28:31,59.43847833,-135.3435633,0,228.2,4.2,52,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:28:40,59.43835833,-135.3437983,0,225.0,4.1,53,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:28:52,59.43820667,-135.3440617,0,222.9,3.7,54,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:26:31,59.440015,-135.3396783,0,232.1,4.8,51,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:24:11,59.44202,-135.3350767,0,229.2,4.6,48,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:23:40,59.442445,-135.33415,0,229.2,4.5,48,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:20:10,59.44491167,-135.3280467,0,234.3,3.6,48,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:20:40,59.44461167,-135.32884,0,231.0,3.7,48,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:19:09,59.44549667,-135.3265183,0,229.7,3.3,48,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:19:20,59.44539333,-135.326785,0,233.1,3.3,48,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:19:30,59.44529333,-135.3270233,0,229.6,3.4,48,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:19:51,59.44510333,-135.3275217,0,230.6,3.5,49,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:18:59,59.44558667,-135.3263133,0,226.2,3.2,48,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:17:20,59.44645167,-135.3243867,0,230.3,2.4,48,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:15:00,59.44721833,-135.3227217,0,226.0,0.8,46,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:15:20,59.44715167,-135.3228717,0,232.1,1.1,47,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:15:51,59.44702,-135.323165,0,227.0,1.5,47,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:14:41,59.44726,-135.3226233,0,226.0,0.5,46,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:14:51,59.44724,-135.322675,0,234.1,0.7,46,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:11:41,59.44732167,-135.3224083,0,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:08:41,59.44732333,-135.322405,0,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T04:03:00,59.44732,-135.3223983,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T03:59:58,59.44732,-135.3224033,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T03:56:56,59.44732667,-135.3224033,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T03:53:55,59.44732333,-135.3224033,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T03:50:53,59.44732667,-135.3224017,5,43.0,0.3,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T03:47:46,59.4366667,-135.318333,15,360.0,102.3,511,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T03:44:52,59.44732833,-135.3224133,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T03:41:50,59.44732667,-135.32241,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T03:38:47,59.44732167,-135.32241,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T03:32:47,59.44732667,-135.322415,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T03:29:44,59.44731833,-135.322405,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T03:26:42,59.44731667,-135.3224067,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T03:23:42,59.44731667,-135.3224,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T03:20:41,59.44731333,-135.3224033,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T03:17:40,59.44730833,-135.3224017,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T03:14:38,59.44730667,-135.3224033,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T03:11:37,59.447305,-135.3224033,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T03:08:35,59.44730333,-135.322405,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T03:05:34,59.44730333,-135.3224083,5,313.0,0.1,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-04T03:02:34,59.44729833,-135.3224067,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
