name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
,310376000,2008-05-19T04:18:19,61.06398667,-147.9671217,0,202.0,10.5,202,,,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-19T04:28:49,61.03531333,-147.9896183,0,200.0,10.5,200,9229659.0,ZCDF4,WHITTIER
CORAL PRINCESS,310376000,2008-05-19T04:28:40,61.03577,-147.9892683,0,201.0,10.5,200,9229659.0,ZCDF4,BLIGH REEF PILOT
,310376000,2008-05-19T04:27:39,61.03851,-147.98715,0,201.0,10.6,200,,,BLIGH REEF PILOT
,310376000,2008-05-19T00:08:29,60.80972,-148.2172317,0,345.2,15.2,346,,,BLIGH REEF PILOT
,310376000,2008-05-19T00:08:17,60.808975,-148.216815,0,344.6,15.2,345,,,BLIGH REEF PILOT
,310376000,2008-05-19T00:08:05,60.80816833,-148.21633,0,341.4,15.2,343,,,BLIGH REEF PILOT
,310376000,2008-05-19T00:07:53,60.8073,-148.2157633,0,340.8,15.2,342,,,BLIGH REEF PILOT
,310376000,2008-05-19T00:07:35,60.80616667,-148.2149567,0,338.8,15.2,340,,,BLIGH REEF PILOT
,310376000,2008-05-19T00:06:52,60.80345,-148.2126717,0,335.6,15.2,336,,,BLIGH REEF PILOT
,310376000,2008-05-19T00:06:28,60.80193833,-148.2111517,0,332.2,15.2,333,,,BLIGH REEF PILOT
,310376000,2008-05-19T00:06:16,60.80113333,-148.2102717,0,329.4,15.2,332,,,BLIGH REEF PILOT
,310376000,2008-05-19T00:06:04,60.80040333,-148.20942,0,328.8,15.2,330,,,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-19T06:38:39,60.81355,-148.4483433,0,287.5,9.6,286,9229659.0,ZCDF4,WHITTIER
CORAL PRINCESS,310376000,2008-05-19T06:38:30,60.813445,-148.4476483,0,288.0,9.6,288,9229659.0,ZCDF4,WHITTIER
