bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-11T04:06:56,310344000,52.9845,-130.753,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-11T03:06:27,310344000,53.334,-130.969,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-11T02:05:48,310344000,53.7003333,-131.051333,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-11T01:05:21,310344000,54.0538333,-131.050667,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-11T00:31:51,310344000,54.26838333,-131.03885,0,152.3,23.8,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-11T00:31:23,310344000,54.27118333,-131.0414,0,152.0,23.9,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-11T00:31:17,310344000,54.27178333,-131.0419333,0,152.3,23.9,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-11T00:31:15,310344000,54.2719,-131.04205,0,152.3,23.9,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-11T00:30:47,310344000,54.27458333,-131.0445,0,152.0,23.9,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-11T00:30:07,310344000,54.27856667,-131.0481,0,151.8,23.8,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-11T00:29:49,310344000,54.28031667,-131.0496833,0,151.6,23.9,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-11T00:29:35,310344000,54.28171667,-131.0509667,0,152.0,23.8,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-11T00:29:31,310344000,54.28195,-131.05115,0,151.8,23.8,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-11T00:29:27,310344000,54.28241667,-131.0515833,0,151.5,23.8,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-11T00:29:11,310344000,54.28391667,-131.0529833,0,152.0,23.8,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-11T00:29:03,310344000,54.28475,-131.0537167,0,151.8,23.7,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-11T00:28:51,310344000,54.2859,-131.0547667,0,152.0,23.7,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-11T00:28:31,310344000,54.28788333,-131.0565333,0,152.3,23.6,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-11T00:28:15,310344000,54.28938333,-131.0578833,0,152.0,23.5,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-11T00:28:11,310344000,54.28971667,-131.0582,0,152.2,23.5,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
