bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-07T23:58:49,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-07-07T23:57:54,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,140,198,0.0,5,8919269,PHFV
2008-07-07T23:55:15,245026000,RYNDAM,KETCHIKAN,55.34050833,-131.6470067,140,201,0.0,5,8919269,PHFV
2008-07-07T23:55:00,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-07-07T23:54:54,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,140,230,0.0,5,8919269,PHFV
2008-07-07T23:52:48,245026000,RYNDAM,KETCHIKAN,55.34050667,-131.6470067,0,0,0.0,0,8919269,PHFV
2008-07-07T23:52:15,245026000,RYNDAM,KETCHIKAN,55.34050667,-131.6470067,140,338,0.0,5,8919269,PHFV
2008-07-07T23:51:52,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,140,353,0.0,5,8919269,PHFV
2008-07-07T23:49:16,245026000,RYNDAM,KETCHIKAN,55.34050667,-131.647005,140,352,0.0,5,8919269,PHFV
2008-07-07T23:49:01,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-07-07T23:48:52,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,140,344,0.0,5,8919269,PHFV
2008-07-07T23:48:01,245026000,RYNDAM,KETCHIKAN,55.3351667,-131.636833,511,360,102.3,15,8919269,PHFV
2008-07-07T23:46:48,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-07-07T23:45:55,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,140,332,0.0,5,8919269,PHFV
2008-07-07T23:43:14,245026000,RYNDAM,KETCHIKAN,55.34051,-131.6470117,140,345,0.0,5,8919269,PHFV
2008-07-07T23:43:01,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-07-07T23:42:51,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,140,350,0.0,5,8919269,PHFV
2008-07-07T23:40:48,245026000,RYNDAM,KETCHIKAN,55.34050833,-131.64701,0,0,0.0,0,8919269,PHFV
2008-07-07T23:40:14,245026000,RYNDAM,KETCHIKAN,55.34050833,-131.64701,140,326,0.0,5,8919269,PHFV
2008-07-07T23:37:15,245026000,RYNDAM,KETCHIKAN,55.3405,-131.6470133,140,357,0.0,5,8919269,PHFV
2008-07-07T23:36:59,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-07-07T23:36:55,245026000,RYNDAM,KETCHIKAN,55.3405,-131.647,140,23,0.0,5,8919269,PHFV
2008-07-07T23:34:47,245026000,RYNDAM,KETCHIKAN,55.34049667,-131.647015,0,0,0.0,0,8919269,PHFV
2008-07-07T23:34:16,245026000,RYNDAM,KETCHIKAN,55.34049667,-131.647015,140,275,0.0,5,8919269,PHFV
