bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-30T23:01:47,249053000,59.9753333,-139.558,15,360.0,102.3,511,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T22:56:14,249053000,59.97618333,-139.5583,0,199.4,0.6,271,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T22:55:53,249053000,59.97623333,-139.5582667,0,200.9,0.7,275,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T22:49:11,249053000,59.97666667,-139.5572167,0,234.4,0.2,351,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T22:49:05,249053000,59.97666667,-139.5572167,0,243.5,0.3,352,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T22:48:57,249053000,59.97668333,-139.5572,0,289.5,0.2,353,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T22:48:16,249053000,59.9766,-139.5569667,0,312.3,1.4,3,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T22:13:46,249053000,59.9378,-139.6029333,0,38.5,3.8,37,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T22:13:37,249053000,59.93765,-139.6031833,0,40.0,3.7,37,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T22:12:39,249053000,59.9369,-139.6044,0,38.8,3.0,35,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T22:12:16,249053000,59.93668333,-139.6047333,0,38.8,3.0,35,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T22:10:26,249053000,59.93561667,-139.6064167,0,37.0,2.5,37,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T22:08:57,249053000,59.93478333,-139.6078833,0,43.9,3.0,42,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T22:08:47,249053000,59.9347,-139.6081,0,47.7,3.0,42,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T22:05:57,249053000,59.93293333,-139.6121167,0,48.2,4.0,44,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T22:04:15,249053000,59.93161667,-139.6150833,0,51.0,4.5,46,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T22:02:38,249053000,59.93025,-139.6182833,0,50.7,4.2,48,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T22:01:57,249053000,59.9298,-139.6194333,0,52.2,4.0,48,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T22:01:36,249053000,59.9286667,-139.622,15,360.0,102.3,511,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T22:00:56,249053000,59.92913333,-139.62115,0,50.4,3.9,49,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T21:59:38,249053000,59.92825,-139.6234333,0,55.0,3.8,52,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T21:59:26,249053000,59.92813333,-139.62375,0,57.4,3.8,51,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T21:59:15,249053000,59.92806667,-139.62405,0,53.5,3.8,49,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T21:59:06,249053000,59.92793333,-139.6243167,0,53.0,3.8,47,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T21:57:56,249053000,59.92703333,-139.6262667,0,35.4,4.5,38,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T21:57:37,249053000,59.92668333,-139.6267333,0,36.7,4.6,38,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T21:57:07,249053000,59.92615,-139.6275667,0,34.0,4.7,34,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T21:56:45,249053000,59.92576667,-139.62805,0,26.0,4.4,30,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T21:56:15,249053000,59.92525,-139.6285333,0,22.9,3.8,29,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T21:55:27,249053000,59.92448333,-139.6292167,0,21.0,3.2,21,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T21:54:28,249053000,59.92371667,-139.6297,0,7.7,2.5,10,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T21:53:57,249053000,59.92335,-139.6297333,0,358.7,2.2,9,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T21:51:36,249053000,59.9219,-139.62985,0,0.5,2.3,3,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T21:51:05,249053000,59.92156667,-139.6298667,0,3.0,2.5,3,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T21:50:47,249053000,59.92138333,-139.6298833,0,4.0,2.6,4,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-30T21:50:27,249053000,59.92108333,-139.6299333,0,8.2,2.7,4,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
