bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-07-23T00:55:12,AMSTERDAM,244370000,57.03821833,-135.3109483,0,97,0.4,27,9188037,PBAD,KETCHIKAN
2008-07-23T00:55:23,AMSTERDAM,244370000,57.03821667,-135.3109217,0,97,0.3,31,9188037,PBAD,KETCHIKAN
2008-07-23T00:55:35,AMSTERDAM,244370000,57.03821167,-135.3108867,0,106,0.4,35,9188037,PBAD,KETCHIKAN
2008-07-23T00:55:48,AMSTERDAM,244370000,57.03820333,-135.31085,0,115,0.3,40,9188037,PBAD,KETCHIKAN
2008-07-23T00:54:58,AMSTERDAM,244370000,57.03822,-135.3109867,0,81,0.3,23,9188037,PBAD,KETCHIKAN
2008-07-23T00:54:42,AMSTERDAM,244370000,57.03821833,-135.311035,0,73,0.3,18,9188037,PBAD,KETCHIKAN
2008-07-23T00:54:23,AMSTERDAM,244370000,57.03821333,-135.3110783,0,73,0.3,13,9188037,PBAD,KETCHIKAN
2008-07-23T00:54:02,AMSTERDAM,244370000,57.038205,-135.3111133,0,64,0.2,8,9188037,PBAD,KETCHIKAN
2008-07-23T00:52:51,AMSTERDAM,244370000,57.03817833,-135.31113,0,313,0.1,3,9188037,PBAD,KETCHIKAN
2008-07-23T00:52:15,AMSTERDAM,244370000,57.03816667,-135.3110983,1,317,0.1,3,9188037,PBAD,KETCHIKAN
2008-07-23T00:46:16,AMSTERDAM,244370000,57.03816667,-135.31078,1,259,0.1,6,9188037,PBAD,KETCHIKAN
2008-07-23T00:42:20,AMSTERDAM,244370000,57.03818333,-135.3107167,1,263,0.0,359,9188037,PBAD,KETCHIKAN
2008-07-23T00:39:19,AMSTERDAM,244370000,57.03816333,-135.3106867,1,358,0.1,353,9188037,PBAD,KETCHIKAN
2008-07-23T00:36:19,AMSTERDAM,244370000,57.0381,-135.3106667,1,3,0.1,348,9188037,PBAD,KETCHIKAN
2008-07-23T00:30:19,AMSTERDAM,244370000,57.03804333,-135.31052,1,250,0.1,349,9188037,PBAD,KETCHIKAN
2008-07-23T00:24:19,AMSTERDAM,244370000,57.0381,-135.3104333,1,357,0.0,353,9188037,PBAD,KETCHIKAN
2008-07-23T00:18:19,AMSTERDAM,244370000,57.03808333,-135.3104167,1,267,0.0,355,9188037,PBAD,KETCHIKAN
2008-07-23T00:15:19,AMSTERDAM,244370000,57.03808,-135.310395,1,46,0.0,356,9188037,PBAD,KETCHIKAN
2008-07-23T00:14:57,AMSTERDAM,244370000,57.0345,-135.302667,15,360,102.3,511,9188037,PBAD,KETCHIKAN
2008-07-23T00:10:42,AMSTERDAM,244370000,57.03807,-135.31042,1,86,0.0,0,9188037,PBAD,KETCHIKAN
2008-07-23T00:04:42,AMSTERDAM,244370000,57.03808,-135.3104917,1,124,0.0,5,9188037,PBAD,KETCHIKAN
2008-07-23T01:25:59,AMSTERDAM,244370000,57.01312,-135.3938733,0,263,19.4,262,9188037,PBAD,KETCHIKAN
2008-07-23T01:24:24,AMSTERDAM,244370000,57.01406333,-135.3787,0,264,18.6,262,9188037,PBAD,KETCHIKAN
2008-07-23T01:23:36,AMSTERDAM,244370000,57.0145,-135.371225,0,264,17.6,262,9188037,PBAD,KETCHIKAN
2008-07-23T01:22:06,AMSTERDAM,244370000,57.01518333,-135.3587433,0,264,15.4,262,9188037,PBAD,KETCHIKAN
2008-07-23T01:22:48,AMSTERDAM,244370000,57.01488,-135.3644333,0,264,16.5,262,9188037,PBAD,KETCHIKAN
2008-07-23T01:21:42,AMSTERDAM,244370000,57.01536833,-135.355545,0,264,14.9,262,9188037,PBAD,KETCHIKAN
2008-07-23T01:31:24,AMSTERDAM,244370000,57.008145,-135.447165,0,256,19.6,254,9188037,PBAD,KETCHIKAN
2008-07-23T01:31:30,AMSTERDAM,244370000,57.00801,-135.4481317,0,256,19.6,254,9188037,PBAD,KETCHIKAN
2008-07-23T01:28:06,AMSTERDAM,244370000,57.01155833,-135.414835,0,259,19.7,258,9188037,PBAD,KETCHIKAN
2008-07-23T01:28:59,AMSTERDAM,244370000,57.01066333,-135.4235533,0,259,19.9,258,9188037,PBAD,KETCHIKAN
2008-07-23T01:27:24,AMSTERDAM,244370000,57.01221167,-135.4077317,0,261,19.7,259,9188037,PBAD,KETCHIKAN
2008-07-23T01:34:24,AMSTERDAM,244370000,57.00097,-135.4734,0,230,19.4,226,9188037,PBAD,KETCHIKAN
2008-07-23T01:33:06,AMSTERDAM,244370000,57.0049,-135.4630717,0,242,19.4,239,9188037,PBAD,KETCHIKAN
2008-07-23T01:33:24,AMSTERDAM,244370000,57.00413833,-135.4654883,0,239,19.4,236,9188037,PBAD,KETCHIKAN
2008-07-23T01:33:42,AMSTERDAM,244370000,57.003215,-135.468105,0,236,19.3,233,9188037,PBAD,KETCHIKAN
2008-07-23T01:33:59,AMSTERDAM,244370000,57.00232333,-135.4703583,0,233,19.4,230,9188037,PBAD,KETCHIKAN
2008-07-23T01:32:00,AMSTERDAM,244370000,57.00724833,-135.4530817,0,252,19.6,249,9188037,PBAD,KETCHIKAN
2008-07-23T01:32:24,AMSTERDAM,244370000,57.00654167,-135.4566583,0,249,19.5,246,9188037,PBAD,KETCHIKAN
2008-07-23T01:32:42,AMSTERDAM,244370000,57.00586667,-135.45954,0,246,19.5,243,9188037,PBAD,KETCHIKAN
2008-07-23T01:31:53,AMSTERDAM,244370000,57.00743667,-135.4519733,0,253,19.6,250,9188037,PBAD,KETCHIKAN
2008-07-23T02:11:06,AMSTERDAM,244370000,56.84932833,-135.6993017,0,201,19.4,203,9188037,PBAD,KETCHIKAN
2008-07-23T02:20:36,AMSTERDAM,244370000,56.80086667,-135.731455,0,200,19.8,201,9188037,PBAD,KETCHIKAN
2008-07-23T02:18:56,AMSTERDAM,244370000,56.8198333,-135.703167,15,360,102.3,511,9188037,PBAD,KETCHIKAN
2008-07-23T02:17:35,AMSTERDAM,244370000,56.81619833,-135.72135,0,200,20.0,201,9188037,PBAD,KETCHIKAN
2008-07-23T02:14:35,AMSTERDAM,244370000,56.83156333,-135.7113817,0,200,19.6,201,9188037,PBAD,KETCHIKAN
2008-07-23T02:12:00,AMSTERDAM,244370000,56.84476,-135.702355,0,201,19.4,203,9188037,PBAD,KETCHIKAN
2008-07-23T02:12:47,AMSTERDAM,244370000,56.84071667,-135.7051783,0,201,19.5,203,9188037,PBAD,KETCHIKAN
2008-07-23T01:51:00,AMSTERDAM,244370000,56.93607667,-135.5870067,0,223,19.4,223,9188037,PBAD,KETCHIKAN
2008-07-23T01:48:00,AMSTERDAM,244370000,56.948005,-135.5667717,0,223,19.5,223,9188037,PBAD,KETCHIKAN
2008-07-23T01:47:35,AMSTERDAM,244370000,56.94959,-135.5640767,0,223,19.4,223,9188037,PBAD,KETCHIKAN
2008-07-23T01:58:29,AMSTERDAM,244370000,56.906685,-135.6364583,0,222,19.3,223,9188037,PBAD,KETCHIKAN
2008-07-23T01:55:29,AMSTERDAM,244370000,56.91850167,-135.616535,0,222,19.0,223,9188037,PBAD,KETCHIKAN
2008-07-23T01:53:12,AMSTERDAM,244370000,56.92750667,-135.6013967,0,222,19.3,223,9188037,PBAD,KETCHIKAN
2008-07-23T02:40:05,AMSTERDAM,244370000,56.70096667,-135.7920767,0,184,19.2,181,9188037,PBAD,KETCHIKAN
2008-07-23T02:39:00,AMSTERDAM,244370000,56.70680667,-135.79077,0,191,19.4,188,9188037,PBAD,KETCHIKAN
2008-07-23T02:39:24,AMSTERDAM,244370000,56.70469,-135.7913833,0,188,19.4,186,9188037,PBAD,KETCHIKAN
2008-07-23T02:39:48,AMSTERDAM,244370000,56.70257333,-135.7918467,0,186,19.1,183,9188037,PBAD,KETCHIKAN
2008-07-23T02:38:13,AMSTERDAM,244370000,56.71100667,-135.78929,0,192,19.6,190,9188037,PBAD,KETCHIKAN
2008-07-23T02:37:36,AMSTERDAM,244370000,56.714135,-135.78806,0,193,19.2,191,9188037,PBAD,KETCHIKAN
2008-07-23T02:37:43,AMSTERDAM,244370000,56.71362167,-135.788275,0,193,19.3,191,9188037,PBAD,KETCHIKAN
2008-07-23T02:35:06,AMSTERDAM,244370000,56.727035,-135.78143,0,196,19.3,195,9188037,PBAD,KETCHIKAN
2008-07-23T02:33:13,AMSTERDAM,244370000,56.73664333,-135.77637,0,195,19.2,195,9188037,PBAD,KETCHIKAN
2008-07-23T02:32:06,AMSTERDAM,244370000,56.74247167,-135.7731717,0,199,19.4,198,9188037,PBAD,KETCHIKAN
2008-07-23T02:32:12,AMSTERDAM,244370000,56.74179,-135.7735983,0,199,19.4,197,9188037,PBAD,KETCHIKAN
2008-07-23T02:32:36,AMSTERDAM,244370000,56.739735,-135.7747733,0,197,19.5,196,9188037,PBAD,KETCHIKAN
2008-07-23T01:36:48,AMSTERDAM,244370000,56.991775,-135.4901833,0,224,19.4,223,9188037,PBAD,KETCHIKAN
2008-07-23T01:35:12,AMSTERDAM,244370000,56.998,-135.47905,0,224,19.3,223,9188037,PBAD,KETCHIKAN
2008-07-23T01:34:42,AMSTERDAM,244370000,56.99982333,-135.4756833,0,226,19.3,224,9188037,PBAD,KETCHIKAN
2008-07-23T01:44:35,AMSTERDAM,244370000,56.96144,-135.543745,0,224,19.6,224,9188037,PBAD,KETCHIKAN
2008-07-23T01:43:23,AMSTERDAM,244370000,56.96616667,-135.5355583,0,224,19.6,223,9188037,PBAD,KETCHIKAN
2008-07-23T01:40:18,AMSTERDAM,244370000,56.97824667,-135.5141833,0,224,19.6,223,9188037,PBAD,KETCHIKAN
2008-07-23T01:39:54,AMSTERDAM,244370000,56.97973833,-135.5115383,0,224,19.5,223,9188037,PBAD,KETCHIKAN
2008-07-23T02:23:48,AMSTERDAM,244370000,56.78458333,-135.742605,0,201,19.7,201,9188037,PBAD,KETCHIKAN
2008-07-23T02:21:36,AMSTERDAM,244370000,56.79576833,-135.7348867,0,200,19.8,201,9188037,PBAD,KETCHIKAN
2008-07-23T02:29:12,AMSTERDAM,244370000,56.75688,-135.7625033,0,203,19.7,201,9188037,PBAD,KETCHIKAN
2008-07-23T02:27:12,AMSTERDAM,244370000,56.76720667,-135.75494,0,202,19.7,201,9188037,PBAD,KETCHIKAN
2008-07-23T02:26:48,AMSTERDAM,244370000,56.76925333,-135.7534683,0,202,19.6,201,9188037,PBAD,KETCHIKAN
2008-07-23T02:08:06,AMSTERDAM,244370000,56.86452667,-135.689355,0,199,19.3,202,9188037,PBAD,KETCHIKAN
2008-07-23T02:06:06,AMSTERDAM,244370000,56.87459,-135.6826483,0,202,19.3,202,9188037,PBAD,KETCHIKAN
2008-07-23T02:06:48,AMSTERDAM,244370000,56.87108833,-135.6850583,0,200,19.3,202,9188037,PBAD,KETCHIKAN
2008-07-23T02:05:06,AMSTERDAM,244370000,56.87945167,-135.678635,0,209,19.4,208,9188037,PBAD,KETCHIKAN
2008-07-23T02:05:23,AMSTERDAM,244370000,56.87801833,-135.679955,0,206,19.3,206,9188037,PBAD,KETCHIKAN
2008-07-23T02:05:48,AMSTERDAM,244370000,56.87607,-135.6815683,0,203,19.4,203,9188037,PBAD,KETCHIKAN
2008-07-23T02:04:18,AMSTERDAM,244370000,56.88312167,-135.674535,0,215,19.3,215,9188037,PBAD,KETCHIKAN
2008-07-23T02:04:48,AMSTERDAM,244370000,56.880855,-135.6771933,0,211,19.5,211,9188037,PBAD,KETCHIKAN
2008-07-23T02:03:48,AMSTERDAM,244370000,56.88529167,-135.671595,0,219,19.4,219,9188037,PBAD,KETCHIKAN
2008-07-23T02:03:54,AMSTERDAM,244370000,56.884865,-135.672205,0,218,19.4,218,9188037,PBAD,KETCHIKAN
2008-07-23T02:02:36,AMSTERDAM,244370000,56.89018667,-135.66377,0,222,19.7,223,9188037,PBAD,KETCHIKAN
2008-07-23T02:01:30,AMSTERDAM,244370000,56.89462833,-135.6564783,0,222,19.7,223,9188037,PBAD,KETCHIKAN
2008-07-23T02:58:36,AMSTERDAM,244370000,56.60457333,-135.7439083,0,152,20.3,150,9188037,PBAD,KETCHIKAN
2008-07-23T02:57:17,AMSTERDAM,244370000,56.61102,-135.7501183,0,153,20.2,150,9188037,PBAD,KETCHIKAN
2008-07-23T02:54:12,AMSTERDAM,244370000,56.626285,-135.764845,0,151,20.3,150,9188037,PBAD,KETCHIKAN
2008-07-23T02:52:17,AMSTERDAM,244370000,56.63574,-135.773895,0,154,20.0,151,9188037,PBAD,KETCHIKAN
2008-07-23T02:52:42,AMSTERDAM,244370000,56.63376167,-135.7720433,0,152,20.3,150,9188037,PBAD,KETCHIKAN
2008-07-23T02:51:30,AMSTERDAM,244370000,56.63980833,-135.7771433,0,159,20.1,156,9188037,PBAD,KETCHIKAN
2008-07-23T02:51:54,AMSTERDAM,244370000,56.637755,-135.7756,0,156,20.0,153,9188037,PBAD,KETCHIKAN
2008-07-23T02:50:18,AMSTERDAM,244370000,56.646115,-135.7810667,0,162,20.1,160,9188037,PBAD,KETCHIKAN
2008-07-23T03:20:06,AMSTERDAM,244370000,56.50156167,-135.6360183,0,157,19.7,156,9188037,PBAD,KETCHIKAN
2008-07-23T03:19:06,AMSTERDAM,244370000,56.50652667,-135.6401033,0,155,19.6,154,9188037,PBAD,KETCHIKAN
2008-07-23T03:19:30,AMSTERDAM,244370000,56.504555,-135.6384067,0,155,19.7,156,9188037,PBAD,KETCHIKAN
2008-07-23T03:18:42,AMSTERDAM,244370000,56.50847167,-135.641935,0,151,19.8,151,9188037,PBAD,KETCHIKAN
2008-07-23T03:17:24,AMSTERDAM,244370000,56.51449833,-135.6484967,0,147,19.9,148,9188037,PBAD,KETCHIKAN
2008-07-23T03:16:12,AMSTERDAM,244370000,56.52013833,-135.654755,0,148,19.8,148,9188037,PBAD,KETCHIKAN
2008-07-23T03:13:06,AMSTERDAM,244370000,56.53475667,-135.6708533,0,149,19.7,148,9188037,PBAD,KETCHIKAN
2008-07-23T03:10:06,AMSTERDAM,244370000,56.54896667,-135.6862533,0,150,20.0,148,9188037,PBAD,KETCHIKAN
2008-07-23T03:40:42,AMSTERDAM,244370000,56.40130333,-135.544455,0,153,19.7,154,9188037,PBAD,KETCHIKAN
2008-07-23T03:37:42,AMSTERDAM,244370000,56.41591167,-135.55799,0,153,19.7,154,9188037,PBAD,KETCHIKAN
2008-07-23T03:34:41,AMSTERDAM,244370000,56.43054333,-135.5717133,0,153,19.8,154,9188037,PBAD,KETCHIKAN
2008-07-23T03:33:30,AMSTERDAM,244370000,56.43626667,-135.57708,0,153,19.7,153,9188037,PBAD,KETCHIKAN
2008-07-23T09:25:00,AMSTERDAM,244370000,56.30784,-133.0609083,0,111,16.6,103,9188037,PBAD,KETCHIKAN
2008-07-23T09:19:24,AMSTERDAM,244370000,56.3186667,-133.1025,15,360,102.3,511,9188037,PBAD,KETCHIKAN
2008-07-23T09:12:12,AMSTERDAM,244370000,56.34689167,-133.1631667,0,116,21.3,116,9188037,PBAD,KETCHIKAN
2008-07-23T08:16:00,AMSTERDAM,244370000,56.34893833,-133.6923467,0,38,20.0,35,9188037,PBAD,KETCHIKAN
2008-07-23T08:15:30,AMSTERDAM,244370000,56.34677,-133.695365,0,37,19.9,35,9188037,PBAD,KETCHIKAN
2008-07-23T08:13:25,AMSTERDAM,244370000,56.337925,-133.7086917,0,41,19.7,39,9188037,PBAD,KETCHIKAN
2008-07-23T08:12:54,AMSTERDAM,244370000,56.33585167,-133.7118517,0,40,19.8,39,9188037,PBAD,KETCHIKAN
2008-07-23T08:12:30,AMSTERDAM,244370000,56.33414167,-133.71441,0,39,19.7,39,9188037,PBAD,KETCHIKAN
2008-07-23T08:11:54,AMSTERDAM,244370000,56.33155333,-133.7179433,0,35,19.4,36,9188037,PBAD,KETCHIKAN
2008-07-23T08:11:25,AMSTERDAM,244370000,56.32931,-133.7206883,0,32,19.3,33,9188037,PBAD,KETCHIKAN
2008-07-23T08:11:00,AMSTERDAM,244370000,56.32748667,-133.7226817,0,30,19.3,31,9188037,PBAD,KETCHIKAN
2008-07-23T08:10:25,AMSTERDAM,244370000,56.324685,-133.7253967,0,27,19.4,28,9188037,PBAD,KETCHIKAN
2008-07-23T08:09:54,AMSTERDAM,244370000,56.32228,-133.7274583,0,24,19.2,25,9188037,PBAD,KETCHIKAN
2008-07-23T08:09:37,AMSTERDAM,244370000,56.32077667,-133.7286633,0,22,19.2,24,9188037,PBAD,KETCHIKAN
2008-07-23T08:09:19,AMSTERDAM,244370000,56.31928667,-133.7297183,0,20,19.3,22,9188037,PBAD,KETCHIKAN
