name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-05-22T00:04:04,54.65625,-131.2619667,0,209.8,22.2,208,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-22T00:02:23,54.66523333,-131.2532333,0,210.0,22.0,208,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-22T00:11:16,54.6143,-131.2816667,0,188.7,22.1,189,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-22T00:10:09,54.62093333,-131.27985,0,189.2,22.1,189,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-22T00:07:09,54.639,-131.2744333,0,191.3,21.8,190,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-22T00:07:28,54.63698333,-131.27505,0,189.7,21.9,189,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-22T00:06:04,54.64533333,-131.2715833,0,200.0,22.1,199,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-22T00:06:16,54.64416667,-131.27225,0,198.5,21.9,197,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-22T00:06:34,54.64233333,-131.2731833,0,195.3,21.8,193,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-22T00:06:46,54.64113333,-131.2736833,0,193.5,21.9,191,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-22T00:05:22,54.64913333,-131.2687167,0,207.8,22.0,205,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-22T00:05:46,54.64691667,-131.2705,0,203.0,22.1,202,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-22T00:20:10,54.56056667,-131.2959167,0,189.0,22.2,189,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-22T00:17:34,54.57615,-131.2916833,0,189.2,21.5,189,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-05-22T00:14:22,54.59545,-131.2867,0,189.0,22.1,189,9189421,9HJD9,VICTORIA
