bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-09-30T02:57:26,MILLENNIUM,SEATTLE,54.72718333,-131.1431,186,187.5,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:57:21,MILLENNIUM,SEATTLE,54.7277,-131.1429833,186,187.5,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:57:08,MILLENNIUM,SEATTLE,54.72885,-131.1427167,186,187.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:57:02,MILLENNIUM,SEATTLE,54.72936667,-131.1426,186,187.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:56:44,MILLENNIUM,SEATTLE,54.73093333,-131.1422833,186,187.5,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:56:38,MILLENNIUM,SEATTLE,54.73145,-131.1421833,186,187.2,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:56:32,MILLENNIUM,SEATTLE,54.73185,-131.1421167,186,187.5,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:56:26,MILLENNIUM,SEATTLE,54.73238333,-131.1420167,186,187.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:56:08,MILLENNIUM,SEATTLE,54.73393333,-131.1417,186,187.2,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:56:02,MILLENNIUM,SEATTLE,54.73445,-131.1415833,186,187.2,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:55:44,MILLENNIUM,SEATTLE,54.736,-131.1412667,186,187.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:55:38,MILLENNIUM,SEATTLE,54.73653333,-131.1411667,186,186.9,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:55:32,MILLENNIUM,SEATTLE,54.73706667,-131.14105,186,186.9,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:55:26,MILLENNIUM,SEATTLE,54.73768333,-131.1409333,186,186.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:55:20,MILLENNIUM,SEATTLE,54.7382,-131.1408333,186,186.9,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:55:14,MILLENNIUM,SEATTLE,54.73871667,-131.1407333,186,186.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:55:08,MILLENNIUM,SEATTLE,54.73923333,-131.1406333,186,186.9,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:55:02,MILLENNIUM,SEATTLE,54.73965,-131.14055,186,186.6,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:54:50,MILLENNIUM,SEATTLE,54.74078333,-131.1403333,186,186.6,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:54:44,MILLENNIUM,SEATTLE,54.7413,-131.1402333,186,186.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:54:38,MILLENNIUM,SEATTLE,54.74171667,-131.1401667,186,187.2,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:54:32,MILLENNIUM,SEATTLE,54.74223333,-131.14005,186,186.6,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:54:26,MILLENNIUM,SEATTLE,54.74275,-131.13995,186,186.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:54:20,MILLENNIUM,SEATTLE,54.74326667,-131.13985,186,186.9,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:54:14,MILLENNIUM,SEATTLE,54.74378333,-131.1397333,186,186.3,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:54:08,MILLENNIUM,SEATTLE,54.7443,-131.13965,186,186.9,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:54:02,MILLENNIUM,SEATTLE,54.74481667,-131.1395667,186,186.6,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:53:57,MILLENNIUM,SEATTLE,54.74533333,-131.13945,186,186.0,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:53:50,MILLENNIUM,SEATTLE,54.74585,-131.13935,186,186.9,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:53:44,MILLENNIUM,SEATTLE,54.74636667,-131.13925,186,186.3,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:53:38,MILLENNIUM,SEATTLE,54.74688333,-131.13915,186,187.8,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:53:32,MILLENNIUM,SEATTLE,54.74741667,-131.1390667,186,186.3,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:53:14,MILLENNIUM,SEATTLE,54.74896667,-131.1387667,186,186.0,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:53:08,MILLENNIUM,SEATTLE,54.74948333,-131.1386667,186,186.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:53:02,MILLENNIUM,SEATTLE,54.75,-131.1385667,186,186.3,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:52:57,MILLENNIUM,SEATTLE,54.75051667,-131.1384667,186,186.3,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:52:53,MILLENNIUM,SEATTLE,54.75113333,-131.13835,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:52:50,MILLENNIUM,SEATTLE,54.75113333,-131.13835,186,186.3,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:52:44,MILLENNIUM,SEATTLE,54.75166667,-131.13825,186,185.6,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:52:38,MILLENNIUM,SEATTLE,54.75206667,-131.1381667,186,186.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:52:32,MILLENNIUM,SEATTLE,54.7526,-131.1380667,186,186.0,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:52:26,MILLENNIUM,SEATTLE,54.75311667,-131.1379833,186,185.6,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:52:14,MILLENNIUM,SEATTLE,54.75415,-131.1377833,186,186.3,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:52:08,MILLENNIUM,SEATTLE,54.75466667,-131.1377,186,185.6,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:52:02,MILLENNIUM,SEATTLE,54.75516667,-131.1376,186,186.0,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:51:56,MILLENNIUM,SEATTLE,54.7557,-131.1375167,186,186.3,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:51:49,MILLENNIUM,SEATTLE,54.75621667,-131.1374167,186,186.3,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:51:44,MILLENNIUM,SEATTLE,54.75673333,-131.13735,186,185.3,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:51:39,MILLENNIUM,SEATTLE,54.75723333,-131.1372667,186,186.0,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:51:32,MILLENNIUM,SEATTLE,54.75775,-131.1371667,186,185.6,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:51:26,MILLENNIUM,SEATTLE,54.75838333,-131.13705,186,185.6,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:51:08,MILLENNIUM,SEATTLE,54.75993333,-131.1367833,186,185.6,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:50:56,MILLENNIUM,SEATTLE,54.76095,-131.13665,186,185.6,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:50:39,MILLENNIUM,SEATTLE,54.76238333,-131.1364167,186,185.3,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:50:26,MILLENNIUM,SEATTLE,54.76341667,-131.13625,186,186.3,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:50:20,MILLENNIUM,SEATTLE,54.76393333,-131.1361667,186,184.6,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:50:08,MILLENNIUM,SEATTLE,54.76495,-131.136,186,185.6,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:50:02,MILLENNIUM,SEATTLE,54.76546667,-131.1359167,186,185.3,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:49:56,MILLENNIUM,SEATTLE,54.76598333,-131.1358333,186,185.6,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:49:49,MILLENNIUM,SEATTLE,54.7665,-131.13575,186,186.0,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:49:44,MILLENNIUM,SEATTLE,54.7671,-131.1356667,186,185.6,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:49:39,MILLENNIUM,SEATTLE,54.7675,-131.1356,186,185.6,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:49:32,MILLENNIUM,SEATTLE,54.76801667,-131.1355333,186,185.6,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:48:56,MILLENNIUM,SEATTLE,54.77108333,-131.1350167,186,185.3,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:48:49,MILLENNIUM,SEATTLE,54.7717,-131.1349167,186,185.3,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:48:44,MILLENNIUM,SEATTLE,54.7721,-131.1348333,186,185.6,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:48:39,MILLENNIUM,SEATTLE,54.77251667,-131.1347667,186,185.3,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:48:32,MILLENNIUM,SEATTLE,54.77311667,-131.1346667,186,185.3,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:48:26,MILLENNIUM,SEATTLE,54.77363333,-131.1345833,186,185.6,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:48:20,MILLENNIUM,SEATTLE,54.77403333,-131.1345167,186,185.3,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:48:08,MILLENNIUM,SEATTLE,54.77515,-131.1343333,187,186.3,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:48:03,MILLENNIUM,SEATTLE,54.77565,-131.1342333,187,186.3,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:47:56,MILLENNIUM,SEATTLE,54.77615,-131.1341333,187,186.0,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:47:38,MILLENNIUM,SEATTLE,54.77778333,-131.1338333,187,186.0,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:47:20,MILLENNIUM,SEATTLE,54.77918333,-131.1335833,187,186.3,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:47:14,MILLENNIUM,SEATTLE,54.7797,-131.1335,187,186.0,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:46:49,MILLENNIUM,SEATTLE,54.78185,-131.1331167,186,185.0,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:46:26,MILLENNIUM,SEATTLE,54.78378333,-131.13285,185,184.3,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:46:20,MILLENNIUM,SEATTLE,54.78428333,-131.1327667,185,184.3,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:46:14,MILLENNIUM,SEATTLE,54.7848,-131.1327167,185,184.0,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:45:49,MILLENNIUM,SEATTLE,54.78695,-131.1324833,184,183.6,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:45:44,MILLENNIUM,SEATTLE,54.78736667,-131.1324333,184,184.0,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:45:38,MILLENNIUM,SEATTLE,54.78788333,-131.1323833,184,184.3,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:45:26,MILLENNIUM,SEATTLE,54.7889,-131.13225,184,184.3,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:45:14,MILLENNIUM,SEATTLE,54.78993333,-131.1321,185,185.9,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:45:08,MILLENNIUM,SEATTLE,54.79045,-131.1320167,185,185.6,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:45:03,MILLENNIUM,SEATTLE,54.79086667,-131.1319,185,185.9,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:44:56,MILLENNIUM,SEATTLE,54.79148333,-131.1317833,185,186.2,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:44:50,MILLENNIUM,SEATTLE,54.792,-131.1317,185,187.5,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:44:20,MILLENNIUM,SEATTLE,54.79456667,-131.1311333,186,187.2,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:44:14,MILLENNIUM,SEATTLE,54.79508333,-131.1310167,186,187.5,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:44:08,MILLENNIUM,SEATTLE,54.7957,-131.1308833,186,187.8,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:44:02,MILLENNIUM,SEATTLE,54.7961,-131.1307833,186,187.2,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:43:50,MILLENNIUM,SEATTLE,54.79713333,-131.1305667,186,187.5,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:43:44,MILLENNIUM,SEATTLE,54.79765,-131.13045,186,187.5,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:43:33,MILLENNIUM,SEATTLE,54.79855,-131.1302833,186,187.5,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:43:26,MILLENNIUM,SEATTLE,54.79916667,-131.13015,186,186.2,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:43:20,MILLENNIUM,SEATTLE,54.7997,-131.1300167,185,186.5,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:43:08,MILLENNIUM,SEATTLE,54.80073333,-131.1298,186,187.2,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:43:02,MILLENNIUM,SEATTLE,54.80113333,-131.1297333,186,187.5,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:42:50,MILLENNIUM,SEATTLE,54.80228333,-131.1294833,185,186.2,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:42:38,MILLENNIUM,SEATTLE,54.8033,-131.1292667,185,186.5,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:42:32,MILLENNIUM,SEATTLE,54.80381667,-131.1291667,185,186.2,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:42:26,MILLENNIUM,SEATTLE,54.80433333,-131.12905,185,186.5,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:42:20,MILLENNIUM,SEATTLE,54.80483333,-131.1289667,185,185.9,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:41:50,MILLENNIUM,SEATTLE,54.8074,-131.12845,185,186.5,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:41:45,MILLENNIUM,SEATTLE,54.80781667,-131.1283667,185,186.5,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:41:38,MILLENNIUM,SEATTLE,54.80843333,-131.1282333,185,186.5,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:41:32,MILLENNIUM,SEATTLE,54.80885,-131.1281667,186,187.5,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:41:26,MILLENNIUM,SEATTLE,54.80936667,-131.12805,186,187.5,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:41:20,MILLENNIUM,SEATTLE,54.8099,-131.1279167,186,187.5,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:41:14,MILLENNIUM,SEATTLE,54.8104,-131.1278,186,187.5,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:41:09,MILLENNIUM,SEATTLE,54.81091667,-131.1276833,186,187.5,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:41:02,MILLENNIUM,SEATTLE,54.81153333,-131.12755,186,187.2,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:40:54,MILLENNIUM,SEATTLE,54.81255,-131.1273167,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:40:50,MILLENNIUM,SEATTLE,54.81255,-131.1273167,186,187.5,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:40:38,MILLENNIUM,SEATTLE,54.81358333,-131.1270833,186,187.2,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:40:32,MILLENNIUM,SEATTLE,54.8141,-131.1269667,186,187.5,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:40:26,MILLENNIUM,SEATTLE,54.81461667,-131.12685,186,187.2,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:40:14,MILLENNIUM,SEATTLE,54.81563333,-131.1266333,186,187.2,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:40:08,MILLENNIUM,SEATTLE,54.81615,-131.1265167,186,186.9,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:40:03,MILLENNIUM,SEATTLE,54.81656667,-131.1264333,186,187.2,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:39:50,MILLENNIUM,SEATTLE,54.81768333,-131.1261667,186,187.2,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:39:45,MILLENNIUM,SEATTLE,54.8181,-131.1261,186,186.9,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:39:38,MILLENNIUM,SEATTLE,54.81871667,-131.12595,186,187.2,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:39:20,MILLENNIUM,SEATTLE,54.82025,-131.1256167,186,186.9,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:39:14,MILLENNIUM,SEATTLE,54.82076667,-131.1255,186,187.2,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:39:08,MILLENNIUM,SEATTLE,54.82126667,-131.1254,186,187.2,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:39:03,MILLENNIUM,SEATTLE,54.82178333,-131.1252833,186,187.2,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:38:45,MILLENNIUM,SEATTLE,54.82321667,-131.1249833,186,186.9,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:37:45,MILLENNIUM,SEATTLE,54.8284,-131.1239,185,186.5,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:37:26,MILLENNIUM,SEATTLE,54.83003333,-131.1236333,185,186.5,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:37:21,MILLENNIUM,SEATTLE,54.83045,-131.1235333,185,186.5,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:37:08,MILLENNIUM,SEATTLE,54.83158333,-131.1233333,185,185.5,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:37:03,MILLENNIUM,SEATTLE,54.832,-131.1232167,184,185.8,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:36:56,MILLENNIUM,SEATTLE,54.8326,-131.12315,184,185.5,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:36:50,MILLENNIUM,SEATTLE,54.83311667,-131.1230667,184,185.8,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:36:44,MILLENNIUM,SEATTLE,54.83363333,-131.123,184,185.5,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:36:38,MILLENNIUM,SEATTLE,54.83413333,-131.1229167,185,186.2,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:36:38,MILLENNIUM,SEATTLE,54.838,-131.122,511,360.0,102.3,15,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:36:32,MILLENNIUM,SEATTLE,54.83455,-131.1228333,185,186.8,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:36:27,MILLENNIUM,SEATTLE,54.83508333,-131.1227167,185,186.5,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:36:21,MILLENNIUM,SEATTLE,54.8356,-131.1226,185,186.5,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:36:14,MILLENNIUM,SEATTLE,54.8361,-131.1225333,186,186.9,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:35:56,MILLENNIUM,SEATTLE,54.83765,-131.1221667,187,188.2,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:35:39,MILLENNIUM,SEATTLE,54.8392,-131.1217833,188,189.5,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:35:27,MILLENNIUM,SEATTLE,54.84031667,-131.12145,188,188.9,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:35:21,MILLENNIUM,SEATTLE,54.84073333,-131.12135,189,189.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:35:08,MILLENNIUM,SEATTLE,54.84186667,-131.1210167,188,188.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:35:03,MILLENNIUM,SEATTLE,54.84226667,-131.1209167,188,188.9,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:34:56,MILLENNIUM,SEATTLE,54.8429,-131.1207333,188,188.9,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:34:48,MILLENNIUM,SEATTLE,54.84393333,-131.12045,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:34:44,MILLENNIUM,SEATTLE,54.84393333,-131.12045,188,188.9,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:34:32,MILLENNIUM,SEATTLE,54.84486667,-131.1202333,187,188.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:34:27,MILLENNIUM,SEATTLE,54.84538333,-131.1201,186,187.2,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:34:21,MILLENNIUM,SEATTLE,54.84593333,-131.12,186,187.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:34:08,MILLENNIUM,SEATTLE,54.84708333,-131.1197667,185,185.6,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:34:03,MILLENNIUM,SEATTLE,54.8475,-131.1197,185,185.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:33:56,MILLENNIUM,SEATTLE,54.84801667,-131.1196,185,185.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:33:50,MILLENNIUM,SEATTLE,54.84855,-131.1195167,185,185.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:33:38,MILLENNIUM,SEATTLE,54.8496,-131.1193667,184,184.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:33:27,MILLENNIUM,SEATTLE,54.85065,-131.1192167,183,183.8,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:33:14,MILLENNIUM,SEATTLE,54.85181667,-131.1191,182,182.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:33:08,MILLENNIUM,SEATTLE,54.85233333,-131.1190833,181,181.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:32:50,MILLENNIUM,SEATTLE,54.8538,-131.119,180,180.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:32:44,MILLENNIUM,SEATTLE,54.85431667,-131.1190167,179,180.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:32:14,MILLENNIUM,SEATTLE,54.85693333,-131.1190667,177,178.5,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:32:08,MILLENNIUM,SEATTLE,54.85745,-131.1190833,176,177.5,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:31:44,MILLENNIUM,SEATTLE,54.85966667,-131.1193167,175,176.5,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:31:08,MILLENNIUM,SEATTLE,54.8628,-131.11965,175,176.2,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-30T02:30:38,MILLENNIUM,SEATTLE,54.86538333,-131.11995,175,176.2,18.8,0,9189419.0,9HJF9,249055000,16.0
