name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-07-03T00:01:02,54.70905,-131.2448,0,208.9,21.7,205,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-03T00:01:44,54.70546667,-131.2482333,0,209.2,21.8,205,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-03T00:14:02,54.63988333,-131.3052167,0,187.1,21.0,182,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-03T00:14:13,54.63885,-131.3054,0,185.2,20.9,180,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-03T00:13:13,54.64448333,-131.3037167,0,194.9,21.2,189,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-03T00:13:32,54.64276667,-131.3044,0,191.4,21.1,186,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-03T00:13:50,54.64103333,-131.3049333,0,188.4,20.9,183,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-03T00:12:18,54.64971667,-131.3005833,0,203.8,21.7,198,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-03T00:12:37,54.64785,-131.3019,0,200.6,21.4,195,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-03T00:12:56,54.64616667,-131.3029,0,197.6,21.3,192,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-03T00:11:56,54.6517,-131.299,0,206.2,21.7,201,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-03T00:10:01,54.66185,-131.2895333,0,209.2,21.8,204,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-03T00:07:13,54.67661667,-131.2755667,0,208.7,21.6,204,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-03T00:04:08,54.69278333,-131.2602167,0,208.5,21.7,204,9189421,9HJD9,VICTORIA
