name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-05-17T04:51:06,59.43837833,-135.3499867,0,244.1,2.2,177,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:50:00,59.438785,-135.34864,0,227.8,2.4,145,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:50:03,59.43876,-135.348695,0,228.8,2.4,146,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:50:12,59.43868167,-135.3488867,0,231.5,2.4,151,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:50:22,59.43861167,-135.34908,0,235.5,2.4,155,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:50:29,59.43857333,-135.3492,0,236.2,2.5,159,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:50:36,59.43853,-135.3493433,0,239.7,2.4,162,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:50:46,59.43847667,-135.3495517,0,244.1,2.3,167,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:50:56,59.43843,-135.3497617,0,244.3,2.3,172,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:49:12,59.43920333,-135.34792,0,215.0,2.0,125,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:49:22,59.439115,-135.3480467,0,218.0,2.2,129,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:49:33,59.43901,-135.3482133,0,220.5,2.3,133,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:49:43,59.43892,-135.34837,0,222.2,2.4,137,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:49:53,59.43884167,-135.34852,0,223.8,2.4,141,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:48:02,59.43954833,-135.347405,0,233.0,1.0,114,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:48:12,59.439515,-135.347475,0,226.8,1.1,115,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:48:22,59.43948,-135.3475383,0,223.4,0.9,115,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:48:32,59.43944833,-135.3475933,0,218.5,0.9,116,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:48:53,59.43934833,-135.34773,0,212.5,1.6,119,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:47:03,59.43977167,-135.3468467,0,237.8,1.6,108,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:47:22,59.43969667,-135.34705,0,233.6,1.4,110,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:47:32,59.43965333,-135.3471467,0,229.6,1.3,111,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:47:43,59.43961167,-135.3472517,0,232.9,1.2,112,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:46:12,59.43995333,-135.34614,0,247.7,2.1,103,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:46:43,59.43984167,-135.3466083,0,240.9,1.8,106,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:46:53,59.43981,-135.3467267,0,244.4,1.6,107,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:45:12,59.440175,-135.34493,0,253.4,2.5,99,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:45:23,59.44013333,-135.3451667,0,248.4,2.6,99,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:45:32,59.44009833,-135.3453583,0,252.3,2.4,100,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:44:12,59.44040833,-135.3435167,0,253.9,2.8,95,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:44:53,59.44026167,-135.3444933,0,249.5,2.8,97,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:43:03,59.44068667,-135.3418133,0,249.5,3.1,92,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:43:43,59.44051667,-135.3428033,0,253.6,2.9,94,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:42:23,59.44092833,-135.34074,0,243.8,3.2,88,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:42:52,59.440745,-135.3415267,0,248.5,3.1,91,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:41:03,59.44141667,-135.3386817,0,243.9,3.1,83,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:41:23,59.4413,-135.3391733,0,247.3,3.1,84,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:40:03,59.44185333,-135.33719,0,236.1,3.2,78,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:40:33,59.44162667,-135.3379,0,240.8,3.2,81,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-17T04:39:03,59.44242,-135.3357633,0,235.8,3.2,72,9229659,ZCDF4,GLACIER BAY
