bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-07-08T19:19:58,OOSTERDAM,245417000,59.89991,-139.6481217,0,14.4,10.8,16,9221281,PBKH,
2008-07-08T19:19:28,OOSTERDAM,245417000,59.89839333,-139.64892,0,14.5,11.5,16,9221281,PBKH,
2008-07-08T23:43:48,OOSTERDAM,245417000,59.85606167,-139.6862817,0,188.6,17.9,189,9221281,PBKH,
2008-07-08T23:42:17,OOSTERDAM,245417000,59.86351,-139.6840983,0,188.3,17.8,188,9221281,PBKH,
2008-07-08T23:41:12,OOSTERDAM,245417000,59.86885333,-139.6821567,0,194.3,17.6,193,9221281,PBKH,
2008-07-08T23:41:35,OOSTERDAM,245417000,59.86693833,-139.6829733,0,192.9,17.8,191,9221281,PBKH,
2008-07-08T23:41:59,OOSTERDAM,245417000,59.86501667,-139.6836067,0,190.6,17.8,189,9221281,PBKH,
2008-07-08T23:38:31,OOSTERDAM,245417000,59.88132667,-139.6746217,0,197.0,16.7,197,9221281,PBKH,
2008-07-08T23:37:06,OOSTERDAM,245417000,59.88742167,-139.67083,0,197.3,16.0,197,9221281,PBKH,
2008-07-08T23:35:06,OOSTERDAM,245417000,59.89554833,-139.665795,0,199.5,14.4,196,9221281,PBKH,
2008-07-08T23:35:48,OOSTERDAM,245417000,59.89282833,-139.6674833,0,196.7,14.9,196,9221281,PBKH,
2008-07-08T23:34:14,OOSTERDAM,245417000,59.898755,-139.6632833,0,208.6,14.0,205,9221281,PBKH,
2008-07-08T23:34:30,OOSTERDAM,245417000,59.897785,-139.6641567,0,205.2,14.2,202,9221281,PBKH,
2008-07-08T23:34:34,OOSTERDAM,245417000,59.89754167,-139.66436,0,204.6,14.2,201,9221281,PBKH,
2008-07-08T23:34:44,OOSTERDAM,245417000,59.89686333,-139.6648917,0,203.2,14.2,200,9221281,PBKH,
2008-07-08T19:18:33,OOSTERDAM,245417000,59.89552667,-139.650485,0,15.1,13.0,16,9221281,PBKH,
2008-07-08T19:17:59,OOSTERDAM,245417000,59.89351333,-139.65156,0,15.1,14.1,16,9221281,PBKH,
2008-07-08T19:14:52,OOSTERDAM,245417000,59.88158667,-139.65828,0,15.5,14.3,16,9221281,PBKH,
2008-07-08T19:13:35,OOSTERDAM,245417000,59.87664833,-139.6611333,0,16.4,14.1,16,9221281,PBKH,
2008-07-08T19:13:16,OOSTERDAM,245417000,59.875525,-139.66179,0,16.8,14.1,16,9221281,PBKH,
2008-07-08T19:12:44,OOSTERDAM,245417000,59.87348167,-139.6630533,0,17.6,14.0,16,9221281,PBKH,
2008-07-08T19:12:05,OOSTERDAM,245417000,59.8711,-139.664685,0,23.0,14.0,21,9221281,PBKH,
2008-07-08T19:11:53,OOSTERDAM,245417000,59.87043667,-139.6651983,0,24.2,13.9,23,9221281,PBKH,
2008-07-08T19:09:24,OOSTERDAM,245417000,59.86206,-139.673765,0,28.0,13.1,28,9221281,PBKH,
2008-07-08T19:07:38,OOSTERDAM,245417000,59.856495,-139.6796967,0,28.5,12.6,29,9221281,PBKH,
2008-07-08T19:06:45,OOSTERDAM,245417000,59.85376833,-139.6825117,0,25.5,12.5,26,9221281,PBKH,
2008-07-08T21:39:15,OOSTERDAM,245417000,59.97825,-139.564855,0,228.1,1.1,176,9221281,PBKH,
2008-07-08T21:35:17,OOSTERDAM,245417000,59.97950167,-139.5617917,0,224.0,1.9,131,9221281,PBKH,
2008-07-08T21:30:03,OOSTERDAM,245417000,59.98211833,-139.5595817,0,204.7,1.4,56,9221281,PBKH,
2008-07-08T21:30:42,OOSTERDAM,245417000,59.98183833,-139.5597333,0,203.1,1.5,60,9221281,PBKH,
2008-07-08T21:29:10,OOSTERDAM,245417000,59.98246,-139.5593567,0,203.4,1.3,50,9221281,PBKH,
2008-07-08T21:28:24,OOSTERDAM,245417000,59.98274667,-139.5592983,0,201.3,1.0,38,9221281,PBKH,
2008-07-08T21:27:04,OOSTERDAM,245417000,59.98313667,-139.5592633,0,230.6,0.7,17,9221281,PBKH,
2008-07-08T21:27:12,OOSTERDAM,245417000,59.98311333,-139.5592933,0,213.0,0.8,19,9221281,PBKH,
2008-07-08T21:27:35,OOSTERDAM,245417000,59.98300667,-139.5593817,0,218.0,0.8,24,9221281,PBKH,
2008-07-08T21:27:50,OOSTERDAM,245417000,59.98291667,-139.559355,0,201.6,0.9,28,9221281,PBKH,
2008-07-08T21:26:34,OOSTERDAM,245417000,59.98321167,-139.5591883,0,242.1,0.8,12,9221281,PBKH,
2008-07-08T21:26:53,OOSTERDAM,245417000,59.98317167,-139.559255,0,228.6,0.7,15,9221281,PBKH,
2008-07-08T21:24:35,OOSTERDAM,245417000,59.98332667,-139.5583317,0,270.7,1.2,356,9221281,PBKH,
2008-07-08T21:15:43,OOSTERDAM,245417000,59.98122833,-139.55254,0,328.4,2.0,336,9221281,PBKH,
2008-07-08T21:13:29,OOSTERDAM,245417000,59.97984,-139.5513833,0,1.2,2.7,357,9221281,PBKH,
2008-07-08T21:12:54,OOSTERDAM,245417000,59.97941833,-139.5513917,0,6.8,2.9,359,9221281,PBKH,
2008-07-08T21:12:44,OOSTERDAM,245417000,59.97931167,-139.551435,0,3.9,2.9,0,9221281,PBKH,
2008-07-08T21:10:35,OOSTERDAM,245417000,59.9774,-139.5517733,0,13.0,3.3,13,9221281,PBKH,
2008-07-08T20:54:54,OOSTERDAM,245417000,59.96524667,-139.5598083,0,28.7,2.7,32,9221281,PBKH,
2008-07-08T20:51:43,OOSTERDAM,245417000,59.96332667,-139.5624883,0,28.6,2.6,33,9221281,PBKH,
2008-07-08T20:50:53,OOSTERDAM,245417000,59.96281833,-139.56311,0,29.7,2.6,32,9221281,PBKH,
2008-07-08T20:36:03,OOSTERDAM,245417000,59.95353167,-139.5696883,0,22.2,2.1,25,9221281,PBKH,
2008-07-08T20:35:56,OOSTERDAM,245417000,59.953455,-139.5697583,0,22.2,2.1,25,9221281,PBKH,
2008-07-08T20:35:44,OOSTERDAM,245417000,59.95337167,-139.5698533,0,27.7,2.1,25,9221281,PBKH,
2008-07-09T00:00:47,OOSTERDAM,245417000,59.77314833,-139.7275717,0,192.6,18.3,192,9221281,PBKH,
2008-07-08T23:57:17,OOSTERDAM,245417000,59.79036333,-139.718575,0,195.0,18.4,195,9221281,PBKH,
2008-07-08T23:57:42,OOSTERDAM,245417000,59.78827667,-139.7197083,0,194.6,18.4,195,9221281,PBKH,
2008-07-08T18:53:57,OOSTERDAM,245417000,59.797965,-139.7267133,0,35.0,19.8,35,9221281,PBKH,
2008-07-08T18:50:57,OOSTERDAM,245417000,59.78454833,-139.7457917,0,35.0,19.9,35,9221281,PBKH,
2008-07-08T18:47:51,OOSTERDAM,245417000,59.77077167,-139.7653783,0,35.5,19.6,35,9221281,PBKH,
2008-07-08T18:46:02,OOSTERDAM,245417000,59.762795,-139.7770883,0,36.2,19.7,36,9221281,PBKH,
2008-07-08T23:48:24,OOSTERDAM,245417000,59.83369833,-139.69561,0,194.0,18.1,195,9221281,PBKH,
2008-07-08T23:47:49,OOSTERDAM,245417000,59.83661833,-139.6940817,0,194.3,18.0,195,9221281,PBKH,
2008-07-08T23:46:00,OOSTERDAM,245417000,59.845475,-139.68973,0,191.4,18.0,193,9221281,PBKH,
2008-07-08T23:46:42,OOSTERDAM,245417000,59.84195667,-139.6913633,0,193.7,18.1,195,9221281,PBKH,
2008-07-08T23:45:42,OOSTERDAM,245417000,59.846825,-139.689175,0,190.7,18.1,192,9221281,PBKH,
2008-07-08T19:04:44,OOSTERDAM,245417000,59.84738167,-139.68813,0,23.0,13.4,23,9221281,PBKH,
2008-07-08T19:04:13,OOSTERDAM,245417000,59.845605,-139.6896867,0,20.5,13.9,21,9221281,PBKH,
2008-07-08T19:03:32,OOSTERDAM,245417000,59.843005,-139.6915733,0,19.3,15.2,19,9221281,PBKH,
2008-07-08T19:02:56,OOSTERDAM,245417000,59.84056833,-139.6933133,0,20.0,16.3,19,9221281,PBKH,
2008-07-08T19:02:02,OOSTERDAM,245417000,59.83678333,-139.6960317,0,21.0,16.9,21,9221281,PBKH,
2008-07-08T23:53:33,OOSTERDAM,245417000,59.80884167,-139.7087083,0,194.3,18.7,195,9221281,PBKH,
2008-07-08T23:51:50,OOSTERDAM,245417000,59.81712833,-139.704325,0,194.6,18.2,195,9221281,PBKH,
2008-07-08T19:00:39,OOSTERDAM,245417000,59.83043167,-139.7005517,0,18.0,17.7,18,9221281,PBKH,
2008-07-08T18:59:14,OOSTERDAM,245417000,59.82391,-139.7048183,0,18.6,18.3,18,9221281,PBKH,
2008-07-08T18:58:14,OOSTERDAM,245417000,59.819035,-139.7079233,0,18.0,18.8,18,9221281,PBKH,
2008-07-08T18:57:10,OOSTERDAM,245417000,59.81340167,-139.7113333,0,15.5,19.2,15,9221281,PBKH,
2008-07-08T18:56:44,OOSTERDAM,245417000,59.81143,-139.7124417,0,16.7,19.3,15,9221281,PBKH,
2008-07-08T18:56:33,OOSTERDAM,245417000,59.81041167,-139.7130217,0,18.6,19.4,16,9221281,PBKH,
