name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-08-01T04:55:29,59.35372,-135.3715483,0,185.0,11.5,186,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-01T04:53:17,59.36065,-135.37042,0,183.5,11.7,186,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-01T04:52:07,59.36441833,-135.36983,0,185.0,11.7,186,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-01T04:50:07,59.37089833,-135.3684583,0,187.9,11.9,187,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-01T04:50:48,59.36862333,-135.36898,0,186.0,11.8,186,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-01T04:47:18,59.38012667,-135.3656933,0,188.9,11.9,188,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-01T04:44:57,59.38773167,-135.3633233,0,188.9,11.9,188,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-01T04:43:38,59.39205167,-135.3619233,0,189.4,11.8,188,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-01T04:42:38,59.39524333,-135.3610467,0,186.9,11.8,186,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-01T04:29:28,59.43397,-135.3498233,0,197.9,5.8,194,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-01T04:28:09,59.43563833,-135.3488167,0,199.5,3.5,193,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-01T04:28:14,59.43555833,-135.3488683,0,196.1,3.6,193,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-01T04:28:48,59.434915,-135.3492317,0,196.4,4.7,194,9229659,ZCDF4,JUNEAU
