bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-27T23:59:56,246506000,VEENDAM,HAINES,55.43858833,-131.83671,310,310.0,17.0,0,9102992,PHEO
2008-07-27T23:59:51,246506000,VEENDAM,HAINES,55.43827167,-131.83606,310,310.3,17.0,0,9102992,PHEO
2008-07-27T23:59:45,246506000,VEENDAM,HAINES,55.43802167,-131.8355433,310,309.8,16.9,0,9102992,PHEO
2008-07-27T23:59:38,246506000,VEENDAM,HAINES,55.43767167,-131.8347933,310,309.5,17.0,0,9102992,PHEO
2008-07-27T23:59:33,246506000,VEENDAM,HAINES,55.43742167,-131.8342767,310,309.7,17.0,0,9102992,PHEO
2008-07-27T23:59:26,246506000,VEENDAM,HAINES,55.43707167,-131.8335283,310,310.3,16.9,0,9102992,PHEO
2008-07-27T23:59:20,246506000,VEENDAM,HAINES,55.43677167,-131.832895,310,310.0,16.9,0,9102992,PHEO
2008-07-27T23:59:20,246506000,VEENDAM,HAINES,55.43652167,-131.8323783,0,0.0,0.0,0,9102992,PHEO
2008-07-27T23:59:15,246506000,VEENDAM,HAINES,55.43652167,-131.8323783,311,310.2,16.9,0,9102992,PHEO
2008-07-27T23:59:08,246506000,VEENDAM,HAINES,55.436155,-131.8316283,310,310.0,16.8,0,9102992,PHEO
2008-07-27T23:59:02,246506000,VEENDAM,HAINES,55.435855,-131.8310117,310,309.8,16.9,0,9102992,PHEO
2008-07-27T23:58:56,246506000,VEENDAM,HAINES,55.43555667,-131.8303783,310,310.1,16.9,0,9102992,PHEO
2008-07-27T23:58:51,246506000,VEENDAM,HAINES,55.435255,-131.829745,310,310.1,16.8,0,9102992,PHEO
2008-07-27T23:58:45,246506000,VEENDAM,HAINES,55.435005,-131.8292283,310,310.3,16.7,0,9102992,PHEO
2008-07-27T23:58:38,246506000,VEENDAM,HAINES,55.43465667,-131.8284967,310,310.1,16.8,0,9102992,PHEO
2008-07-27T23:58:33,246506000,VEENDAM,HAINES,55.43440667,-131.82798,310,309.8,16.7,0,9102992,PHEO
2008-07-27T23:58:26,246506000,VEENDAM,HAINES,55.43407333,-131.8272467,310,310.4,16.7,0,9102992,PHEO
2008-07-27T23:58:21,246506000,VEENDAM,HAINES,55.43382333,-131.82673,310,310.7,16.6,0,9102992,PHEO
2008-07-27T23:58:15,246506000,VEENDAM,HAINES,55.43350667,-131.8261117,310,310.4,16.6,0,9102992,PHEO
2008-07-27T23:58:08,246506000,VEENDAM,HAINES,55.43315667,-131.8253967,310,309.7,16.6,0,9102992,PHEO
2008-07-27T23:58:02,246506000,VEENDAM,HAINES,55.43287333,-131.82478,310,310.3,16.6,0,9102992,PHEO
2008-07-27T23:57:56,246506000,VEENDAM,HAINES,55.43257333,-131.8241633,310,310.6,16.6,0,9102992,PHEO
2008-07-27T23:57:51,246506000,VEENDAM,HAINES,55.43227333,-131.8235483,310,309.8,16.6,0,9102992,PHEO
2008-07-27T23:57:45,246506000,VEENDAM,HAINES,55.43202333,-131.8230317,310,310.0,16.5,0,9102992,PHEO
2008-07-27T23:57:38,246506000,VEENDAM,HAINES,55.43169,-131.822315,310,310.9,16.4,0,9102992,PHEO
2008-07-27T23:57:33,246506000,VEENDAM,HAINES,55.43144,-131.8218133,310,310.7,16.4,0,9102992,PHEO
2008-07-27T23:57:26,246506000,VEENDAM,HAINES,55.43109,-131.8210983,310,309.4,16.3,0,9102992,PHEO
2008-07-27T23:57:21,246506000,VEENDAM,HAINES,55.43084,-131.8205983,310,310.0,16.2,0,9102992,PHEO
2008-07-27T23:57:15,246506000,VEENDAM,HAINES,55.43055667,-131.8199817,310,311.0,16.2,0,9102992,PHEO
2008-07-27T23:57:08,246506000,VEENDAM,HAINES,55.43022333,-131.8192817,310,310.3,16.2,0,9102992,PHEO
2008-07-27T23:57:02,246506000,VEENDAM,HAINES,55.42992333,-131.8186817,310,309.1,16.0,0,9102992,PHEO
2008-07-27T23:56:56,246506000,VEENDAM,HAINES,55.42964167,-131.8180817,310,310.1,16.1,0,9102992,PHEO
2008-07-27T23:56:51,246506000,VEENDAM,HAINES,55.42935667,-131.8174817,310,311.2,16.0,0,9102992,PHEO
2008-07-27T23:56:45,246506000,VEENDAM,HAINES,55.42910667,-131.8169817,310,309.8,16.0,0,9102992,PHEO
2008-07-27T23:56:38,246506000,VEENDAM,HAINES,55.428775,-131.8162983,311,310.5,15.9,0,9102992,PHEO
2008-07-27T23:56:33,246506000,VEENDAM,HAINES,55.42854167,-131.8157983,311,310.5,15.8,0,9102992,PHEO
2008-07-27T23:56:26,246506000,VEENDAM,HAINES,55.42820833,-131.815115,310,310.6,15.7,0,9102992,PHEO
2008-07-27T23:56:21,246506000,VEENDAM,HAINES,55.427975,-131.8146317,310,310.1,15.7,0,9102992,PHEO
2008-07-27T23:56:15,246506000,VEENDAM,HAINES,55.42769167,-131.81405,310,309.8,15.6,0,9102992,PHEO
2008-07-27T23:56:08,246506000,VEENDAM,HAINES,55.427375,-131.8133833,310,310.8,15.4,0,9102992,PHEO
2008-07-27T23:56:02,246506000,VEENDAM,HAINES,55.42709167,-131.8128,310,310.8,15.4,0,9102992,PHEO
2008-07-27T23:55:56,246506000,VEENDAM,HAINES,55.42680833,-131.8122333,310,310.0,15.4,0,9102992,PHEO
2008-07-27T23:55:51,246506000,VEENDAM,HAINES,55.426525,-131.8116667,310,310.0,15.2,0,9102992,PHEO
2008-07-27T23:55:45,246506000,VEENDAM,HAINES,55.42630833,-131.8112,310,310.5,15.1,0,9102992,PHEO
2008-07-27T23:55:38,246506000,VEENDAM,HAINES,55.42599167,-131.8105333,310,310.7,15.0,0,9102992,PHEO
2008-07-27T23:55:33,246506000,VEENDAM,HAINES,55.42575833,-131.8100833,310,310.3,15.0,0,9102992,PHEO
2008-07-27T23:55:28,246506000,VEENDAM,HAINES,55.425525,-131.8096183,310,309.7,14.9,0,9102992,PHEO
2008-07-27T23:55:26,246506000,VEENDAM,HAINES,55.42544167,-131.8094167,310,310.0,14.8,0,9102992,PHEO
2008-07-27T23:55:21,246506000,VEENDAM,HAINES,55.425225,-131.80895,310,311.5,14.8,0,9102992,PHEO
2008-07-27T23:55:19,246506000,VEENDAM,HAINES,55.42514167,-131.8087833,310,311.9,14.7,0,9102992,PHEO
2008-07-27T23:55:15,246506000,VEENDAM,HAINES,55.42495833,-131.8084167,310,311.5,14.7,0,9102992,PHEO
2008-07-27T23:55:08,246506000,VEENDAM,HAINES,55.42464167,-131.807785,310,310.3,14.6,0,9102992,PHEO
2008-07-27T23:55:02,246506000,VEENDAM,HAINES,55.424375,-131.80725,311,311.7,14.5,0,9102992,PHEO
2008-07-27T23:54:59,246506000,VEENDAM,HAINES,55.42420833,-131.8069,311,312.1,14.5,0,9102992,PHEO
2008-07-27T23:54:56,246506000,VEENDAM,HAINES,55.42410833,-131.8067183,311,312.1,14.4,0,9102992,PHEO
2008-07-27T23:54:51,246506000,VEENDAM,HAINES,55.42384167,-131.8062,311,311.6,14.3,0,9102992,PHEO
2008-07-27T23:54:49,246506000,VEENDAM,HAINES,55.42379167,-131.8061167,311,311.4,14.3,0,9102992,PHEO
2008-07-27T23:54:38,246506000,VEENDAM,HAINES,55.423325,-131.80515,312,313.4,14.1,0,9102992,PHEO
