bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-23T23:56:58,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,339,0.0,5,8919269,PHFV
2008-08-23T23:55:59,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T23:54:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,347,0.0,5,8919269,PHFV
2008-08-23T23:50:58,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,345,0.0,5,8919269,PHFV
2008-08-23T23:50:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T23:48:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,10,0.0,5,8919269,PHFV
2008-08-23T23:44:59,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,114,0.0,5,8919269,PHFV
2008-08-23T23:44:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T23:42:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,146,0.0,5,8919269,PHFV
2008-08-23T23:39:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,142,0.0,5,8919269,PHFV
2008-08-23T23:38:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T23:36:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,185,0.0,5,8919269,PHFV
2008-08-23T23:33:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,168,0.0,5,8919269,PHFV
2008-08-23T23:31:59,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T23:29:58,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,196,0.0,5,8919269,PHFV
2008-08-23T23:26:58,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,182,0.0,5,8919269,PHFV
2008-08-23T23:26:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T23:24:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,144,0.0,5,8919269,PHFV
2008-08-23T23:21:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,141,0.0,5,8919269,PHFV
2008-08-23T23:20:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T23:18:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,113,0.0,5,8919269,PHFV
2008-08-23T23:15:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,265,0.0,5,8919269,PHFV
2008-08-23T23:13:59,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T23:11:59,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,156,0.0,5,8919269,PHFV
2008-08-23T23:09:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,204,0.0,5,8919269,PHFV
2008-08-23T23:08:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T23:05:59,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,145,0.0,5,8919269,PHFV
2008-08-23T23:03:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,210,0.0,5,8919269,PHFV
2008-08-23T23:02:02,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T23:00:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,129,0.0,5,8919269,PHFV
2008-08-23T22:57:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,167,0.0,5,8919269,PHFV
2008-08-23T22:56:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T22:53:59,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,52,0.0,5,8919269,PHFV
2008-08-23T22:51:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,112,0.0,5,8919269,PHFV
2008-08-23T22:50:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T22:47:59,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,97,0.0,5,8919269,PHFV
2008-08-23T22:44:59,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,97,0.0,5,8919269,PHFV
2008-08-23T22:43:59,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T22:42:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,97,0.0,5,8919269,PHFV
2008-08-23T22:39:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,147,0.0,5,8919269,PHFV
2008-08-23T22:38:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T22:36:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,126,0.0,5,8919269,PHFV
2008-08-23T22:33:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,38,0.0,5,8919269,PHFV
2008-08-23T22:31:59,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T22:30:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,99,0.0,5,8919269,PHFV
2008-08-23T22:27:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,60,0.0,5,8919269,PHFV
2008-08-23T22:26:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T22:23:59,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,130,0.0,5,8919269,PHFV
2008-08-23T22:21:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,78,0.0,5,8919269,PHFV
2008-08-23T22:20:02,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T22:18:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,316,0.0,5,8919269,PHFV
2008-08-23T22:15:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,325,0.0,5,8919269,PHFV
2008-08-23T22:14:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T22:12:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,320,0.0,5,8919269,PHFV
2008-08-23T22:09:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,336,0.0,5,8919269,PHFV
2008-08-23T22:08:03,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T22:06:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,332,0.0,5,8919269,PHFV
2008-08-23T22:03:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,315,0.0,5,8919269,PHFV
2008-08-23T22:02:03,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T22:00:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,338,0.0,5,8919269,PHFV
2008-08-23T21:57:02,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,323,0.0,5,8919269,PHFV
2008-08-23T21:56:02,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T21:54:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,356,0.0,5,8919269,PHFV
2008-08-23T21:50:59,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,327,0.0,5,8919269,PHFV
2008-08-23T21:50:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T21:48:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,349,0.0,5,8919269,PHFV
2008-08-23T21:45:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,356,0.0,5,8919269,PHFV
2008-08-23T21:44:03,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T21:41:58,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,1,0.0,5,8919269,PHFV
2008-08-23T21:39:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,357,0.0,5,8919269,PHFV
2008-08-23T21:37:59,245026000,RYNDAM,GLACIER BAY,59.447,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T21:35:59,245026000,RYNDAM,GLACIER BAY,59.447,-135.3226667,41,303,0.0,5,8919269,PHFV
2008-08-23T21:32:58,245026000,RYNDAM,GLACIER BAY,59.447,-135.3226667,41,265,0.0,5,8919269,PHFV
2008-08-23T21:32:00,245026000,RYNDAM,GLACIER BAY,59.447,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-23T21:30:02,245026000,RYNDAM,GLACIER BAY,59.447,-135.3226667,41,287,0.0,5,8919269,PHFV
2008-08-23T21:27:00,245026000,RYNDAM,GLACIER BAY,59.447,-135.3226667,41,330,0.0,5,8919269,PHFV
2008-08-23T21:26:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
